,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL17A,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,24.538000106811523,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,24.483999252319336,,,,18.006000518798828,,,,,,,,,,
,,24.576000213623047,0.046232,24.53,,17.895999908447266,0.056199,17.94,,6.59,0.00,0.072772,,1.000,0.034305,
,,,,,,,,,,,,,,,,
,V12_PMA,23.929000854492187,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,24.079999923706055,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,24.048000335693359,0.079567,24.02,,20.437999725341797,0.019503,20.44,,3.58,-3.01,0.081922,,8.039,0.038619,
,V12_SEB,22.312999725341797,,,,,,,,,,,,,,
,V12_SEB,22.281999588012695,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,22.354000091552734,0.036116,22.32,,14.598999977111816,0.045255,14.57,,7.75,1.16,0.0579,,0.447,0.02895,
,V12_72h,38.316001892089844,,,,16.108999252319336,,,,,,,,,,
,V12_72h,32.798000335693359,,,,16.128999710083008,,,,,,,,,,
,V12_72h,Undetermined,3.90,35.56,,16.068000793457031,0.031096,16.10,,19.46,12.87,3.90,,0.000134,2.09,,
,V13_PMA,23.229999542236328,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,23.215999603271484,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,23.267999649047852,0.026907,23.24,,21.041999816894531,0.076487,21.11,,2.13,-4.46,0.081082,,21.988,0.038222,,
,V13_SEB,21.101999282836914,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,21.058000564575195,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,21.114999771118164,0.029871,21.09,,14.748000144958496,0.044441,14.70,,6.39,-0.19,0.053547,,1.144,0.025242,,
,V13_72h,35.825000762939453,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,28.399999618530273,,,,,,,,,,,,,,,
,V13_72h,32.437000274658203,3.72,32.22,,17.021999359130859,0.12,16.94,,15.28,8.69,3.72,,0.002413,1.86,,
,V14_PMA,19.753000259399414,,,,17.986000061035156,,,,,,,,,,,
,V14_PMA,Undetermined,,,,17.73900032043457,,,,,,,,,,,
,V14_PMA,20.826000213623047,0.76,20.29,,18.052999496459961,0.17,17.93,,2.36,-4.22,0.78,,18.698,0.42,,
,V14_SEB,21.068000793457031,,,,13.696000099182129,,,,,,,,,,,
,V14_SEB,21.101999282836914,,,,13.355999946594238,,,,,,,,,,,
,V14_SEB,21.084999084472656,0.016999,21.08,,13.27299976348877,0.22,13.44,,7.64,1.05,0.22,,0.481,0.11,,
,V14_72h,Undetermined,,,,17.417999267578125,,,,,,,,,,,
,V14_72h,Undetermined,,,,17.441999435424805,,,,,,,,,,,
,V14_72h,Undetermined,#DIV/0!,#DIV/0!,,17.517000198364258,0.051644,17.46,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,,
,V15_PMA,22.347999572753906,,,,19.410999298095703,,,,,,,,,,,
,V15_PMA,22.389999389648438,,,,19.430000305175781,,,,,,,,,,,
,V15_PMA,22.313999176025391,0.03807,22.35,,,0.013436,19.42,,2.93,-3.66,0.040372,,12.625,0.020186,,
,V15_SEB,22.957000732421875,,,,14.699000358581543,,,,,,,,,,,
,V15_SEB,22.88800048828125,,,,14.748000144958496,,,,,,,,,,,
,V15_SEB,22.878000259399414,0.043016,22.91,,14.75100040435791,0.029195,14.73,,8.18,1.59,0.051987,,0.333,0.024507,,
,V15_72h,32.875999450683594,,,,16.388999938964844,,,,,,,,,,,
,V15_72h,Undetermined,,,,16.381999969482422,,,,,,,,,,,
,V15_72h,Undetermined,#DIV/0!,32.88,,16.37299919128418,0.008021,16.38,,16.49,9.91,#DIV/0!,,0.001042,#DIV/0!,,
,V16_PMA,23.315000534057617,,,,19.437999725341797,,,,,,,,,,,
,V16_PMA,23.51099967956543,,,,19.326999664306641,,,,,,,,,,,
,V16_PMA,23.469999313354492,0.10,23.43,,19.346000671386719,0.059366,19.37,,4.06,-2.53,0.12,,5.762,0.056196,,
,V16_SEB,,,,,15.145000457763672,,,,,,,,,,,
,V16_SEB,26.017999649047852,,,,,,,,,,,,,,,
,V16_SEB,26.513999938964844,0.35,26.27,,14.717000007629395,0.30,14.93,,11.33,4.75,0.46,,0.037249,0.27,,
,V16_72h,Undetermined,,,,18.364999771118164,,,,,,,,,,,
,V16_72h,33.7760009765625,,,,17.166999816894531,,,,,,,,,,,
,V16_72h,Undetermined,#DIV/0!,33.78,,18.007999420166016,0.62,17.85,,15.93,9.34,#DIV/0!,,0.001542,#DIV/0!,,
,V17_PMA,24.128999710083008,,,,18.427999496459961,,,,,,,,,,,
,V17_PMA,24.208999633789063,,,,18.423999786376953,,,,,,,,,,,
,V17_PMA,24.125999450683594,0.047078,24.15,,18.482000350952148,0.032394,18.44,,5.71,-0.88,0.057146,,1.838,0.026939,,
,V17_SEB,22.674999237060547,,,,13.83899974822998,,,,,,,,,,,
,V17_SEB,22.726999282836914,,,,13.864999771118164,,,,,,,,,,,
,V17_SEB,22.726999282836914,0.030022,22.71,,13.880000114440918,0.020745,13.86,,8.85,2.26,0.036492,,0.209,0.017203,,
,V17_72h,35.981998443603516,,,,16.143999099731445,,,,,,,,,,,
,V17_72h,30.367000579833984,,,,16.033000946044922,,,,,,,,,,,
,V17_72h,34.895999908447266,2.98,33.75,,16.158000946044922,0.068486,16.11,,17.64,11.05,2.98,,0.000472,1.40,,
,V18_PMA,19.091999053955078,,,,17.461999893188477,,,,,,,,,,,
,V18_PMA,19.091999053955078,,,,17.447999954223633,,,,,,,,,,,
,V18_PMA,19.041999816894531,0.028867,19.08,,17.66200065612793,0.12,17.52,,1.55,-5.04,0.12,,32.831,0.058052,
,V18_SEB,21.111000061035156,,,,13.437000274658203,,,,,,,,,,
,V18_SEB,21.222999572753906,,,,13.496999740600586,,,,,,,,,,
,V18_SEB,21.243999481201172,0.0715,21.19,,13.536999702453613,0.050332,13.49,,7.70,1.11,0.087439,,0.462,0.041219,
,V18_72h,37.465000152587891,,,,17.586999893188477,,,,,,,,,,
,V18_72h,33.075000762939453,,,,17.555999755859375,,,,,,,,,,
,V18_72h,27.868999481201172,4.80,32.80,,17.562999725341797,0.016258,17.57,,15.23,8.65,4.80,,0.002496,2.26,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
