,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,OAS2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,23.438999176025391,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,23.256999969482422,,,,18.006000518798828,,,,,,,,,,
,,23.444000244140625,0.11,23.38,,17.895999908447266,0.056199,17.94,,5.44,0.00,0.12,,1.000,0.056787,
,,,,,,,,,,,,,,,,
,V12_PMA,26.676000595092773,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,26.549999237060547,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,26.66200065612793,0.069061,26.63,,20.437999725341797,0.019503,20.44,,6.19,0.76,0.071762,,0.592,0.033829,
,V12_SEB,20.756000518798828,,,,,,,,,,,,,,
,V12_SEB,20.895999908447266,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,20.797000885009766,0.071974,20.82,,14.598999977111816,0.045255,14.57,,6.25,0.81,0.085019,,0.569,0.04251,
,V12_72h,23.136999130249023,,,,16.108999252319336,,,,,,,,,,
,V12_72h,23.101999282836914,,,,16.128999710083008,,,,,,,,,,
,V12_72h,23.156999588012695,0.027839,23.13,,16.068000793457031,0.031096,16.10,,7.03,1.59,0.041737,,0.331,0.019675,,
,V13_PMA,27.489999771118164,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,27.826000213623047,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,27.709999084472656,0.17,27.68,,21.041999816894531,0.076487,21.11,,6.57,1.13,0.19,,0.456,0.088161,,
,V13_SEB,20.582000732421875,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,20.597999572753906,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,20.590999603271484,0.00802,20.59,,14.748000144958496,0.044441,14.70,,5.89,0.46,0.045159,,0.729,0.021288,,
,V13_72h,23.582000732421875,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,23.336000442504883,,,,,,,,,,,,,,,
,V13_72h,23.666999816894531,0.17,23.53,,17.021999359130859,0.12,16.94,,6.59,1.16,0.21,,0.449,0.10,,
,V14_PMA,24.061000823974609,,,,17.986000061035156,,,,,,,,,,,
,V14_PMA,24.148000717163086,,,,17.73900032043457,,,,,,,,,,,
,V14_PMA,24.409000396728516,0.18,24.21,,18.052999496459961,0.17,17.93,,6.28,0.84,0.25,,0.557,0.12,,
,V14_SEB,20.465999603271484,,,,13.696000099182129,,,,,,,,,,,
,V14_SEB,20.538999557495117,,,,13.355999946594238,,,,,,,,,,,
,V14_SEB,20.461000442504883,0.043661,20.49,,13.27299976348877,0.22,13.44,,7.05,1.61,0.23,,0.327,0.11,,
,V14_72h,23.851999282836914,,,,17.417999267578125,,,,,,,,,,,
,V14_72h,23.923999786376953,,,,17.441999435424805,,,,,,,,,,,
,V14_72h,23.620000839233398,0.16,23.80,,17.517000198364258,0.051644,17.46,,6.34,0.90,0.17,,0.534,0.078746,,
,V15_PMA,25.63800048828125,,,,19.410999298095703,,,,,,,,,,,
,V15_PMA,25.732999801635742,,,,19.430000305175781,,,,,,,,,,,
,V15_PMA,25.673999786376953,0.047961,25.68,,,0.013436,19.42,,6.26,0.83,0.049808,,0.564,0.024904,,
,V15_SEB,21.419000625610352,,,,14.699000358581543,,,,,,,,,,,
,V15_SEB,21.385000228881836,,,,14.748000144958496,,,,,,,,,,,
,V15_SEB,20.899999618530273,0.29,21.23,,14.75100040435791,0.029195,14.73,,6.50,1.07,0.29,,0.478,0.14,,
,V15_72h,23.486000061035156,,,,16.388999938964844,,,,,,,,,,,
,V15_72h,23.542999267578125,,,,16.381999969482422,,,,,,,,,,,
,V15_72h,23.500999450683594,0.029546,23.51,,16.37299919128418,0.008021,16.38,,7.13,1.69,0.030616,,0.309,0.014432,,
,V16_PMA,26.066999435424805,,,,19.437999725341797,,,,,,,,,,,
,V16_PMA,25.552000045776367,,,,19.326999664306641,,,,,,,,,,,
,V16_PMA,25.816999435424805,0.26,25.81,,19.346000671386719,0.059366,19.37,,6.44,1.01,0.26,,0.498,0.12,,
,V16_SEB,21.492000579833984,,,,15.145000457763672,,,,,,,,,,,
,V16_SEB,22.006000518798828,,,,,,,,,,,,,,,
,V16_SEB,21.583999633789063,0.27,21.69,,14.717000007629395,0.30,14.93,,6.76,1.33,0.41,,0.399,0.20,,
,V16_72h,25.37700080871582,,,,18.364999771118164,,,,,,,,,,,
,V16_72h,25.363000869750977,,,,,,,,,,,,,,,
,V16_72h,25.757999420166016,0.22,25.50,,18.007999420166016,0.25,18.19,,7.31,1.88,0.34,,0.272,0.17,,
,V17_PMA,24.316999435424805,,,,18.427999496459961,,,,,,,,,,,
,V17_PMA,24.280000686645508,,,,18.423999786376953,,,,,,,,,,,
,V17_PMA,24.21299934387207,0.052716,24.27,,18.482000350952148,0.032394,18.44,,5.83,0.39,0.061874,,0.763,0.029168,,
,V17_SEB,20.875,,,,13.83899974822998,,,,,,,,,,,
,V17_SEB,20.879999160766602,,,,13.864999771118164,,,,,,,,,,,
,V17_SEB,20.898000717163086,0.012097,20.88,,13.880000114440918,0.020745,13.86,,7.02,1.59,0.024014,,0.333,0.01132,,
,V17_72h,24.128999710083008,,,,16.143999099731445,,,,,,,,,,,
,V17_72h,24.170999526977539,,,,16.033000946044922,,,,,,,,,,,
