,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,EOMES,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,24.638999938964844,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,24.628000259399414,,,,18.006000518798828,,,,,,,,,,
,,24.634000778198242,0.005507,24.63,,17.895999908447266,0.056199,17.94,,6.69,0.00,0.056469,,1.000,0.02662,
,,,,,,,,,,,,,,,,
,V12_PMA,27.048999786376953,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,27.229999542236328,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,27.277999877929687,0.12,27.19,,20.437999725341797,0.019503,20.44,,6.75,0.058666,0.12,,0.960,0.057667,
,V12_SEB,22.443000793457031,,,,,,,,,,,,,,
,V12_SEB,22.450000762939453,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,22.593000411987305,0.084654,22.50,,14.598999977111816,0.045255,14.57,,7.93,1.24,0.095991,,0.424,0.047996,
,V12_72h,23.761999130249023,,,,16.108999252319336,,,,,,,,,,
,V12_72h,23.775999069213867,,,,16.128999710083008,,,,,,,,,,
,V12_72h,23.868000030517578,0.057585,23.80,,16.068000793457031,0.031096,16.10,,7.70,1.01,0.065445,,0.496,0.030851,,
,V13_PMA,28.451999664306641,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,28.523000717163086,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,28.028999328613281,0.27,28.33,,21.041999816894531,0.076487,21.11,,7.23,0.54,0.28,,0.689,0.13,,
,V13_SEB,22.767999649047852,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,22.763999938964844,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,22.829999923706055,0.037005,22.79,,14.748000144958496,0.044441,14.70,,8.09,1.40,0.05783,,0.379,0.027261,,
,V13_72h,24.375,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,24.527999877929688,,,,,,,,,,,,,,,
,V13_72h,24.541999816894531,0.092641,24.48,,17.021999359130859,0.12,16.94,,7.54,0.85,0.15,,0.553,0.075602,,
,V14_PMA,23.170999526977539,,,,17.986000061035156,,,,,,,,,,,
,V14_PMA,23.056999206542969,,,,17.73900032043457,,,,,,,,,,,
,V14_PMA,23.139999389648438,0.058944,23.12,,18.052999496459961,0.17,17.93,,5.20,-1.49,0.18,,2.814,0.082762,,
,V14_SEB,20.542999267578125,,,,13.696000099182129,,,,,,,,,,,
,V14_SEB,20.555999755859375,,,,13.355999946594238,,,,,,,,,,,
,V14_SEB,20.590000152587891,0.02427,20.56,,13.27299976348877,0.22,13.44,,7.12,0.43,0.23,,0.741,0.11,,
,V14_72h,23.809999465942383,,,,17.417999267578125,,,,,,,,,,,
,V14_72h,23.881000518798828,,,,17.441999435424805,,,,,,,,,,,
,V14_72h,23.958000183105469,0.074021,23.88,,17.517000198364258,0.051644,17.46,,6.42,-0.27,0.090256,,1.202,0.042547,,
,V15_PMA,26.628999710083008,,,,19.410999298095703,,,,,,,,,,,
,V15_PMA,26.724000930786133,,,,19.430000305175781,,,,,,,,,,,
