,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,TIGIT2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,25.834999084472656,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,25.684000015258789,,,,18.006000518798828,,,,,,,,,,
,,25.771999359130859,0.075844,25.76,,17.895999908447266,0.056199,17.94,,7.82,0.00,0.094396,,1.000,0.044499,
,,,,,,,,,,,,,,,,
,V12_PMA,27.329000473022461,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,27.458999633789063,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,27.457000732421875,0.074485,27.42,,20.437999725341797,0.019503,20.44,,6.98,-0.84,0.076996,,1.793,0.036296,
,V12_SEB,24.214000701904297,,,,,,,,,,,,,,
,V12_SEB,24.145999908447266,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,24.191999435424805,0.034699,24.18,,14.598999977111816,0.045255,14.57,,9.62,1.80,0.057027,,0.288,0.028513,
,V12_72h,25.909999847412109,,,,16.108999252319336,,,,,,,,,,
,V12_72h,26.033000946044922,,,,16.128999710083008,,,,,,,,,,
,V12_72h,26.017000198364258,0.066876,25.99,,16.068000793457031,0.031096,16.10,,9.88,2.07,0.073752,,0.239,0.034767,,
,V13_PMA,28.62700080871582,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,28.548000335693359,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,28.798999786376953,0.13,28.66,,21.041999816894531,0.076487,21.11,,7.55,-0.27,0.15,,1.206,0.070429,,
,V13_SEB,23.815000534057617,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,23.886999130249023,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,23.830999374389648,0.037806,23.84,,14.748000144958496,0.044441,14.70,,9.15,1.33,0.058346,,0.399,0.027505,,
,V13_72h,26.216999053955078,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,26.951000213623047,,,,,,,,,,,,,,,
