,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IFIH1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,24.222000122070313,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,23.447000503540039,,,,18.006000518798828,,,,,,,,,,
,,23.722999572753906,0.39,23.80,,17.895999908447266,0.056199,17.94,,5.85,0.00,0.40,,1.000,0.19,
,,,,,,,,,,,,,,,,
,V12_PMA,28.00200080871582,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,28.64900016784668,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,28.208000183105469,0.33,28.29,,20.437999725341797,0.019503,20.44,,7.85,2.00,0.33,,0.251,0.16,
,V12_SEB,22.454999923706055,,,,,,,,,,,,,,
,V12_SEB,23.159000396728516,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,22.471000671386719,0.40,22.70,,14.598999977111816,0.045255,14.57,,8.13,2.28,0.40,,0.207,0.20,
,V12_72h,23.736000061035156,,,,16.108999252319336,,,,,,,,,,
,V12_72h,23.811000823974609,,,,16.128999710083008,,,,,,,,,,
,V12_72h,23.809999465942383,0.043016,23.79,,16.068000793457031,0.031096,16.10,,7.68,1.83,0.053078,,0.281,0.025021,,
,V13_PMA,28.968000411987305,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,28.430999755859375,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,28.552000045776367,0.28,28.65,,21.041999816894531,0.076487,21.11,,7.54,1.69,0.29,,0.310,0.14,,
,V13_SEB,22.596000671386719,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,22.309000015258789,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,22.190000534057617,0.21,22.37,,14.748000144958496,0.044441,14.70,,7.67,1.81,0.21,,0.284,0.10,,
,V13_72h,24.027999877929688,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,33.7760009765625,,,,,,,,,,,,,,,
,V13_72h,Undetermined,6.89,28.90,,17.021999359130859,0.12,16.94,,11.96,6.11,6.89,,0.014463,3.98,,
,V14_PMA,Undetermined,,,,17.986000061035156,,,,,,,,,,,
,V14_PMA,26.344999313354492,,,,17.73900032043457,,,,,,,,,,,
,V14_PMA,25.384000778198242,0.68,25.86,,18.052999496459961,0.17,17.93,,7.94,2.09,0.70,,0.236,0.37,,
,V14_SEB,22.065999984741211,,,,13.696000099182129,,,,,,,,,,,
,V14_SEB,22.221000671386719,,,,13.355999946594238,,,,,,,,,,,
,V14_SEB,22.166000366210937,0.078582,22.15,,13.27299976348877,0.22,13.44,,8.71,2.86,0.24,,0.138,0.11,,
,V14_72h,24.482000350952148,,,,17.417999267578125,,,,,,,,,,,
,V14_72h,24.784999847412109,,,,17.441999435424805,,,,,,,,,,,
,V14_72h,24.447999954223633,0.19,24.57,,17.517000198364258,0.051644,17.46,,7.11,1.26,0.19,,0.418,0.090786,,
,V15_PMA,26.37700080871582,,,,19.410999298095703,,,,,,,,,,,
,V15_PMA,26.552000045776367,,,,19.430000305175781,,,,,,,,,,,
,V15_PMA,26.327999114990234,0.12,26.42,,,0.013436,19.42,,7.00,1.15,0.12,,0.452,0.059261,,
,V15_SEB,22.841999053955078,,,,14.699000358581543,,,,,,,,,,,
,V15_SEB,22.732000350952148,,,,14.748000144958496,,,,,,,,,,,
,V15_SEB,22.586000442504883,0.13,22.72,,14.75100040435791,0.029195,14.73,,7.99,2.13,0.13,,0.228,0.062083,,
,V15_72h,23.681999206542969,,,,16.388999938964844,,,,,,,,,,,
,V15_72h,23.86199951171875,,,,16.381999969482422,,,,,,,,,,,
,V15_72h,23.773000717163086,0.090002,23.77,,16.37299919128418,0.008021,16.38,,7.39,1.54,0.090359,,0.344,0.042596,,
,V16_PMA,25.836000442504883,,,,19.437999725341797,,,,,,,,,,,
,V16_PMA,25.841999053955078,,,,19.326999664306641,,,,,,,,,,,
,V16_PMA,25.823999404907227,0.009165,25.83,,19.346000671386719,0.059366,19.37,,6.46,0.61,0.060069,,0.655,0.028317,,
,V16_SEB,24.042999267578125,,,,15.145000457763672,,,,,,,,,,,
,V16_SEB,22.988000869750977,,,,14.097000122070312,,,,,,,,,,,
