,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P026_72h,35.603000640869141,,,,16.03700065612793,,,,,,,,,,
,P026_72h,33.390998840332031,,,,15.970999717712402,,,,,,,,,,
,P026_72h,Undetermined,1.56,34.50,,16.004999160766602,0.033006,16.00,,18.49,11.90,1.56,,0.000261,0.84,
,P027_PMA,21.478000640869141,,,,16.992000579833984,,,,,,,,,,
,P027_PMA,21.634000778198242,,,,17.229999542236328,,,,,,,,,,
,P027_PMA,21.577999114990234,0.079027,21.56,,17.125,0.12,17.12,,4.45,-2.14,0.14,,4.410,0.067448,
,P027_SEB,22.305000305175781,,,,14.295000076293945,,,,,,,,,,
,P027_SEB,22.485000610351563,,,,14.286999702453613,,,,,,,,,,
,P027_SEB,22.256000518798828,0.12,22.35,,14.348999977111816,0.033724,14.31,,8.04,1.45,0.13,,0.366,0.059025,
,P027_72h,Undetermined,,,,16.009000778198242,,,,,,,,,,
,P027_72h,32.834999084472656,,,,15.986000061035156,,,,,,,,,,
,P027_72h,33.370998382568359,0.38,33.10,,16.13599967956543,0.080785,16.04,,17.06,10.47,0.39,,0.000705,0.21,
,P028_PMA,19.73900032043457,,,,18.150999069213867,,,,,,,,,,
,P028_PMA,19.798999786376953,,,,18.173000335693359,,,,,,,,,,
,P028_PMA,19.826999664306641,0.044959,19.79,,18.437999725341797,0.16,18.25,,1.53,-5.05,0.17,,33.220,0.078222,
,P028_SEB,20.517999649047852,,,,14.062000274658203,,,,,,,,,,
,P028_SEB,20.660999298095703,,,,13.901000022888184,,,,,,,,,,
,P028_SEB,20.709999084472656,0.099761,20.63,,13.923999786376953,0.087077,13.96,,6.67,0.079,0.13,,0.947,0.062423,
,P028_72h,35.783000946044922,,,,18.582000732421875,,,,,,,,,,
,P028_72h,36.839000701904297,,,,18.600000381469727,,,,,,,,,,
,P028_72h,35.316001892089844,0.78,35.98,,18.541999816894531,0.029688,18.57,,17.40,10.82,0.78,,0.000555,0.37,
,P029_PMA,22.363000869750977,,,,19.906000137329102,,,,,,,,,,
,P029_PMA,22.400999069213867,,,,19.930999755859375,,,,,,,,,,
,P029_PMA,22.288999557495117,0.056956,22.35,,20.017000198364258,0.058227,19.95,,2.40,-4.19,0.081451,,18.235,0.038397,
,P029_SEB,24.148000717163086,,,,15.02400016784668,,,,,,,,,,
,P029_SEB,24.278999328613281,,,,15.069000244140625,,,,,,,,,,
,P029_SEB,24.169000625610352,0.070358,24.20,,15.147000312805176,0.062234,15.08,,9.12,2.53,0.093932,,0.173,0.04428,
,P029_72h,31.339000701904297,,,,17.798000335693359,,,,,,,,,,
,P029_72h,Undetermined,,,,17.886999130249023,,,,,,,,,,
,P029_72h,Undetermined,#DIV/0!,31.34,,17.778999328613281,0.057657,17.82,,13.52,6.93,#DIV/0!,,0.008205,#DIV/0!,
,P030_PMA,21.385000228881836,,,,18.082000732421875,,,,,,,,,,
,P030_PMA,21.544000625610352,,,,17.961999893188477,,,,,,,,,,
,P030_PMA,21.16200065612793,0.19,21.36,,17.945999145507813,0.074333,18.00,,3.37,-3.22,0.21,,9.326,0.097008,
,P030_SEB,23.469999313354492,,,,13.791999816894531,,,,,,,,,,
,P030_SEB,23.482000350952148,,,,13.795000076293945,,,,,,,,,,
,P030_SEB,23.367000579833984,0.063216,23.44,,13.800000190734863,0.004042,13.80,,9.64,3.06,0.063345,,0.120,0.029861,
,P030_72h,Undetermined,,,,16.691999435424805,,,,,,,,,,
,P030_72h,32.949001312255859,,,,16.715999603271484,,,,,,,,,,
,P030_72h,33.176998138427734,0.16,33.06,,16.756000518798828,0.032332,16.72,,16.34,9.75,0.16,,0.001159,0.087891,
,P031_PMA,20.979999542236328,,,,19.267999649047852,,,,,,,,,,
,P031_PMA,20.999000549316406,,,,19.259000778198242,,,,,,,,,,
,P031_PMA,21.261999130249023,0.16,21.08,,19.304000854492188,0.023812,19.28,,1.80,-4.79,0.16,,27.569,0.075143,
,P031_SEB,21.042999267578125,,,,13.597000122070313,,,,,,,,,,
,P031_SEB,20.98699951171875,,,,13.604000091552734,,,,,,,,,,
,P031_SEB,20.995000839233398,0.030287,21.01,,13.619999885559082,0.01179,13.61,,7.40,0.81,0.032501,,0.569,0.015321,
,P031_72h,Undetermined,,,,16.044000625610352,,,,,,,,,,
,P031_72h,38.493000030517578,,,,15.998000144958496,,,,,,,,,,
,P031_72h,Undetermined,#DIV/0!,38.49,,16.097999572753906,0.050053,16.05,,22.45,15.86,#DIV/0!,,0.000017,#DIV/0!,
,P032_PMA,22.266000747680664,,,,18.517999649047852,,,,,,,,,,
,P032_PMA,22.159999847412109,,,,18.542999267578125,,,,,,,,,,
,P032_PMA,22.12299919128418,0.074223,22.18,,18.576999664306641,0.029614,18.55,,3.64,-2.95,0.079913,,7.735,0.037671,
,P032_SEB,21.795999526977539,,,,14.470999717712402,,,,,,,,,,
,P032_SEB,22.03700065612793,,,,14.618000030517578,,,,,,,,,,
,P032_SEB,21.799999237060547,0.14,21.88,,14.520000457763672,0.074849,14.54,,7.34,0.75,0.16,,0.593,0.074007,
,P032_72h,35.688999176025391,,,,17.340999603271484,,,,,,,,,,
,P032_72h,Undetermined,,,,17.322999954223633,,,,,,,,,,
,P032_72h,34.055000305175781,1.16,34.87,,17.24799919128418,0.049326,17.30,,17.57,10.98,1.16,,0.000495,0.62,
,P033_PMA,,,,,16.430999755859375,,,,,,,,,,
,P033_PMA,20.931999206542969,,,,16.312999725341797,,,,,,,,,,
,P033_PMA,20.507999420166016,0.30,20.72,,16.285999298095703,0.077113,16.34,,4.38,-2.21,0.31,,4.632,0.17,
,P033_SEB,19.599000930786133,,,,13.352999687194824,,,,,,,,,,
,P033_SEB,19.669000625610352,,,,13.378000259399414,,,,,,,,,,
,P033_SEB,19.74799919128418,0.074544,19.67,,13.345000267028809,0.017214,13.36,,6.31,-0.27,0.076506,,1.210,0.036065,
,P033_72h,31.798000335693359,,,,16.041000366210937,,,,,,,,,,
,P033_72h,31.327999114990234,,,,15.996999740600586,,,,,,,,,,
,P033_72h,31.290000915527344,0.28,31.47,,16.042999267578125,0.026,16.03,,15.45,8.86,0.28,,0.002157,0.13,
,P034_PMA,22.930000305175781,,,,17.565999984741211,,,,,,,,,,
,P034_PMA,22.724000930786133,,,,17.599000930786133,,,,,,,,,,
,P034_PMA,22.604999542236328,0.16,22.75,,17.729000091552734,0.086176,17.63,,5.12,-1.47,0.19,,2.764,0.087513,
,P034_SEB,19.610000610351562,,,,13.347999572753906,,,,,,,,,,
,P034_SEB,19.606000900268555,,,,13.314999580383301,,,,,,,,,,
,P034_SEB,19.614999771118164,0.004509,19.61,,13.359000205993652,0.022899,13.34,,6.27,-0.32,0.023338,,1.247,0.011002,
,P034_72h,33.633998870849609,,,,16.652000427246094,,,,,,,,,,
,P034_72h,31.416000366210937,,,,16.47599983215332,,,,,,,,,,
,P034_72h,32.965999603271484,1.14,32.67,,16.573999404907227,0.088189,16.57,,16.10,9.52,1.14,,0.001366,0.54,
,P035_PMA,22.982000350952148,,,,19.329999923706055,,,,,,,,,,
,P035_PMA,22.783000946044922,,,,19.458999633789063,,,,,,,,,,
,P035_PMA,,0.14,22.88,,19.450000762939453,0.072021,19.41,,3.47,-3.12,0.16,,8.687,0.084494,
,P035_SEB,21.677000045776367,,,,14.595000267028809,,,,,,,,,,
,P035_SEB,22.083999633789063,,,,14.645000457763672,,,,,,,,,,
,P035_SEB,21.620000839233398,0.25,21.79,,14.651000022888184,0.030746,14.63,,7.16,0.58,0.25,,0.671,0.12,
,P035_72h,Undetermined,,,,17.849000930786133,,,,,,,,,,
,P035_72h,33.084999084472656,,,,18.197000503540039,,,,,,,,,,
,P035_72h,Undetermined,#DIV/0!,33.08,,18.099000930786133,0.18,18.05,,15.04,8.45,#DIV/0!,,0.002863,#DIV/0!,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
