,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P020_PMA,29.993999481201172,,,,18.385000228881836,,,,,,,,,,
,P020_PMA,29.795999526977539,,,,18.403999328613281,,,,,,,,,,
,P020_PMA,29.972000122070313,0.11,29.92,,18.391000747680664,0.009712,18.39,,11.53,-1.16,0.11,,2.228,0.051363,
,P020_SEB,23.573999404907227,,,,14.010000228881836,,,,,,,,,,
,P020_SEB,23.562999725341797,,,,14.02299976348877,,,,,,,,,,
,P020_SEB,23.499000549316406,0.0405,23.55,,13.961000442504883,0.032695,14.00,,9.55,-3.14,0.052051,,8.791,0.024537,
,P020_72h,23.121000289916992,,,,16.783000946044922,,,,,,,,,,
,P020_72h,23.076999664306641,,,,16.729999542236328,,,,,,,,,,
,P020_72h,23.069000244140625,0.028,23.09,,16.88599967956543,0.079324,16.80,,6.29,-6.39,0.084121,,84.098,0.039655,
,P021_PMA,31.569999694824219,,,,19.350000381469727,,,,,,,,,,
,P021_PMA,31.121999740600586,,,,19.472000122070313,,,,,,,,,,
,P021_PMA,30.794000625610352,0.39,31.16,,19.382999420166016,0.063106,19.40,,11.76,-0.92,0.39,,1.896,0.19,
,P021_SEB,23.868999481201172,,,,14.725000381469727,,,,,,,,,,
,P021_SEB,23.884000778198242,,,,14.718999862670898,,,,,,,,,,
,P021_SEB,24.099000930786133,0.13,23.95,,14.690999984741211,0.018148,14.71,,9.24,-3.44,0.13,,10.885,0.06126,
,P021_72h,23.888999938964844,,,,17.847000122070313,,,,,,,,,,
,P021_72h,23.879999160766602,,,,17.850000381469727,,,,,,,,,,
,P021_72h,23.985000610351563,0.058199,23.92,,17.861000061035156,0.007371,17.85,,6.07,-6.62,0.058664,,98.224,0.027654,
,P022_PMA,31.575000762939453,,,,20.25,,,,,,,,,,
,P022_PMA,34.453998565673828,,,,20.214000701904297,,,,,,,,,,
,P022_PMA,,2.04,33.01,,20.357000350952148,0.07438,20.27,,12.74,0.0575,2.04,,0.961,1.09,
,P022_SEB,22.496999740600586,,,,13.907999992370605,,,,,,,,,,
,P022_SEB,22.499000549316406,,,,14.003999710083008,,,,,,,,,,
,P022_SEB,22.506000518798828,0.004726,22.50,,13.984000205993652,0.050649,13.97,,8.54,-4.15,0.050869,,17.729,0.02398,
,P022_72h,,,,,18.141000747680664,,,,,,,,,,
,P022_72h,24.153999328613281,,,,18.184000015258789,,,,,,,,,,
,P022_72h,24.045999526977539,0.076367,24.10,,18.253000259399414,0.056501,18.19,,5.91,-6.78,0.094996,,109.592,0.050778,
,P023_PMA,32.812999725341797,,,,18.139999389648438,,,,,,,,,,
,P023_PMA,31.468000411987305,,,,18.193000793457031,,,,,,,,,,
,P023_PMA,31.812999725341797,0.70,32.03,,18.204999923706055,0.034589,18.18,,13.85,1.17,0.70,,0.445,0.33,
,P023_SEB,22.681999206542969,,,,12.817000389099121,,,,,,,,,,
,P023_SEB,22.559999465942383,,,,12.807000160217285,,,,,,,,,,
,P023_SEB,22.562000274658203,0.069866,22.60,,12.911999702453613,0.057951,12.85,,9.76,-2.93,0.090772,,7.607,0.04279,
,P023_72h,23.697999954223633,,,,17.080999374389648,,,,,,,,,,
,P023_72h,23.802999496459961,,,,16.940999984741211,,,,,,,,,,
,P023_72h,23.725000381469727,0.054525,23.74,,16.995000839233398,0.070607,17.01,,6.74,-5.95,0.089209,,61.692,0.042054,
,P024_PMA,30.110000610351563,,,,19.916999816894531,,,,,,,,,,
,P024_PMA,30.454999923706055,,,,19.954000473022461,,,,,,,,,,
,P024_PMA,30.253999710083008,0.17,30.27,,19.958999633789063,0.022942,19.94,,10.33,-2.35,0.17,,5.111,0.082399,
,P024_SEB,23.990999221801758,,,,15.232999801635742,,,,,,,,,,
,P024_SEB,24.066999435424805,,,,15.220999717712402,,,,,,,,,,
,P024_SEB,24.159000396728516,0.084127,24.07,,15.258000373840332,0.018877,15.24,,8.83,-3.85,0.086219,,14.403,0.040644,
,P024_72h,21.840999603271484,,,,15.817999839782715,,,,,,,,,,
,P024_72h,21.722999572753906,,,,15.779000282287598,,,,,,,,,,
,P024_72h,21.839000701904297,0.067558,21.80,,15.826000213623047,0.025146,15.81,,5.99,-6.69,0.072086,,103.250,0.033982,
,P025_PMA,28.895999908447266,,,,16.683000564575195,,,,,,,,,,
,P025_PMA,29.38599967956543,,,,16.729000091552734,,,,,,,,,,
,P025_PMA,28.631999969482422,0.38,28.97,,16.73900032043457,0.029866,16.72,,12.25,-0.43,0.38,,1.346,0.18,
,P025_SEB,22.645000457763672,,,,13.527999877929688,,,,,,,,,,
,P025_SEB,22.649999618530273,,,,13.616000175476074,,,,,,,,,,
,P025_SEB,22.740999221801758,0.05404,22.68,,13.550999641418457,0.04564,13.56,,9.11,-3.57,0.070734,,11.873,0.033344,
,P025_72h,23.038999557495117,,,,16.704999923706055,,,,,,,,,,
,P025_72h,23.097000122070313,,,,16.722999572753906,,,,,,,,,,
,P025_72h,23.150999069213867,0.056012,23.10,,16.731000900268555,0.013317,16.72,,6.38,-6.31,0.057573,,79.195,0.02714,
,P026_PMA,28.724000930786133,,,,17.36199951171875,,,,,,,,,,
,P026_PMA,29,,,,17.281000137329102,,,,,,,,,,
,P026_PMA,29.077999114990234,0.19,28.93,,17.322999954223633,0.040509,17.32,,11.61,-1.07,0.19,,2.101,0.089736,
,P026_SEB,23.724000930786133,,,,13.958999633789063,,,,,,,,,,
,P026_SEB,23.320999145507813,,,,13.998000144958496,,,,,,,,,,
,P026_SEB,23.795999526977539,0.26,23.61,,13.994999885559082,0.021703,13.98,,9.63,-3.05,0.26,,8.303,0.12,
,P026_72h,22.50200080871582,,,,16.03700065612793,,,,,,,,,,
,P026_72h,22.474000930786133,,,,15.970999717712402,,,,,,,,,,
,P026_72h,22.562999725341797,0.045508,22.51,,16.004999160766602,0.033006,16.00,,6.51,-6.17,0.056217,,72.237,0.026501,
,P027_PMA,27.986000061035156,,,,16.992000579833984,,,,,,,,,,
,P027_PMA,27.865999221801758,,,,17.229999542236328,,,,,,,,,,
,P027_PMA,28.47599983215332,0.32,28.11,,17.125,0.12,17.12,,10.99,-1.69,0.34,,3.226,0.16,
,P027_SEB,23.489999771118164,,,,14.295000076293945,,,,,,,,,,
,P027_SEB,23.482999801635742,,,,14.286999702453613,,,,,,,,,,
,P027_SEB,23.295999526977539,0.11,23.42,,14.348999977111816,0.033724,14.31,,9.11,-3.57,0.12,,11.882,0.054255,
,P027_72h,21.700000762939453,,,,16.009000778198242,,,,,,,,,,
,P027_72h,21.891000747680664,,,,15.986000061035156,,,,,,,,,,
,P027_72h,21.906999588012695,0.12,21.83,,16.13599967956543,0.080785,16.04,,5.79,-6.89,0.14,,118.960,0.066317,
,P028_PMA,30,,,,18.150999069213867,,,,,,,,,,
,P028_PMA,30.245000839233398,,,,18.173000335693359,,,,,,,,,,
,P028_PMA,30.152999877929687,0.12,30.13,,18.437999725341797,0.16,18.25,,11.88,-0.80,0.20,,1.747,0.095253,
,P028_SEB,23.389999389648438,,,,14.062000274658203,,,,,,,,,,
,P028_SEB,23.684999465942383,,,,13.901000022888184,,,,,,,,,,
,P028_SEB,23.590000152587891,0.15,23.55,,13.923999786376953,0.087077,13.96,,9.59,-3.09,0.17,,8.519,0.081999,
,P028_72h,25.190000534057617,,,,18.582000732421875,,,,,,,,,,
,P028_72h,25.305000305175781,,,,18.600000381469727,,,,,,,,,,
,P028_72h,25.344999313354492,0.080467,25.28,,18.541999816894531,0.029688,18.57,,6.71,-5.98,0.085769,,63.031,0.040432,
,P029_PMA,30.586999893188477,,,,19.906000137329102,,,,,,,,,,
,P029_PMA,31.375,,,,19.930999755859375,,,,,,,,,,
,P029_PMA,31.143999099731445,0.41,31.04,,20.017000198364258,0.058227,19.95,,11.08,-1.60,0.41,,3.030,0.19,
,P029_SEB,24.193000793457031,,,,15.02400016784668,,,,,,,,,,
,P029_SEB,24.204999923706055,,,,15.069000244140625,,,,,,,,,,
,P029_SEB,24.365999221801758,0.096603,24.25,,15.147000312805176,0.062234,15.08,,9.17,-3.51,0.11,,11.382,0.054171,,
,P029_72h,23.216999053955078,,,,17.798000335693359,,,,,,,,,,,
,P029_72h,23.099000930786133,,,,17.886999130249023,,,,,,,,,,,
,P029_72h,23.281999588012695,0.09277,23.20,,17.778999328613281,0.057657,17.82,,5.38,-7.31,0.11,,158.170,0.05149,,
,P030_PMA,29.719999313354492,,,,18.082000732421875,,,,,,,,,,,
,P030_PMA,30.12299919128418,,,,17.961999893188477,,,,,,,,,,,
,P030_PMA,29.757999420166016,0.22,29.87,,17.945999145507813,0.074333,18.00,,11.87,-0.81,0.23,,1.757,0.11,,
,P030_SEB,23.576000213623047,,,,13.791999816894531,,,,,,,,,,,
,P030_SEB,23.506000518798828,,,,13.795000076293945,,,,,,,,,,,
,P030_SEB,23.406000137329102,0.08544,23.50,,13.800000190734863,0.004042,13.80,,9.70,-2.98,0.085536,,7.906,0.040322,,
,P030_72h,22.475000381469727,,,,16.691999435424805,,,,,,,,,,,
,P030_72h,22.360000610351563,,,,16.715999603271484,,,,,,,,,,,
,P030_72h,22.451000213623047,0.060666,22.43,,16.756000518798828,0.032332,16.72,,5.71,-6.98,0.068744,,125.888,0.032406,,
,P031_PMA,29.541999816894531,,,,19.267999649047852,,,,,,,,,,,
,P031_PMA,30.184000015258789,,,,19.259000778198242,,,,,,,,,,,
,P031_PMA,29.673999786376953,0.34,29.80,,19.304000854492188,0.023812,19.28,,10.52,-2.16,0.34,,4.470,0.16,,
,P031_SEB,23.093999862670898,,,,13.597000122070313,,,,,,,,,,
,P031_SEB,23.145000457763672,,,,13.604000091552734,,,,,,,,,,
,P031_SEB,23.226999282836914,0.067099,23.16,,13.619999885559082,0.01179,13.61,,9.55,-3.13,0.068127,,8.785,0.032115,
,P031_72h,21.357000350952148,,,,16.044000625610352,,,,,,,,,,
,P031_72h,21.496999740600586,,,,15.998000144958496,,,,,,,,,,
,P031_72h,21.420999526977539,0.070085,21.42,,16.097999572753906,0.050053,16.05,,5.38,-7.30,0.086124,,158.134,0.040599,
,P032_PMA,30.344999313354492,,,,18.517999649047852,,,,,,,,,,
,P032_PMA,30.422000885009766,,,,18.542999267578125,,,,,,,,,,
,P032_PMA,30.754999160766602,0.22,30.51,,18.576999664306641,0.029614,18.55,,11.96,-0.72,0.22,,1.649,0.10,
,P032_SEB,23.909999847412109,,,,14.470999717712402,,,,,,,,,,
,P032_SEB,23.75,,,,14.618000030517578,,,,,,,,,,
,P032_SEB,23.966999053955078,0.11,23.88,,14.520000457763672,0.074849,14.54,,9.34,-3.34,0.14,,10.154,0.063698,
,P032_72h,23.059000015258789,,,,17.340999603271484,,,,,,,,,,
,P032_72h,22.541000366210937,,,,17.322999954223633,,,,,,,,,,
,P032_72h,23.152999877929688,0.33,22.92,,17.24799919128418,0.049326,17.30,,5.61,-7.07,0.33,,134.333,0.16,
,P033_PMA,28.517000198364258,,,,16.430999755859375,,,,,,,,,,
,P033_PMA,28.915000915527344,,,,16.312999725341797,,,,,,,,,,,
,P033_PMA,28.410999298095703,0.27,28.61,,16.285999298095703,0.077113,16.34,,12.27,-0.41,0.28,,1.331,0.13,,
,P033_SEB,22.208999633789063,,,,13.352999687194824,,,,,,,,,,,
,P033_SEB,22.097999572753906,,,,13.378000259399414,,,,,,,,,,,
,P033_SEB,22.128000259399414,0.057419,22.14,,13.345000267028809,0.017214,13.36,,8.79,-3.90,0.059944,,14.898,0.028258,,
,P033_72h,22.513999938964844,,,,16.041000366210937,,,,,,,,,,,
,P033_72h,22.575000762939453,,,,15.996999740600586,,,,,,,,,,,
,P033_72h,22.569999694824219,0.033868,22.55,,16.042999267578125,0.026,16.03,,6.53,-6.16,0.042697,,71.374,0.020127,,
,P034_PMA,28.732000350952148,,,,17.565999984741211,,,,,,,,,,,
,P034_PMA,28.99799919128418,,,,17.599000930786133,,,,,,,,,,,
,P034_PMA,28.225000381469727,0.39,28.65,,17.729000091552734,0.086176,17.63,,11.02,-1.66,0.40,,3.167,0.19,,
,P034_SEB,22.743000030517578,,,,13.347999572753906,,,,,,,,,,,
,P034_SEB,22.486000061035156,,,,13.314999580383301,,,,,,,,,,,
,P034_SEB,22.517000198364258,0.14,22.58,,13.359000205993652,0.022899,13.34,,9.24,-3.44,0.14,,10.868,0.067008,,
,P034_72h,22.070999145507813,,,,16.652000427246094,,,,,,,,,,,
,P034_72h,22.107000350952148,,,,16.47599983215332,,,,,,,,,,,
,P034_72h,22.152999877929687,0.041102,22.11,,16.573999404907227,0.088189,16.57,,5.54,-7.14,0.097297,,141.076,0.045866,,
,P035_PMA,29.743999481201172,,,,19.329999923706055,,,,,,,,,,,
,P035_PMA,28.788000106811523,,,,19.458999633789063,,,,,,,,,,,
,P035_PMA,,0.68,29.27,,19.450000762939453,0.072021,19.41,,9.85,-2.83,0.68,,7.112,0.36,,
,P035_SEB,23.641000747680664,,,,14.595000267028809,,,,,,,,,,,
,P035_SEB,23.201999664306641,,,,14.645000457763672,,,,,,,,,,,
,P035_SEB,23.554000854492188,0.23,23.47,,14.651000022888184,0.030746,14.63,,8.84,-3.85,0.23,,14.400,0.11,,
,P035_72h,24.044000625610352,,,,17.849000930786133,,,,,,,,,,,
,P035_72h,23.947999954223633,,,,18.197000503540039,,,,,,,,,,,
,P035_72h,23.948999404907227,0.05514,23.98,,18.099000930786133,0.18,18.05,,5.93,-6.75,0.19,,107.734,0.088496,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
