,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CTLA4,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,23.749000549316406,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,23.715000152587891,,,,18.006000518798828,,,,,,,,,,
,,23.759000778198242,0.023065,23.74,,17.895999908447266,0.056199,17.94,,5.80,0.00,0.060749,,1.000,0.028637,
,,,,,,,,,,,,,,,,
,V12_PMA,25.099000930786133,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,25.062999725341797,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,25.13599967956543,0.036501,25.10,,20.437999725341797,0.019503,20.44,,4.66,-1.14,0.041385,,2.196,0.019509,
,V12_SEB,20.548999786376953,,,,,,,,,,,,,,
,V12_SEB,20.555000305175781,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,20.589000701904297,0.021572,20.56,,14.598999977111816,0.045255,14.57,,6.00,0.20,0.050133,,0.870,0.025067,
,V12_72h,27.266000747680664,,,,16.108999252319336,,,,,,,,,,
,V12_72h,27.309999465942383,,,,16.128999710083008,,,,,,,,,,
,V12_72h,27.21299934387207,0.04857,27.26,,16.068000793457031,0.031096,16.10,,11.16,5.36,0.057671,,0.024276,0.027186,,
,V13_PMA,26.437000274658203,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,26.645999908447266,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,26.489999771118164,0.11,26.52,,21.041999816894531,0.076487,21.11,,5.42,-0.38,0.13,,1.302,0.062636,,
,V13_SEB,21.181999206542969,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,21.246000289916992,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,21.205999374389648,0.032332,21.21,,14.748000144958496,0.044441,14.70,,6.51,0.72,0.054958,,0.609,0.025907,,
,V13_72h,28.37299919128418,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,28.343999862670898,,,,,,,,,,,,,,,
,V13_72h,28.544000625610352,0.11,28.42,,17.021999359130859,0.12,16.94,,11.48,5.69,0.16,,0.019422,0.080562,,
,V14_PMA,22.00200080871582,,,,17.986000061035156,,,,,,,,,,,
,V14_PMA,21.847999572753906,,,,17.73900032043457,,,,,,,,,,,
,V14_PMA,21.73699951171875,0.13,21.86,,18.052999496459961,0.17,17.93,,3.94,-1.86,0.21,,3.631,0.10,,
,V14_SEB,19.827999114990234,,,,13.696000099182129,,,,,,,,,,,
,V14_SEB,19.819999694824219,,,,13.355999946594238,,,,,,,,,,,
,V14_SEB,19.819999694824219,0.004618,19.82,,13.27299976348877,0.22,13.44,,6.38,0.58,0.22,,0.667,0.11,,
