,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,FOXP3,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,27.635000228881836,,,,17.930999755859375,,,,,,,,,,
,Kalibraator,27.375999450683594,,,,18.006000518798828,,,,,,,,,,
,,27.517000198364258,0.13,27.51,,17.895999908447266,0.056199,17.94,,9.56,0.00,0.14,,1.000,0.066621,
,,,,,,,,,,,,,,,,
,V12_PMA,28.452999114990234,,,,20.417999267578125,,,,,,,,,,
,V12_PMA,28.645000457763672,,,,20.457000732421875,,,,,,,,,,
,V12_PMA,28.489999771118164,0.10,28.53,,20.437999725341797,0.019503,20.44,,8.09,-1.47,0.10,,2.777,0.048892,
,V12_SEB,22.711000442504883,,,,,,,,,,,,,,
,V12_SEB,22.680999755859375,,,,14.534999847412109,,,,,,,,,,
,V12_SEB,22.728000640869141,0.023798,22.71,,14.598999977111816,0.045255,14.57,,8.14,-1.43,0.051131,,2.686,0.025565,
,V12_72h,28.360000610351563,,,,16.108999252319336,,,,,,,,,,
,V12_72h,28.205999374389648,,,,16.128999710083008,,,,,,,,,,
,V12_72h,28.089000701904297,0.14,28.22,,16.068000793457031,0.031096,16.10,,12.12,2.55,0.14,,0.171,0.065729,,
,V13_PMA,28.937000274658203,,,,21.191999435424805,,,,,,,,,,,
,V13_PMA,29.075000762939453,,,,21.090999603271484,,,,,,,,,,,
,V13_PMA,28.913000106811523,0.08743,28.98,,21.041999816894531,0.076487,21.11,,7.87,-1.70,0.12,,3.245,0.054761,,
,V13_SEB,22.451000213623047,,,,14.663000106811523,,,,,,,,,,,
,V13_SEB,22.41200065612793,,,,14.682999610900879,,,,,,,,,,,
,V13_SEB,22.344999313354492,0.053613,22.40,,14.748000144958496,0.044441,14.70,,7.70,-1.86,0.069638,,3.631,0.032827,,
,V13_72h,28.579000473022461,,,,16.853000640869141,,,,,,,,,,,
,V13_72h,28.709999084472656,,,,,,,,,,,,,,,
,V13_72h,28.510000228881836,0.10,28.60,,17.021999359130859,0.12,16.94,,11.66,2.10,0.16,,0.234,0.078423,,
,V14_PMA,25.663999557495117,,,,17.986000061035156,,,,,,,,,,,
