,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IFNGR,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,19.142706,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,18.801221999999999,,,,14.034999847412109,,,,,,,,,,
,,19.243808999999999,0.23191822963929254,19.062578999999999,,14.088000297546387,0.03422,14.049000104268393,,5.013578895731607,0,0.23442925325873876,,1,0.11051100979183516,
,,,,,,,,,,,,,,,,
,C001,24.536242000000001,,,,19.330999374389648,,,,,,,,,,
,C001,24.168317999999999,,,,19.381000518798828,,,,,,,,,,
,C001,24.291574000000001,0.18727098971662817,24.332044666666665,,19.308000564575195,0.037323,19.340000152587891,,4.9920445140787741,-0.021534,0.19095400604527532,,1.0150384524138725,0.090017,
,C002,23.96942,,,,17.597000122070313,,,,,,,,,,
,C002,23.97561,,,,17.632999420166016,,,,,,,,,,
,C002,23.977777,0.004337,23.974269000000003,,17.625999450683594,0.019087,17.618666330973308,,6.3556026690266947,1.3420237732950877,0.019574,,0.39446692019195162,0.009227,
,C003,24.328883999999999,,,,17.923000335693359,,,,,,,,,,
,C003,24.354355000000002,,,,17.88599967956543,,,,,,,,,,
,C003,24.273849999999999,0.041147,24.319029666666665,,17.900999069213867,0.01861,17.903333028157551,,6.4156966385091145,1.4021177427775076,0.04516,,0.37837331677264607,0.021289,
,C004,22.688825999999999,,,,16.253000259399414,,,,,,,,,,
,C004,22.656458000000001,,,,16.302000045776367,,,,,,,,,,
,C004,22.681802999999999,0.017026,22.675695666666666,,16.329000473022461,0.038527,16.294666926066082,,6.3810287406005841,1.3674498448689771,0.042122,,0.38757573484353425,0.019856,
,C005,23.420999999999999,,,,16.190999984741211,,,,,,,,,,
,C005,23.375216999999999,,,,16.264999389648438,,,,,,,,,,
,C005,23.564041,0.098498,23.453419333333333,,16.538999557495117,0.18332835139144005,16.331666310628254,,7.1217530227050787,2.1081741269734717,0.20811335864916669,,0.23194037324104616,0.098106,
,C006,24.954488999999999,,,,17.933000564575195,,,,,,,,,,
,C006,24.882733999999999,,,,17.965000152587891,,,,,,,,,,
,C006,24.821669,0.066482,24.886297333333331,,18.054000854492188,0.062698,17.98400052388509,,6.9022968094482415,1.8887179137166346,0.091383,,0.27004693634805943,0.043078,
,C007,24.070806999999999,,,,17.551000595092773,,,,,,,,,,
,C007,24.216732,,,,17.541000366210938,,,,,,,,,,
,C007,23.970306000000001,0.12390879044818941,24.085948333333334,,17.596000671386719,0.029297,17.562667210896809,,6.5232811224365257,1.5097022267049187,0.12732528887039615,,0.35118369602226773,0.060022,
,C008,23.681716999999999,,,,18.277000427246094,,,,,,,,,,
,C008,23.817606000000001,,,,18.302000045776367,,,,,,,,,,
,C008,24.117449000000001,0.22294768474361676,23.872257333333334,,18.326999664306641,0.025,18.302000045776367,,5.5702572875569665,0.5566783918253595,0.22434493767232261,,0.67986566093851142,0.10575721783531512,
,C009,23.557447,,,,18.665000915527344,,,,,,,,,,
,C009,23.628881,,,,18.716999053955078,,,,,,,,,,
,C009,23.539342999999999,0.047342,23.57522366666667,,18.617000579833984,0.050013,18.666333516438801,,4.9088901502278688,-0.10468874550373819,0.068866,,1.0752623827584331,0.032464,
,C010,23.446054,,,,18.503000259399414,,,,,,,,,,
,C010,23.360140000000001,,,,18.485000610351562,,,,,,,,,,
,C010,23.556635,0.098505,23.454276333333336,,18.561000823974609,0.039716,18.516333897908527,,4.9379424354248087,-0.075636,0.10621028144647397,,1.0538258399313332,0.050068,
,C011,,,,,19.83799934387207,,,,,,,,,,
,C011,24.957684,,,,19.743000030517578,,,,,,,,,,
,C011,25.062574000000001,0.074168,25.010128999999999,,19.736000061035156,0.056976,19.772333145141602,,5.2377958548583976,0.22421695912679063,0.093527,,0.85605953668883084,0.049992,
,C012,22.651934000000001,,,,17.965999603271484,,,,,,,,,,
,C012,22.849506000000002,,,,18,,,,,,,,,,
,C012,22.899609000000002,0.13095031590772693,22.800349666666666,,18.343999862670898,0.20911564926343351,18.103333155314129,,4.6970165113525368,-0.31656238437907014,0.24673333784310708,,1.2453596008101644,0.11631121088910162,
,C013,25.553588999999999,,,,19.829999923706055,,,,,,,,,,
,C013,25.035257000000001,,,,19.865999221801758,,,,,,,,,,
,C013,25.405151,0.2669342844544893,25.331332333333336,,19.913000106811523,0.041621,19.869666417439777,,5.4616659158935583,0.44808702016195134,0.27015968622094816,,0.73301416347415682,0.12735449742004157,
,C014,23.559581999999999,,,,18.663000106811523,,,,,,,,,,
,C014,23.613522,,,,18.768999099731445,,,,,,,,,,
,C014,24.078949000000001,0.28556198878093136,23.750684333333329,,18.669000625610352,0.059542,18.700333277384441,,5.0503510559488873,0.036772,0.29170344077834837,,0.97483357079248723,0.13751032071321243,
,C015,24.890744999999999,,,,19.392999649047852,,,,,,,,,,
,C015,24.750665999999999,,,,19.430999755859375,,,,,,,,,,
,C015,24.316334000000001,0.29950359190549874,24.652581666666666,,19.447999954223633,0.02816,19.423999786376953,,5.2285818802897133,0.21500298455810629,0.30082454959032007,,0.8615443774005499,0.1418100526418028,
,C016,25.772036,,,,21.812000274658203,,,,,,,,,,
,C016,25.694832000000002,,,,21.707000732421875,,,,,,,,,,
,C016,,0.054591,25.733434000000003,,21.760000228881836,0.052501,21.759667078653973,,3.97376692134603,-1.0398119743855769,0.07574,,2.0559596838079495,0.040485,
