,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CCL2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,25.297000885009766,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,25.336000442504883,,,,14.034999847412109,,,,,,,,,,
,,25.280000686645508,0.028711,25.304334004720051,,14.088000297546387,0.03422,14.049000104268393,,11.255333900451658,0,0.044669,,1,0.021057,
,,,,,,,,,,,,,,,,
,PH001,24.458000183105469,,,,17.246000289916992,,,,,,,,,,
,PH001,24.461000442504883,,,,17.49799919128418,,,,,,,,,,
,PH001,24.379999160766602,0.045925,24.432999928792317,,17.200000762939453,0.16042779583993227,17.314666748046875,,7.1183331807454415,-4.1370007197062169,0.16687162468694838,,17.593867165948289,0.078664,
,PT001,27.38599967956543,,,,19.156000137329102,,,,,,,,,,
,PT001,27.166000366210937,,,,19.131999969482422,,,,,,,,,,
,PT001,27.62299919128418,0.22855210658611227,27.391666412353516,,19.141000747680664,0.012124,19.14300028483073,,8.2486661275227853,-3.0066677729288731,0.22887347170593558,,8.0370595580516646,0.10789198925131632,
,PH002,25.018999099731445,,,,17.496000289916992,,,,,,,,,,
,PH002,24.91200065612793,,,,17.554000854492187,,,,,,,,,,
,PH002,25.285999298095703,0.19261912204057602,25.072333017985027,,17.531999588012695,0.02928,17.527333577473957,,7.5449994405110701,-3.7103344599405883,0.19483190521370819,,13.089467115905215,0.091845,
,PT002,25.719999313354492,,,,17.917999267578125,,,,,,,,,,
,PT002,25.565000534057617,,,,17.933000564575195,,,,,,,,,,
,PT002,25.739999771118164,0.095786,25.674999872843426,,17.934999465942383,0.009292,17.928666432698567,,7.7463334401448591,-3.5090004603067992,0.096235,,11.384511322222464,0.045366,
,PH003,22.804000854492187,,,,16.947999954223633,,,,,,,,,,
,PH003,22.829000473022461,,,,16.936000823974609,,,,,,,,,,
,PH003,23.056999206542969,0.13941339578989878,22.896666844685871,,17.041999816894531,0.058046,16.97533353169759,,5.9213333129882812,-5.3340005874633771,0.1510145188179734,,40.336124955465138,0.071189,
,PT003,23.558000564575195,,,,17.853000640869141,,,,,,,,,,
,PT003,23.549999237060547,,,,17.919000625610352,,,,,,,,,,
,PT003,23.728000640869141,0.10053900316110653,23.612000147501629,,17.940999984741211,0.045796,17.904333750406902,,5.7076663970947266,-5.5476675033569318,0.11047805306160542,,46.775056900687112,0.05208,
,PH004,24.240999221801758,,,,17.454000473022461,,,,,,,,,,
,PH004,24.322000503540039,,,,,,,,,,,,,,
,PH004,24.284000396728516,0.040526,24.282333374023438,,17.577999114990234,0.08768,17.515999794006348,,6.7663335800170898,-4.4890003204345685,0.096593,,22.455552604189666,0.048297,
,PT004,25.716999053955078,,,,17.952999114990234,,,,,,,,,,
,PT004,25.825000762939453,,,,18,,,,,,,,,,
,PT004,25.673999786376953,0.077797,25.738666534423828,,18.125999450683594,0.089456,18.026332855224609,,7.7123336791992188,-3.5430002212524396,0.11855284475211403,,11.655994698753181,0.055886,
,PH005,23.016000747680664,,,,17.570999145507812,,,,,,,,,,
,PH005,22.964000701904297,,,,17.243999481201172,,,,,,,,,,
,PH005,23.099000930786133,0.068091,23.026334126790363,,17.141000747680664,0.22451285846524058,17.318666458129883,,5.7076676686604806,-5.5476662317911778,0.23461111036913571,,46.775015674001907,0.11059673805581427,
,PT005,24.572000503540039,,,,17.885000228881836,,,,,,,,,,
,PT005,24.590999603271484,,,,17.926000595092773,,,,,,,,,,
,PT005,24.503999710083008,0.045742,24.555666605631512,,17.893999099731445,0.021549,17.901666641235352,,6.65399996439616,-4.6013339360554983,0.050564,,24.273898678289985,0.023836,
,PH006,23.333000183105469,,,,16.433000564575195,,,,,,,,,,
,PH006,23.37299919128418,,,,16.763999938964844,,,,,,,,,,
,PH006,23.304000854492188,0.034645,23.336666742960613,,16.48699951171875,0.17757895372357421,16.561333338419598,,6.7753334045410156,-4.4800004959106428,0.18092694705723944,,22.315906332453917,0.08529,
,PT006,27.461000442504883,,,,19.090000152587891,,,,,,,,,,
,PT006,27.726999282836914,,,,19.093999862670898,,,,,,,,,,
,PT006,27.538999557495117,0.13673766960000228,27.575666427612305,,19.131999969482422,0.02318,19.10533332824707,,8.4703330993652344,-2.785000801086424,0.13868857928433628,,6.8923731048285752,0.065378,
,PH007,24.402999877929688,,,,16.878999710083008,,,,,,,,,,
,PH007,24.347999572753906,,,,16.915000915527344,,,,,,,,,,
,PH007,24.434000015258789,0.043555,24.394999821980793,,16.975000381469727,0.048498,16.923000335693359,,7.4719994862874337,-3.7833344141642247,0.065185,,13.768833311169526,0.030728,
,PT007,26.281000137329102,,,,18.819000244140625,,,,,,,,,,
,PT007,26.38800048828125,,,,18.934999465942383,,,,,,,,,,
,PT007,26.239999771118164,0.076414,26.30300013224284,,18.864999771118164,0.058412,18.872999827067058,,7.4300003051757813,-3.8253335952758771,0.096182,,14.175557749777541,0.045341,
,PH008,25.298999786376953,,,,17.916999816894531,,,,,,,,,,
,PH008,25.295000076293945,,,,18.061000823974609,,,,,,,,,,
,PH008,25.318000793457031,0.012289,25.304000218709309,,18.187999725341797,0.13558881552132904,18.055333455403645,,7.2486667633056641,-4.0066671371459943,0.13614454959569233,,16.0741120323835,0.064179,
,PT008,24.673999786376953,,,,17.055000305175781,,,,,,,,,,
,PT008,24.600000381469727,,,,17.048999786376953,,,,,,,,,,
,PT008,24.555999755859375,0.059632,24.609999974568684,,17.099000930786133,0.027301,17.067667007446289,,7.5423329671223946,-3.7130009333292637,0.065585,,13.113682205891593,0.030917,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,Undetermined,#DIV/0!,#DIV/0!,,29.163999557495117,0.052691,29.224666595458984,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH010,21.940000534057617,,,,16.325000762939453,,,,,,,,,,
,PH010,21.878999710083008,,,,16.319000244140625,,,,,,,,,,
,PH010,21.864999771118164,0.039879,21.89466667175293,,16.389999389648437,0.039374,16.344666798909504,,5.5499998728434257,-5.7053340276082327,0.056042,,52.176708364049567,0.026418,
,PT010,26.068000793457031,,,,18.239999771118164,,,,,,,,,,
,PT010,26.059999465942383,,,,18.23900032043457,,,,,,,,,,
,PT010,26.290000915527344,0.13054293179666582,26.139333724975586,,18.23699951171875,0.001528,18.238666534423828,,7.9006671905517578,-3.3546667098999006,0.1305518708828434,,10.229521162521788,0.061543,
,PH011,22.934999465942383,,,,15.857000350952148,,,,,,,,,,
,PH011,22.986000061035156,,,,15.913999557495117,,,,,,,,,,
,PH011,22.73699951171875,0.13153346604080765,22.88599967956543,,15.883000373840332,0.028536,15.884666760762533,,7.0013329188028965,-4.2540009816487618,0.13459332342048458,,19.080154939939636,0.063448,
,PT011,26.281000137329102,,,,18.743999481201172,,,,,,,,,,
,PT011,26.215000152587891,,,,18.677000045776367,,,,,,,,,,
,PT011,26.25200080871582,0.033081,26.24933369954427,,18.709999084472656,0.033501,18.710332870483398,,7.5390008290608712,-3.7163330713907872,0.047081,,13.144005385377067,0.022194,
,PH012,30.225000381469727,,,,20.995000839233398,,,,,,,,,,
,PH012,29.961000442504883,,,,20.958000183105469,,,,,,,,,,
,PH012,30.327999114990234,0.1892937454884516,30.171333312988281,,21.034000396728516,0.038004,20.995667139689129,,9.1756661732991525,-2.0796677271525059,0.19307113498904196,,4.2270984902161945,0.091015,
,PT012,26.559999465942383,,,,18.180999755859375,,,,,,,,,,
,PT012,26.243999481201172,,,,18.25,,,,,,,,,,
,PT012,26.228000640869141,0.18723210777821053,26.343999862670898,,18.284000396728516,0.052482,18.238333384195965,,8.1056664784749337,-3.1496674219767247,0.19444852180249175,,8.8745097397550214,0.091664,
,PH013,25.420999526977539,,,,18.732000350952148,,,,,,,,,,
,PH013,25.441999435424805,,,,18.843000411987305,,,,,,,,,,
,PH013,25.663000106811523,0.13406874700948429,25.508666356404621,,18.742000579833984,0.061403,18.77233378092448,,6.7363325754801409,-4.5190013249715175,0.14746104444375302,,22.927407462497168,0.069514,
,PT013,26.402999877929687,,,,18.788000106811523,,,,,,,,,,
,PT013,26.201999664306641,,,,18.947999954223633,,,,,,,,,,
,PT013,26.430999755859375,0.12491738668132404,26.345333099365234,,18.638999938964844,0.15453263442845777,18.791666666666668,,7.5536664326985665,-3.7016674677530919,0.19870754539949109,,13.011067854131737,0.093672,
,PH014,24.086000442504883,,,,17.242000579833984,,,,,,,,,,
,PH014,24.083000183105469,,,,17.23900032043457,,,,,,,,,,
,PH014,24.128000259399414,0.025159,24.099000295003254,,,0.002122,17.240500450134277,,6.8584998448689767,-4.3968340555826817,0.025249,,21.065847537540936,0.012624,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,Undetermined,#DIV/0!,#DIV/0!,,34.949001312255859,2.2512256321237261,32.377333958943687,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,#DIV/0!,,29.853000640869141,0.44600562780612035,29.594000498453777,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT015,25.430000305175781,,,,18.238000869750977,,,,,,,,,,
,PT015,25.60099983215332,,,,18.260000228881836,,,,,,,,,,
,PT015,25.478000640869141,0.088198,25.503000259399414,,18.256000518798828,0.011719,18.251333872477215,,7.2516663869221993,-4.003667513529459,0.088973,,16.040725769702053,0.041942,
,PH016,23.714000701904297,,,,17.336999893188477,,,,,,,,,,
,PH016,23.660999298095703,,,,17.35099983215332,,,,,,,,,,
,PH016,23.73699951171875,0.038975,23.703999837239582,,17.375,0.019218,17.354333241780598,,6.3496665954589844,-4.905667304992674,0.043455,,29.974573168247275,0.020485,
,PT016,26.86400032043457,,,,18.906999588012695,,,,,,,,,,
,PT016,27.104000091552734,,,,18.979000091552734,,,,,,,,,,
,PT016,27.281999588012695,0.20976458970798867,27.083333333333332,,18.951000213623047,0.036295,18.945666631062824,,8.1376667022705078,-3.1176671981811506,0.21288150823888072,,8.6798324747629287,0.10035330537662164,
,PH017,25.080999374389648,,,,17.632999420166016,,,,,,,,,,
,PH017,24.950000762939453,,,,17.665000915527344,,,,,,,,,,
,PH017,25.490999221801758,0.28223508037663125,25.173999786376953,,17.708999633789063,0.038158,17.668999989827473,,7.5049997965494804,-3.750334103902178,0.28480281452144068,,13.457458804295491,0.13425733429941683,
,PT017,26.948999404907227,,,,18.833999633789063,,,,,,,,,,
,PT017,26.927000045776367,,,,18.812000274658203,,,,,,,,,,
,PT017,26.958999633789062,0.01637,26.944999694824219,,18.794000625610352,0.020033,18.813333511352539,,8.1316661834716797,-3.1236677169799787,0.025871,,8.716009186219269,0.012196,
,PH018,25.731000900268555,,,,18.63599967956543,,,,,,,,,,
,PH018,25.790000915527344,,,,18.670999526977539,,,,,,,,,,
,PH018,25.506999969482422,0.14930224058148625,25.676000595092773,,18.767000198364258,0.067826,18.691333134969074,,6.9846674601236991,-4.2706664403279593,0.16398638582061512,,19.301839499525702,0.077304,
,PT018,29.006999969482422,,,,21.291000366210937,,,,,,,,,,
,PT018,28.924999237060547,,,,21.361000061035156,,,,,,,,,,
,PT018,,0.057983,28.965999603271484,,21.24799919128418,0.057035,21.299999872843426,,7.6659997304280587,-3.5893341700235997,0.081333,,12.036417671750971,0.043474,
,PH019,24.003000259399414,,,,17.583000183105469,,,,,,,,,,
,PH019,24.194000244140625,,,,17.770999908447266,,,,,,,,,,
