,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,VH006,,,,,17.775999069213867,,,,,,,,,,
,VH006,32.354999542236328,,,,17.708000183105469,,,,,,,,,,
,VH006,32.257999420166016,0.068589,32.306499481201172,,17.858999252319336,0.075624,17.780999501546223,,14.525499979654949,9.4725001653035488,0.10209527319775477,,1.4076455648663999E-3,0.054572,
,VT006,33.119998931884766,,,,18.020999908447266,,,,,,,,,,
,VT006,37.743999481201172,,,,17.701000213623047,,,,,,,,,,
,VT006,Undetermined,3.2696621446319516,35.431999206542969,,17.775999069213867,0.16735692608543543,17.832666397094727,,17.599332809448242,12.546332995096842,3.2739424064494442,,1.6717734850872393E-4,1.7499958269948594,
,VH007,33.3489990234375,,,,19.052999496459961,,,,,,,,,,
,VH007,Undetermined,,,,18.917999267578125,,,,,,,,,,
,VH007,38.490001678466797,3.6352378394692608,35.919500350952148,,18.91200065612793,0.079731,18.960999806722004,,16.958500544230144,11.905500729878744,3.6361120860787395,,2.6066766815442048E-4,1.9435836637163602,
,VT007,33.347999572753906,,,,18.909999847412109,,,,,,,,,,
,VT007,32.207000732421875,,,,18.934000015258789,,,,,,,,,,
,VT007,,0.80680801732476615,32.777500152587891,,18.979999542236328,0.035571,18.941333134969074,,13.836167017618816,8.783167203267416,0.80759178866671566,,2.2698816547224239E-3,0.43167596879468523,
,VH009,33.090999603271484,,,,17.886999130249023,,,,,,,,,,
,VH009,33.347999572753906,,,,17.902999877929687,,,,,,,,,,
,VH009,33.582000732421875,0.24559032142520865,33.340333302815758,,17.871999740600586,0.015503,17.887332916259766,,15.453000386555992,10.400000572204592,0.24607913699899228,,7.4009568620311643E-4,0.1160028176536806,
,VT009,,,,,18.121999740600586,,,,,,,,,,
,VT009,32.194999694824219,,,,18.188999176025391,,,,,,,,,,
,VT009,32.214000701904297,0.013436,32.204500198364258,,18.468999862670898,0.18407353312643679,18.259999593098957,,13.944500605265301,8.8915007909139003,0.18456322692421157,,2.1056760401999657E-3,0.098653,
,VH010,Undetermined,,,,18.409999847412109,,,,,,,,,,
,VH010,33.544998168945313,,,,18.531000137329102,,,,,,,,,,
,VH010,32.287998199462891,0.88883320237230379,32.916498184204102,,18.521999359130859,0.067412,18.487666447957356,,14.428831736246746,9.3758319218953456,0.89138588208005598,,1.5051970455651812E-3,0.47646579573583531,
,VT010,Undetermined,,,,19.718000411987305,,,,,,,,,,
,VT010,Undetermined,,,,19.792999267578125,,,,,,,,,,
,VT010,Undetermined,#DIV/0!,#DIV/0!,,19.822999954223633,0.054083,19.777999877929688,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,VH011,31.433000564575195,,,,17.521999359130859,,,,,,,,,,
,VH011,32.285999298095703,,,,17.690000534057617,,,,,,,,,,
,VH011,33.310001373291016,0.93979777304408596,32.343000411987305,,17.625,0.084714,17.612333297729492,,14.730667114257813,9.6776672999064122,0.94360812147979278,,1.2210455203710713E-3,0.44482113432070736,
,VT011,,,,,18.193000793457031,,,,,,,,,,
,VT011,31.302999496459961,,,,18.218000411987305,,,,,,,,,,
,VT011,32.196998596191406,0.63215282579477361,31.749999046325684,,18.232000350952148,0.019757,18.21433385213216,,13.535665194193523,8.482665379842123,0.632461476516475,,2.7955243372440549E-3,0.33806487935111751,
,VH012,31.632999420166016,,,,18.278999328613281,,,,,,,,,,
,VH012,32.248001098632813,,,,18.339000701904297,,,,,,,,,,
,VH012,31.620000839233398,0.35888260695026625,31.833667119344074,,18.302000045776367,0.030272,18.306666692097981,,13.527000427246094,8.4740006128946934,0.36015704902381063,,2.8123646617074691E-3,0.16977966110458156,
,VT012,32.278999328613281,,,,17.981000900268555,,,,,,,,,,
,VT012,,,,,18.006999969482422,,,,,,,,,,
,VT012,32.208000183105469,0.050204,32.243499755859375,,17.992000579833984,0.013051,17.99333381652832,,14.250165939331055,9.1971661249796544,0.051873,,1.70363722618622E-3,0.027727,
,VH013,Undetermined,,,,18.184999465942383,,,,,,,,,,
,VH013,33.157001495361328,,,,18.204000473022461,,,,,,,,,,
,VH013,Undetermined,#DIV/0!,33.157001495361328,,18.224000930786133,0.019503,18.204333623250324,,14.952667872111004,9.8996680577596035,#DIV/0!,,1.0468946188677902E-3,#DIV/0!,
,VT013,,,,,17.819999694824219,,,,,,,,,,
,VT013,31.983999252319336,,,,17.742000579833984,,,,,,,,,,
,VT013,31.510000228881836,0.3351679237484575,31.746999740600586,,17.878999710083008,0.068719,17.813666661580402,,13.933333079020183,8.8803332646687831,0.3421400415248842,,2.1220387776814805E-3,0.18288154481181801,
,VH014,35.629001617431641,,,,19.875999450683594,,,,,,,,,,
,VH014,39.479000091552734,,,,19.922000885009766,,,,,,,,,,
,VH014,Undetermined,2.722360028608886,37.554000854492188,,19.934999465942383,0.031,19.910999933878582,,17.643000920613606,12.590001106262205,2.7225365271216937,,1.6219296817105219E-4,1.4552569867809655,
,VT014,,,,,18.382999420166016,,,,,,,,,,
,VT014,33.659000396728516,,,,18.409999847412109,,,,,,,,,,
,VT014,33.380001068115234,0.19728231720894512,33.519500732421875,,18.464000701904297,0.041244,18.418999989827473,,15.100500742594402,10.047500928243002,0.2015474299433376,,9.4493261481689531E-4,0.10773163286182752,
,VH015,37.111000061035156,,,,18.521999359130859,,,,,,,,,,
,VH015,Undetermined,,,,18.576999664306641,,,,,,,,,,
,VH015,Undetermined,#DIV/0!,37.111000061035156,,18.819999694824219,0.15857608503730694,18.639666239420574,,18.471333821614582,13.418334007263182,#DIV/0!,,9.1343778381114822E-5,#DIV/0!,
,VT015,Undetermined,,,,19.312999725341797,,,,,,,,,,
,VT015,33.220001220703125,,,,19.330999374389648,,,,,,,,,,
,VT015,Undetermined,#DIV/0!,33.220001220703125,,19.374000549316406,0.031343,19.339333216349285,,13.88066800435384,8.8276681900024396,#DIV/0!,,2.2009343223011418E-3,#DIV/0!,
,VH016,31.065000534057617,,,,17.930000305175781,,,,,,,,,,
,VH016,31.069999694824219,,,,18.02400016784668,,,,,,,,,,
,VH016,30.64900016784668,0.2416339856100756,30.92800013224284,,18.034999847412109,0.057709,17.996333440144856,,12.931666692097984,7.8786668777465838,0.24842965772138589,,4.2489825152666688E-3,0.11711086374842995,
,VT016,39.126998901367188,,,,17.951999664306641,,,,,,,,,,
,VT016,39.675998687744141,,,,18.006999969482422,,,,,,,,,,
,VT016,Undetermined,0.38820147181710951,39.401498794555664,,18.246000289916992,0.15630235368051926,18.068333307902019,,21.333165486653645,16.280165672302246,0.41848633010773506,,1.2565558553850145E-5,0.22369035261593215,
,VH017,33.263999938964844,,,,20.243000030517578,,,,,,,,,,
,VH017,39.032001495361328,,,,20.357999801635742,,,,,,,,,,
,VH017,Undetermined,4.0785930144225144,36.148000717163086,,20.327999114990234,0.059652,20.309666315714519,,15.838334401448567,10.785334587097166,4.0790292083757382,,5.6661853386039628E-4,2.1803328240551063,
,VT017,38.034999847412109,,,,20.297000885009766,,,,,,,,,,
,VT017,Undetermined,,,,20.277000427246094,,,,,,,,,,
,VT017,35.832000732421875,1.5577556131575576,36.933500289916992,,20.506000518798828,0.12683447688876462,20.360000610351563,,16.57349967956543,11.520499865214029,1.5629105972036677,,3.4039562964972088E-4,0.83541085441348217,
,VH018,39.049999237060547,,,,20.106000900268555,,,,,,,,,,
,VH018,Undetermined,,,,20.059999465942383,,,,,,,,,,
,VH018,33.306999206542969,4.0609142659335289,36.178499221801758,,20.076000213623047,0.023353,20.08066685994466,,16.097832361857098,11.044832547505697,4.0609814135801443,,4.7334098055745245E-4,2.1706858719534043,
,VT018,Undetermined,,,,19.590999603271484,,,,,,,,,,
,VT018,32.186000823974609,,,,19.569999694824219,,,,,,,,,,
,VT018,Undetermined,#DIV/0!,32.186000823974609,,19.694999694824219,0.066935,19.618666330973308,,12.567334493001301,7.5143346786499006,#DIV/0!,,5.4696541223682891E-3,#DIV/0!,
