,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL22RA2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,28.238112999999998,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,27.735261999999999,,,,14.034999847412109,,,,,,,,,,
,,27.670269000000001,0.31078664347810653,27.881214666666665,,14.088000297546387,0.03422,14.049000104268393,,13.832214562398272,0,0.31266491218045867,,1,0.14739165309459915,
,,,,,,,,,,,,,,,,
,C001,30.017536,,,,19.330999374389648,,,,,,,,,,
,C001,30.24973,,,,19.381000518798828,,,,,,,,,,
,C001,,0.16418595195082908,30.133633,,19.308000564575195,0.037323,19.340000152587891,,10.793632847412109,-3.0385817149861634,0.16837468827972196,,8.2168288391632949,0.09,
,C002,,,,,17.597000122070313,,,,,,,,,,
,C002,30.567696000000002,,,,17.632999420166016,,,,,,,,,,
,C002,30.276917999999998,0.20561109562022092,30.422307,,17.625999450683594,0.019087,17.618666330973308,,12.803640669026692,-1.0285738933715809,0.20649513551536147,,2.040006704128198,0.11037629273341976,
,C003,,,,,17.923000335693359,,,,,,,,,,
,C003,28.454772999999999,,,,17.88599967956543,,,,,,,,,,
,C003,29.164085,0.50155932517688295,28.809429000000002,,17.900999069213867,0.01861,17.903333028157551,,10.906095971842451,-2.9261185905558218,0.501904477299842,,7.6006278143195258,0.268279227849124,
,C004,28.35905,,,,16.253000259399414,,,,,,,,,,
,C004,,,,,16.302000045776367,,,,,,,,,,
,C004,28.506384000000001,0.10418087049933931,28.432717,,16.329000473022461,0.038527,16.294666926066082,,12.138050073933918,-1.6941644884643541,0.11107651812692611,,3.2358943119842123,0.059373,
,C005,29.886251000000001,,,,16.190999984741211,,,,,,,,,,
,C005,29.342873000000001,,,,16.264999389648438,,,,,,,,,,
,C005,29.768782000000002,0.28590706331641952,29.665968666666668,,16.538999557495117,0.18332835139144005,16.331666310628254,,13.334302356038414,-0.49791220635985844,0.33963529451180785,,1.4121684657913698,0.16010561325305972,
,C006,29.807963999999998,,,,17.933000564575195,,,,,,,,,,
,C006,30.464458,,,,17.965000152587891,,,,,,,,,,
,C006,,0.4642113592083697,30.136210999999999,,18.054000854492188,0.062698,17.98400052388509,,12.152210476114909,-1.680004086283363,0.4684263166605338,,3.204288586159143,0.25038439827031367,
,C007,28.950787999999999,,,,17.551000595092773,,,,,,,,,,
,C007,,,,,17.541000366210938,,,,,,,,,,
,C007,27.214746000000002,1.2275670706246253,28.082767,,17.596000671386719,0.029297,17.562667210896809,,10.520099789103192,-3.3121147732950806,1.2279166314198697,,9.9322100556238073,0.65634904775639014,
,C008,30.287711999999999,,,,18.277000427246094,,,,,,,,,,
,C008,,,,,18.302000045776367,,,,,,,,,,
,C008,29.706731999999999,0.41081489773333452,29.997222000000001,,18.326999664306641,0.025,18.302000045776367,,11.695221954223634,-2.1369926081746389,0.41157485482753836,,4.3984420612419663,0.21999601368226734,
,C009,27.667704000000001,,,,18.665000915527344,,,,,,,,,,
,C009,,,,,18.716999053955078,,,,,,,,,,
,C009,28.016573000000001,0.24668763564554563,27.842138500000001,,18.617000579833984,0.050013,18.666333516438801,,9.1758049835611999,-4.6564095788370725,0.25170626761349857,,25.218482824722926,0.13454265935904935,
,C010,28.483267000000001,,,,18.503000259399414,,,,,,,,,,
,C010,,,,,18.485000610351562,,,,,,,,,,
,C010,28.309982000000002,0.12253099857791082,28.396624500000001,,18.561000823974609,0.039716,18.516333897908527,,9.880290602091474,-3.9519239603067984,0.12880680559312843,,15.475605584242301,0.06885,
,C011,31.074390000000001,,,,19.83799934387207,,,,,,,,,,
,C011,32.130679999999998,,,,19.743000030517578,,,,,,,,,,
,C011,Undetermined,0.74690982189959132,31.602535,,19.736000061035156,0.056976,19.772333145141602,,11.830201854858398,-2.0020127075398744,0.74907981496303189,,4.0055843046593429,0.4004000032770979,
,C012,28.67895,,,,17.965999603271484,,,,,,,,,,
,C012,,,,,18,,,,,,,,,,
,C012,28.637119999999999,0.029578,28.658034999999998,,18.343999862670898,0.20911564926343351,18.103333155314129,,10.554701844685869,-3.277512717712403,0.2111971335432074,,9.6968268151561769,0.11288961639820351,
,C013,,,,,19.829999923706055,,,,,,,,,,
,C013,28.468895,,,,19.865999221801758,,,,,,,,,,
,C013,28.547125000000001,0.055317,28.508009999999999,,19.913000106811523,0.041621,19.869666417439777,,8.6383435825602213,-5.1938709798380511,0.069227,,36.602517634406674,0.037003,
,C014,27.877846000000002,,,,18.663000106811523,,,,,,,,,,
,C014,28.815480000000001,,,,18.768999099731445,,,,,,,,,,
,C014,,0.66300735967113267,28.346662999999999,,18.669000625610352,0.059542,18.700333277384441,,9.6463297226155582,-4.1858848397827142,0.66567560185385588,,18.20023079131818,0.35581857612452417,
,C015,30.303595000000001,,,,19.392999649047852,,,,,,,,,,
,C015,,,,,19.430999755859375,,,,,,,,,,
,C015,31.052896,0.52983581824975068,30.678245500000003,,19.447999954223633,0.02816,19.423999786376953,,11.25424571362305,-2.5779688487752228,0.53058364314432671,,5.9709846040056824,0.28360888681034269,
,C016,33.827820000000003,,,,21.812000274658203,,,,,,,,,,
,C016,,,,,21.707000732421875,,,,,,,,,,
,C016,34.532974000000003,0.49861917518162158,34.180396999999999,,21.760000228881836,0.052501,21.759667078653973,,12.420729921346027,-1.4114846410522457,0.50137549907037338,,2.6601076698164614,0.26799647709201913,
,C017,,,,,19.535999298095703,,,,,,,,,,
,C017,28.106888000000001,,,,19.51300048828125,,,,,,,,,,
,C017,28.417887,0.21990950184172894,28.262387500000003,,19.458999633789063,0.039526,19.502666473388672,,8.7597210266113308,-5.0724935357869416,0.22343347997549795,,33.649042221853875,0.11943021868613278,
,C018,27.868597000000001,,,,18.172000885009766,,,,,,,,,,
,C018,,,,,18.125999450683594,,,,,,,,,,
,C018,27.950807999999999,0.058132,27.909702500000002,,18.14900016784668,0.023001,18.14900016784668,,9.7607023321533219,-4.0715122302449505,0.062517,,16.813081144993443,0.033417,
,C019,30.298285,,,,18.361000061035156,,,,,,,,,,
,C019,30.146276,,,,18.319000244140625,,,,,,,,,,
,C019,,0.10748659470138563,30.2222805,,18.378000259399414,0.03037,18.352666854858398,,11.869613645141602,-1.9626009172566707,0.11169467415469077,,3.8976401971984469,0.059703,
,C020,28.999165999999999,,,,18.902999877929688,,,,,,,,,,
,C020,29.498028000000001,,,,18.930999755859375,,,,,,,,,,
,C020,,0.35274870307626582,29.248597,,18.900999069213867,0.016773,18.911666234334309,,10.336930765665691,-3.4952837967325809,0.35314725982483142,,11.276784111929599,0.18876515047750811,
,C021,26.846240999999999,,,,18.620000839233398,,,,,,,,,,
,C021,26.889862000000001,,,,18.738000869750977,,,,,,,,,,
,C021,26.861720999999999,0.022115,26.865941333333335,,18.688999176025391,0.059282,18.68233362833659,,8.1836077049967457,-5.6486068574015267,0.063272,,50.164916973074057,0.029827,
,C022,26.477226000000002,,,,17.370000839233398,,,,,,,,,,
,C022,26.799752999999999,,,,17.419000625610352,,,,,,,,,,
,C022,26.336715999999999,0.23740611800556444,26.537898333333331,,17.423999786376953,0.029838,17.404333750406902,,9.1335645829264287,-4.6986499794718437,0.23927384805030466,,25.96776563821426,0.11279477367798001,
,C023,28.132883,,,,18.128000259399414,,,,,,,,,,
,C023,27.852276,,,,18.10099983215332,,,,,,,,,,
,C023,,0.19841911254828548,27.992579499999998,,18.117000579833984,0.013577,18.115333557128906,,9.8772459428710917,-3.9549686195271807,0.19888309182995301,,15.508299741825304,0.10630748423571197,
,C024,26.736464000000002,,,,19.239999771118164,,,,,,,,,,
,C024,,,,,19.315999984741211,,,,,,,,,,
,C024,27.171043000000001,0.30729375786160273,26.953753500000001,,19.329999923706055,0.048429,19.295333226521809,,7.6584202734781925,-6.1737942889200799,0.31108647778172649,,72.193362152190204,0.16628271678821208,
,C025,28.899721,,,,20.565000534057617,,,,,,,,,,
,C025,28.200742999999999,,,,20.601999282836914,,,,,,,,,,
,C025,28.389433,0.36160936647376124,28.496632333333334,,20.642999649047852,0.039017,20.603333155314129,,7.8932991780192054,-5.938915384379067,0.3637081712282651,,61.346765904015157,0.17145367616564283,
