,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,S100A9,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,24.569999694824219,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,24.433000564575195,,,,14.034999847412109,,,,,,,,,,
,,24.465000152587891,0.071668,24.489333470662434,,14.088000297546387,0.03422,14.049000104268393,,10.440333366394041,0,0.079418,,1,0.037438,
,,,,,,,,,,,,,,,,
,C001,26.819999694824219,,,,19.330999374389648,,,,,,,,,,
,C001,26.520999908447266,,,,19.381000518798828,,,,,,,,,,
,C001,26.36199951171875,0.23253894517459403,26.56766637166341,,19.308000564575195,0.037323,19.340000152587891,,7.2276662190755196,-3.2126671473185215,0.23551511598665262,,9.2706284871059754,0.11102289039073224,
,C002,26.941999435424805,,,,17.597000122070313,,,,,,,,,,
,C002,26.945999145507813,,,,17.632999420166016,,,,,,,,,,
,C002,26.827999114990234,0.067003,26.905332565307617,,17.625999450683594,0.019087,17.618666330973308,,9.2866662343343087,-1.1536671320597325,0.069668,,2.2247868647178213,0.032842,
,C003,23.190000534057617,,,,17.923000335693359,,,,,,,,,,
,C003,23.065999984741211,,,,17.88599967956543,,,,,,,,,,
,C003,23.042999267578125,0.079072,23.099666595458984,,17.900999069213867,0.01861,17.903333028157551,,5.1963335673014335,-5.2439997990926077,0.081233,,37.896686301884252,0.038294,
,C004,,,,,16.253000259399414,,,,,,,,,,
,C004,23.211000442504883,,,,16.302000045776367,,,,,,,,,,
,C004,23.545999526977539,0.23688012432190028,23.378499984741211,,16.329000473022461,0.038527,16.294666926066082,,7.083833058675129,-3.3565003077189122,0.23999277572452085,,10.242530670239784,0.12828153458029076,
,C005,19.968999862670898,,,,16.190999984741211,,,,,,,,,,
,C005,19.940000534057617,,,,16.264999389648438,,,,,,,,,,
,C005,20.145000457763672,0.11093702361589337,20.01800028483073,,16.538999557495117,0.18332835139144005,16.331666310628254,,3.6863339742024763,-6.7539993921915649,0.21428090823182686,,107.93353663952993,0.10101298885969139,
,C006,26.85099983215332,,,,17.933000564575195,,,,,,,,,,
,C006,26.996000289916992,,,,17.965000152587891,,,,,,,,,,
,C006,27.069000244140625,0.1109641876875609,26.972000122070313,,18.054000854492188,0.062698,17.98400052388509,,8.9879995981852225,-1.4523337682088187,0.127452261930626,,2.7365036260403337,0.060082,
,C007,24.156000137329102,,,,17.551000595092773,,,,,,,,,,
,C007,24.218000411987305,,,,17.541000366210938,,,,,,,,,,
,C007,24.315000534057617,0.08014,24.22966702779134,,17.596000671386719,0.029297,17.562667210896809,,6.6669998168945313,-3.7733335494995099,0.085327,,13.673716837039271,0.040224,
,C008,29.072000503540039,,,,18.277000427246094,,,,,,,,,,
,C008,29.589000701904297,,,,18.302000045776367,,,,,,,,,,
,C008,29.545999526977539,0.28688365248331726,29.402333577473957,,18.326999664306641,0.025,18.302000045776367,,11.10033353169759,0.66000016530354877,0.28797085093604169,,0.63287822447014586,0.13575076098729036,
,C009,27.983999252319336,,,,18.665000915527344,,,,,,,,,,
,C009,27.718999862670898,,,,18.716999053955078,,,,,,,,,,
,C009,27.658000946044922,0.17331110756715276,27.787000020345051,,18.617000579833984,0.050013,18.666333516438801,,9.12066650390625,-1.3196668624877912,0.1803829137742316,,2.4960846520389901,0.085033,
,C010,25.148000717163086,,,,18.503000259399414,,,,,,,,,,
,C010,25.219999313354492,,,,18.485000610351562,,,,,,,,,,
,C010,25.410999298095703,0.13591237716340529,25.259666442871094,,18.561000823974609,0.039716,18.516333897908527,,6.7433325449625663,-3.6970008214314749,0.14159633406558847,,12.969049302388196,0.066749,
,C011,30.530000686645508,,,,19.83799934387207,,,,,,,,,,
,C011,30.530000686645508,,,,19.743000030517578,,,,,,,,,,
,C011,31.084999084472656,0.32042847438531519,30.715000152587891,,19.736000061035156,0.056976,19.772333145141602,,10.942667007446289,0.50233364105224787,0.3254545964214845,,0.70596392043408118,0.15342076806530852,
,C012,26.559999465942383,,,,17.965999603271484,,,,,,,,,,
,C012,26.545999526977539,,,,18,,,,,,,,,,
,C012,26.389999389648438,0.094368,26.498666127522785,,18.343999862670898,0.20911564926343351,18.103333155314129,,8.3953329722086565,-2.0450003941853847,0.22942253437666391,,4.1267338447465303,0.10815081987649525,
,C013,31.27400016784668,,,,19.829999923706055,,,,,,,,,,
,C013,31.273000717163086,,,,19.865999221801758,,,,,,,,,,
,C013,31.658000946044922,0.22199203168775219,31.40166727701823,,19.913000106811523,0.041621,19.869666417439777,,11.532000859578453,1.0916674931844117,0.22586014693749526,,0.46921872952081417,0.10647149433286196,
,C014,27.903999328613281,,,,18.663000106811523,,,,,,,,,,
,C014,28.011999130249023,,,,18.768999099731445,,,,,,,,,,
,C014,28.240999221801758,0.1720823093237217,28.052332560221355,,18.669000625610352,0.059542,18.700333277384441,,9.3519992828369141,-1.0883340835571271,0.18209219946936681,,2.1262836732562165,0.085839,
,C015,25.677999496459961,,,,19.392999649047852,,,,,,,,,,
,C015,26.069000244140625,,,,19.430999755859375,,,,,,,,,,
,C015,25.51099967956543,0.28639574996726763,25.752666473388672,,19.447999954223633,0.02816,19.423999786376953,,6.3286666870117188,-4.1116666793823224,0.28777688175257771,,17.287611837093305,0.13565932303731129,
,C016,31.409999847412109,,,,21.812000274658203,,,,,,,,,,
,C016,31.982999801635742,,,,21.707000732421875,,,,,,,,,,
,C016,31.586999893188477,0.29339219804309841,31.659999847412109,,21.760000228881836,0.052501,21.759667078653973,,9.9003327687581368,-0.54000059763590436,0.29805249719105864,,1.4539731196280301,0.14050329460892133,
,C017,31.577999114990234,,,,19.535999298095703,,,,,,,,,,
,C017,31.416000366210937,,,,19.51300048828125,,,,,,,,,,
,C017,31.295000076293945,0.14199361527258753,31.429666519165039,,19.458999633789063,0.039526,19.502666473388672,,11.927000045776367,1.486666679382326,0.14739239380600161,,0.35683606039762644,0.069481,
,C018,,,,,18.172000885009766,,,,,,,,,,
,C018,29.525999069213867,,,,18.125999450683594,,,,,,,,,,
,C018,29.558000564575195,0.022628,29.541999816894531,,18.14900016784668,0.023001,18.14900016784668,,11.392999649047852,0.95266628265381037,0.032266,,0.5166766952128129,0.017247,
,C019,27.299999237060547,,,,18.361000061035156,,,,,,,,,,
,C019,27.097000122070312,,,,18.319000244140625,,,,,,,,,,
,C019,26.99799919128418,0.15395554154379923,27.13166618347168,,18.378000259399414,0.03037,18.352666854858398,,8.7789993286132812,-1.6613340377807599,0.15692240428334983,,3.1630887548116924,0.073974,
,C020,28.129999160766602,,,,18.902999877929688,,,,,,,,,,
,C020,28.166999816894531,,,,18.930999755859375,,,,,,,,,,
,C020,28.278999328613281,0.077582,28.191999435424805,,18.900999069213867,0.016773,18.911666234334309,,9.280333201090496,-1.1600001653035452,0.079375,,2.2345745321812744,0.037418,
,C021,29.36400032043457,,,,18.620000839233398,,,,,,,,,,
,C021,,,,,18.738000869750977,,,,,,,,,,
,C021,29.853000640869141,0.34577544258167936,29.608500480651855,,18.688999176025391,0.059282,18.68233362833659,,10.926166852315266,0.48583348592122455,0.35082043930989448,,0.71408440382582361,0.18752141259644942,
,C022,26.233999252319336,,,,17.370000839233398,,,,,,,,,,
,C022,26.386999130249023,,,,17.419000625610352,,,,,,,,,,
,C022,26.531000137329102,0.14852316226948128,26.383999506632488,,17.423999786376953,0.029838,17.404333750406902,,8.9796657562255859,-1.4606676101684553,0.15149072323035151,,2.7523570006291913,0.071413,
,C023,23.219999313354492,,,,18.128000259399414,,,,,,,,,,
,C023,23.238000869750977,,,,18.10099983215332,,,,,,,,,,
,C023,23.254999160766602,0.017502,23.237666447957356,,18.117000579833984,0.013577,18.115333557128906,,5.1223328908284493,-5.3180004755655919,0.022151,,39.891251366431348,0.010442,
,C024,27.951000213623047,,,,19.239999771118164,,,,,,,,,,
,C024,28.242000579833984,,,,19.315999984741211,,,,,,,,,,
,C024,28.709999084472656,0.38292364326530776,28.300999959309895,,19.329999923706055,0.048429,19.295333226521809,,9.0056667327880859,-1.4346666336059553,0.38597391052960039,,2.7031969608195014,0.18194984633104683,
,C025,26.617000579833984,,,,20.565000534057617,,,,,,,,,,
,C025,26.089000701904297,,,,20.601999282836914,,,,,,,,,,
,C025,26.201000213623047,0.27820378214737884,26.302333831787109,,20.642999649047852,0.039017,20.603333155314129,,5.6990006764729806,-4.7413326899210606,0.28092640370346156,,26.74751003258417,0.13242997671537821,
