,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL1B,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,22.295999526977539,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,22.270000457763672,,,,14.034999847412109,,,,,,,,,,
,,22.37700080871582,0.055807,22.314333597819012,,14.088000297546387,0.03422,14.049000104268393,,8.2653334935506191,0,0.065463,,1,0.030859,
,,,,,,,,,,,,,,,,
,PH001,26.506000518798828,,,,17.246000289916992,,,,,,,,,,
,PH001,26.684999465942383,,,,17.49799919128418,,,,,,,,,,
,PH001,26.440000534057617,0.12676822530969475,26.543666839599609,,17.200000762939453,0.16042779583993227,17.314666748046875,,9.2290000915527344,0.96366659800211529,0.20446823867346373,,0.51275210054861065,0.096387,
,PT001,31.309000015258789,,,,19.156000137329102,,,,,,,,,,
,PT001,30.870000839233398,,,,19.131999969482422,,,,,,,,,,
,PT001,30.607999801635742,0.35420477122523419,30.929000218709309,,19.141000747680664,0.012124,19.14300028483073,,11.785999933878578,3.5206664403279593,0.35441221844696408,,8.7131220345540397E-2,0.16707152199947756,
,PH002,28.743999481201172,,,,17.496000289916992,,,,,,,,,,
,PH002,28.868999481201172,,,,17.554000854492187,,,,,,,,,,
,PH002,28.594999313354492,0.13717515688487922,28.735999425252277,,17.531999588012695,0.02928,17.527333577473957,,11.20866584777832,2.9433323542277012,0.14026535131639703,,0.13000757996753415,0.066122,
,PT002,,,,,17.917999267578125,,,,,,,,,,
,PT002,29.538000106811523,,,,17.933000564575195,,,,,,,,,,
,PT002,29.702999114990234,0.11667191757222112,29.620499610900879,,17.934999465942383,0.009292,17.928666432698567,,11.691833178202312,3.4264996846516933,0.11704134551699322,,9.3008109044250234E-2,0.062561,
,PH003,,,,,16.947999954223633,,,,,,,,,,
,PH003,25.11199951171875,,,,16.936000823974609,,,,,,,,,,
,PH003,24.952999114990234,0.11243025873808475,25.032499313354492,,17.041999816894531,0.058046,16.97533353169759,,8.0571657816569022,-0.20816771189371686,0.12653004800467657,,1.1552200699564263,0.067633,
,PT003,28.540000915527344,,,,17.853000640869141,,,,,,,,,,
,PT003,28.618999481201172,,,,17.919000625610352,,,,,,,,,,
,PT003,28.452999114990234,0.083032,28.537333170572918,,17.940999984741211,0.045796,17.904333750406902,,10.632999420166016,2.3676659266153965,0.094824,,0.19375884473580368,0.044701,
,PH004,26.465999603271484,,,,17.454000473022461,,,,,,,,,,
,PH004,26.493000030517578,,,,,,,,,,,,,,
,PH004,26.316999435424805,0.094786,26.425333023071289,,17.577999114990234,0.08768,17.515999794006348,,8.9093332290649414,0.64399973551432232,0.12912092019522947,,0.63993632424007085,0.06456,
,PT004,32.299999237060547,,,,17.952999114990234,,,,,,,,,,
,PT004,32.068000793457031,,,,18,,,,,,,,,,
,PT004,,0.1640476726967707,32.184000015258789,,18.125999450683594,0.089456,18.026332855224609,,14.15766716003418,5.8923336664835606,0.18685283621861548,,1.6835686183795537E-2,0.099877,
,PH005,23.952999114990234,,,,17.570999145507812,,,,,,,,,,
,PH005,23.288999557495117,,,,17.243999481201172,,,,,,,,,,
,PH005,23.409000396728516,0.35384323723951172,23.550333023071289,,17.141000747680664,0.22451285846524058,17.318666458129883,,6.2316665649414062,-2.0336669286092128,0.41905973339891595,,4.0944422189685401,0.1975466528057335,
,PT005,29.545999526977539,,,,17.885000228881836,,,,,,,,,,
,PT005,29.096000671386719,,,,17.926000595092773,,,,,,,,,,
,PT005,,0.31819724231445495,29.321000099182129,,17.893999099731445,0.021549,17.901666641235352,,11.419333457946777,3.1539999643961583,0.31892606653959366,,0.11234439359889256,0.17047315324323259,
,PH006,26.399999618530273,,,,16.433000564575195,,,,,,,,,,
,PH006,25.715999603271484,,,,16.763999938964844,,,,,,,,,,
,PH006,,0.48366104912119173,26.057999610900879,,16.48699951171875,0.17757895372357421,16.561333338419598,,9.4966662724812814,1.2313327789306623,0.51523033222294967,,0.42592379058925556,0.27540219692171308,
,PT006,33.408000946044922,,,,19.090000152587891,,,,,,,,,,
,PT006,18.320999145507813,,,,19.093999862670898,,,,,,,,,,
,PT006,Undetermined,10.668121280933443,25.864500045776367,,19.131999969482422,0.02318,19.10533332824707,,6.7591667175292969,-1.5061667760213222,10.668146464894512,,2.8405430658207247,5.7023641462226946,
,PH007,,,,,16.878999710083008,,,,,,,,,,
,PH007,27.827999114990234,,,,16.915000915527344,,,,,,,,,,
,PH007,27.698999404907227,0.091217,27.76349925994873,,16.975000381469727,0.048498,16.923000335693359,,10.840498924255371,2.575165430704752,0.10330773383280444,,0.16780232021694486,0.05522,
,PT007,32.562999725341797,,,,18.819000244140625,,,,,,,,,,
,PT007,33.535999298095703,,,,18.934999465942383,,,,,,,,,,
,PT007,,0.68801459598590065,33.04949951171875,,18.864999771118164,0.058412,18.872999827067058,,14.176499684651692,5.9111661911010724,0.69048971015192151,,1.6617346170280416E-2,0.36908227492590501,
,PH008,24.951999664306641,,,,17.916999816894531,,,,,,,,,,
,PH008,25.082000732421875,,,,18.061000823974609,,,,,,,,,,
,PH008,25.186000823974609,0.11724109026562399,25.073333740234375,,18.187999725341797,0.13558881552132904,18.055333455403645,,7.0180002848307304,-1.2473332087198887,0.1792478734633948,,2.3740218424566493,0.084498,
,PT008,24.22599983215332,,,,17.055000305175781,,,,,,,,,,
,PT008,24.216999053955078,,,,17.048999786376953,,,,,,,,,,
,PT008,24.215000152587891,0.00586,24.219333012898762,,17.099000930786133,0.027301,17.067667007446289,,7.1516660054524728,-1.1136674880981463,0.027923,,2.1639504849404876,0.013163,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,36.991001129150391,,,,29.259000778198242,,,,,,,,,,
,PT009,Undetermined,#DIV/0!,36.991001129150391,,29.163999557495117,0.052691,29.224666595458984,,7.7663345336914062,-0.49899895985921283,#DIV/0!,,1.4132326249831124,#DIV/0!,
,PH010,25.201999664306641,,,,16.325000762939453,,,,,,,,,,
,PH010,25.451999664306641,,,,16.319000244140625,,,,,,,,,,
,PH010,25.468999862670898,0.14948696301627618,25.374333063761394,,16.389999389648437,0.039374,16.344666798909504,,9.0296662648518904,0.76433277130127131,0.15458536963639521,,0.58872558399255681,0.072872,
,PT010,31.379999160766602,,,,18.239999771118164,,,,,,,,,,
,PT010,,,,,18.23900032043457,,,,,,,,,,
,PT010,31.298999786376953,0.057275,31.339499473571777,,18.23699951171875,0.001528,18.238666534423828,,13.100832939147949,4.8354994455973301,0.057296,,3.5024312796771227E-2,0.030626,
,PH011,25.288000106811523,,,,15.857000350952148,,,,,,,,,,
,PH011,25.010000228881836,,,,15.913999557495117,,,,,,,,,,
,PH011,,0.19657559885311446,25.14900016784668,,15.883000373840332,0.028536,15.884666760762533,,9.2643334070841465,0.99899991353352746,0.19863603924042444,,0.50034672371906574,0.1061754290719218,
,PT011,31.645000457763672,,,,18.743999481201172,,,,,,,,,,
,PT011,30.891000747680664,,,,18.677000045776367,,,,,,,,,,
,PT011,31.240999221801758,0.37732203163669387,31.259000142415363,,18.709999084472656,0.033501,18.710332870483398,,12.548667271931965,4.2833337783813459,0.37880632281560267,,5.1355628819231204E-2,0.17857101307950204,
,PH012,36.527000427246094,,,,20.995000839233398,,,,,,,,,,
,PH012,35.926998138427734,,,,20.958000183105469,,,,,,,,,,
,PH012,,0.42426568715091134,36.226999282836914,,21.034000396728516,0.038004,20.995667139689129,,15.231332143147785,6.9659986495971662,0.42596445201277672,,7.9988113967044711E-3,0.22768757691096,
,PT012,,,,,18.180999755859375,,,,,,,,,,
,PT012,29.054000854492188,,,,18.25,,,,,,,,,,
,PT012,29.509000778198242,0.32173353149191303,29.281500816345215,,18.284000396728516,0.052482,18.238333384195965,,11.04316743214925,2.777833938598631,0.32598593640579104,,0.14581045376880025,0.17424681241959261,
,PH013,26.090999603271484,,,,18.732000350952148,,,,,,,,,,
,PH013,26.551000595092773,,,,18.843000411987305,,,,,,,,,,
,PH013,26.448999404907227,0.24158125384194187,26.363666534423828,,18.742000579833984,0.061403,18.77233378092448,,7.5913327534993478,-0.67400074005127131,0.24926257824148845,,1.5954912980481757,0.11750350624706592,
,PT013,29.923000335693359,,,,18.788000106811523,,,,,,,,,,
,PT013,30.37700080871582,,,,18.947999954223633,,,,,,,,,,
,PT013,30.218999862670898,0.2304692490068308,30.173000335693359,,18.638999938964844,0.15453263442845777,18.791666666666668,,11.381333669026692,3.1160001754760724,0.2774822694176548,,0.11534279755249358,0.13080639624283752,
,PH014,27.506000518798828,,,,17.242000579833984,,,,,,,,,,
,PH014,27.238000869750977,,,,17.23900032043457,,,,,,,,,,
,PH014,27.197000503540039,0.16782225286948413,27.313667297363281,,,0.002122,17.240500450134277,,10.073166847229004,1.8078333536783848,0.16783566169447112,,0.28561955184341997,0.083918,
,PT014,29.917999267578125,,,,31.420000076293945,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,Undetermined,#DIV/0!,29.917999267578125,,34.949001312255859,2.2512256321237261,32.377333958943687,,-2.4593346913655623,-10.724668184916181,#DIV/0!,,1692.1810107884428,#DIV/0!,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,38.988998413085938,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,38.988998413085938,,29.853000640869141,0.44600562780612035,29.594000498453777,,9.3949979146321603,1.1296644210815412,#DIV/0!,,0.45702201862424569,#DIV/0!,
,PT015,Undetermined,,,,18.238000869750977,,,,,,,,,,
,PT015,28.603000640869141,,,,18.260000228881836,,,,,,,,,,
,PT015,29.117000579833984,0.36345284237151254,28.860000610351562,,18.256000518798828,0.011719,18.251333872477215,,10.608666737874348,2.3433332443237287,0.36364171208676266,,0.19705452115243385,0.19437467116693691,
,PH016,27.079999923706055,,,,17.336999893188477,,,,,,,,,,
,PH016,,,,,17.35099983215332,,,,,,,,,,
,PH016,27.613000869750977,0.37688858332720937,27.346500396728516,,17.375,0.019218,17.354333241780598,,9.9921671549479179,1.7268336613972988,0.37737824524821256,,0.30211429175131788,0.20171715699153753,
,PT016,31.892999649047852,,,,18.906999588012695,,,,,,,,,,
,PT016,32.058998107910156,,,,18.979000091552734,,,,,,,,,,
,PT016,,0.1173786359280518,31.975998878479004,,18.951000213623047,0.036295,18.945666631062824,,13.03033224741618,4.7649987538655605,0.12286210818242518,,3.6778367305555719E-2,0.065673,
,PH017,24.211000442504883,,,,17.632999420166016,,,,,,,,,,
,PH017,24.198999404907227,,,,17.665000915527344,,,,,,,,,,
,PH017,24.36400032043457,0.091995,24.258000055948894,,17.708999633789063,0.038158,17.668999989827473,,6.5890000661214216,-1.6763334274291974,0.099594,,3.1961462554924962,0.046949,
,PT017,,,,,18.833999633789063,,,,,,,,,,
,PT017,33.188999176025391,,,,18.812000274658203,,,,,,,,,,
,PT017,33.243999481201172,0.038891,33.216499328613281,,18.794000625610352,0.020033,18.813333511352539,,14.403165817260742,6.1378323237101231,0.043747,,1.4201308511411955E-2,0.023384,
,PH018,27.761999130249023,,,,18.63599967956543,,,,,,,,,,
,PH018,,,,,18.670999526977539,,,,,,,,,,
,PH018,28.006000518798828,0.17253503646250051,27.883999824523926,,18.767000198364258,0.067826,18.691333134969074,,9.1926666895548514,0.92733319600423236,0.18538801066674193,,0.52582943323402442,0.099094,
,PT018,33.396999359130859,,,,21.291000366210937,,,,,,,,,,
,PT018,33.640998840332031,,,,21.361000061035156,,,,,,,,,,
,PT018,,0.17253368776334815,33.518999099731445,,21.24799919128418,0.057035,21.299999872843426,,12.21899922688802,3.9536657333374006,0.18171658123039003,,6.4539860362635496E-2,0.097132,
,PH019,,,,,17.583000183105469,,,,,,,,,,
,PH019,28.165000915527344,,,,17.770999908447266,,,,,,,,,,
,PH019,27.120000839233398,0.73892664028790822,27.642500877380371,,17.583000183105469,0.10854169203366212,17.645666758219402,,9.9968341191609689,1.7315006256103498,0.74685599591668683,,0.30113856335713091,0.39921132199686854,
,PT019,30.604999542236328,,,,18.804000854492188,,,,,,,,,,
,PT019,31.23900032043457,,,,18.788999557495117,,,,,,,,,,
,PT019,30.791999816894531,0.32576462352512892,30.878666559855144,,18.847000122070313,0.030105,18.813333511352539,,12.065333048502605,3.7999995549519863,0.32715276275202709,,7.1793669334493479E-2,0.15422129135058144,
,PH020,29.367000579833984,,,,18.319000244140625,,,,,,,,,,
,PH020,28.804000854492188,,,,18.358999252319336,,,,,,,,,,
,PH020,29.048000335693359,0.28233124556175243,29.073000590006512,,18.375999450683594,0.029263,18.351332982381184,,10.721667607625328,2.4563341140747088,0.28384368652157121,,0.18220896964841107,0.13380519702426111,
,PT020,32.419998168945313,,,,19.854999542236328,,,,,,,,,,
