,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,MICB,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT008,28.444999694824219,0.28496394650143292,28.646499633789063,,17.099000930786133,0.027301,17.067667007446289,,11.578832626342773,4.1684993108113613,0.28626877829416836,,5.5610483438054421E-2,0.15301709841530384,
,PT009,36.290000915527344,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,30.423999786376953,4.1478891768701862,33.357000350952148,,29.163999557495117,0.052691,29.224666595458984,,4.1323337554931641,-3.2779995600382481,4.148223836297749,,9.7000995943680692,2.2173189084393159,
,PH010,26.214000701904297,,,,16.325000762939453,,,,,,,,,,
,PH010,26.323999404907227,,,,16.319000244140625,,,,,,,,,,
,PH010,26.13800048828125,0.093516,26.22533353169759,,16.389999389648437,0.039374,16.344666798909504,,9.8806667327880859,2.4703334172566738,0.1014667847802595,,0.18044944145016495,0.047832,
,PT010,28.700000762939453,,,,18.239999771118164,,,,,,,,,,
,PT010,28.856000900268555,,,,18.23900032043457,,,,,,,,,,
,PT010,,0.11030875497144038,28.778000831604004,,18.23699951171875,0.001528,18.238666534423828,,10.539334297180176,3.1290009816487636,0.1103193336287477,,0.11430805840916365,0.058968,
,PH011,25.214000701904297,,,,15.857000350952148,,,,,,,,,,
,PH011,24.509000778198242,,,,15.913999557495117,,,,,,,,,,
,PH011,24.761999130249023,0.35715040700546563,24.828333536783855,,15.883000373840332,0.028536,15.884666760762533,,8.9436667760213222,1.53333346048991,0.35828860328627898,,0.34547818954210913,0.16889886733705642,
,PT011,29.459999084472656,,,,18.743999481201172,,,,,,,,,,
,PT011,29.316999435424805,,,,18.677000045776367,,,,,,,,,,
,PT011,,0.10111602154903226,29.38849925994873,,18.709999084472656,0.033501,18.710332870483398,,10.678166389465332,3.2678330739339199,0.10652119254186336,,0.10382076482868774,0.056938,
,PH012,37.771999359130859,,,,20.995000839233398,,,,,,,,,,
,PH012,,,,,20.958000183105469,,,,,,,,,,
,PH012,37.375,0.28072093896814415,37.57349967956543,,21.034000396728516,0.038004,20.995667139689129,,16.577832539876301,9.1674992243448887,0.28328181491240606,,1.7390326995414935E-3,0.15142049932939036,
,PT012,28.833000183105469,,,,18.180999755859375,,,,,,,,,,
,PT012,28.781999588012695,,,,18.25,,,,,,,,,,
,PT012,29.517000198364258,0.41042315131064333,29.043999989827473,,18.284000396728516,0.052482,18.238333384195965,,10.805666605631508,3.3953332901000959,0.41376506447483202,,9.5039213668295736E-2,0.19505072193882853,
,PH013,28.333000183105469,,,,18.732000350952148,,,,,,,,,,
,PH013,29.062999725341797,,,,18.843000411987305,,,,,,,,,,
,PH013,28.617000579833984,0.36798342236221437,28.671000162760418,,18.742000579833984,0.061403,18.77233378092448,,9.8986663818359375,2.4883330663045253,0.37307121282291034,,0.17821206717564733,0.17586745630171305,
,PT013,29.146999359130859,,,,18.788000106811523,,,,,,,,,,
,PT013,28.413000106811523,,,,18.947999954223633,,,,,,,,,,
,PT013,28.679000854492187,0.3716032607758788,28.746333440144856,,18.638999938964844,0.15453263442845777,18.791666666666668,,9.9546667734781877,2.5443334579467756,0.40245411977350309,,0.17142703363224857,0.18971869147220471,
,PH014,28.062999725341797,,,,17.242000579833984,,,,,,,,,,
,PH014,28.465999603271484,,,,17.23900032043457,,,,,,,,,,
,PH014,28.156999588012695,0.21084191756836157,28.228666305541992,,,0.002122,17.240500450134277,,10.988165855407715,3.5778325398763027,0.21085259064601428,,8.3746195386404737E-2,0.10542629532300714,
,PT014,39.012001037597656,,,,31.420000076293945,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,39.036998748779297,0.017676,39.024499893188477,,34.949001312255859,2.2512256321237261,32.377333958943687,,6.6471659342447893,-0.76316738128662287,2.2512950249829609,,1.6972127023813086,1.2033678085764172,
,PH015,34.257999420166016,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,30.940000534057617,2.3461795123366596,32.598999977111816,,29.853000640869141,0.44600562780612035,29.594000498453777,,3.0049994786580392,-4.405333836873373,2.3881958303587703,,21.190325399823319,1.276544367103517,
