,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,PT005,24.850000381469727,0.21862375444662949,25.036333719889324,,17.893999099731445,0.021549,17.901666641235352,,7.1346670786539725,-3.3623329798380528,0.21968317393517758,,10.284024020107926,0.10355964133476527,
,PH006,25.495000839233398,,,,16.433000564575195,,,,,,,,,,
,PH006,25.851999282836914,,,,16.763999938964844,,,,,,,,,,
,PH006,25.590999603271484,0.18474508751494567,25.645999908447266,,16.48699951171875,0.17757895372357421,16.561333338419598,,9.0846665700276681,-1.4123334884643572,0.25625189202514048,,2.6616732743704192,0.12079830036190656,
,PT006,27.948999404907227,,,,19.090000152587891,,,,,,,,,,
,PT006,27.695999145507812,,,,19.093999862670898,,,,,,,,,,
,PT006,27.606000900268555,0.17783737401824298,27.750333150227863,,19.131999969482422,0.02318,19.10533332824707,,8.6449998219807931,-1.8520002365112322,0.17934175011405651,,3.610003501663154,0.084543,
,PH007,24.11400032043457,,,,16.878999710083008,,,,,,,,,,
,PH007,23.947000503540039,,,,16.915000915527344,,,,,,,,,,
,PH007,23.944000244140625,0.097295,24.001667022705078,,16.975000381469727,0.048498,16.923000335693359,,7.0786666870117188,-3.4183333714803066,0.10871224858369238,,10.691062784409503,0.051247,
,PT007,25.743999481201172,,,,18.819000244140625,,,,,,,,,,
,PT007,25.726999282836914,,,,18.934999465942383,,,,,,,,,,
,PT007,25.836000442504883,0.058644,25.768999735514324,,18.864999771118164,0.058412,18.872999827067058,,6.8959999084472656,-3.6010001500447597,0.082771,,12.134141624983839,0.039019,
,PH008,25.989999771118164,,,,17.916999816894531,,,,,,,,,,
,PH008,25.854999542236328,,,,18.061000823974609,,,,,,,,,,
,PH008,26.003000259399414,0.081954,25.949333190917969,,18.187999725341797,0.13558881552132904,18.055333455403645,,7.8939997355143241,-2.6030003229777012,0.15843202966432679,,6.0754881193840715,0.074686,
,PT008,24.820999145507813,,,,17.055000305175781,,,,,,,,,,
,PT008,24.739999771118164,,,,17.048999786376953,,,,,,,,,,
,PT008,24.736000061035156,0.047961,24.765666325887043,,17.099000930786133,0.027301,17.067667007446289,,7.697999318440754,-2.7990007400512713,0.055187,,6.9595823916866593,0.026016,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,36.951999664306641,#DIV/0!,36.951999664306641,,29.163999557495117,0.052691,29.224666595458984,,7.7273330688476563,-2.7696669896443691,#DIV/0!,,6.8195048389631108,#DIV/0!,
,PH010,24.208000183105469,,,,16.325000762939453,,,,,,,,,,
,PH010,24.070999145507813,,,,16.319000244140625,,,,,,,,,,
,PH010,,0.096874,24.139499664306641,,16.389999389648437,0.039374,16.344666798909504,,7.7948328653971366,-2.7021671930948887,0.10457019912579602,,6.5077877251178524,0.055895,
,PT010,26.295000076293945,,,,18.239999771118164,,,,,,,,,,
,PT010,26.527000427246094,,,,18.23900032043457,,,,,,,,,,
,PT010,,0.16404902139592306,26.41100025177002,,18.23699951171875,0.001528,18.238666534423828,,8.1723337173461914,-2.3246663411458339,0.16405613481336712,,5.0094990501520922,0.087692,
,PH011,24.284999847412109,,,,15.857000350952148,,,,,,,,,,
,PH011,24.475000381469727,,,,15.913999557495117,,,,,,,,,,
,PH011,24.503000259399414,0.11860886401171129,24.421000162760418,,15.883000373840332,0.028536,15.884666760762533,,8.5363334019978847,-1.9606666564941406,0.12199333032101176,,3.892418025750465,0.057508,
,PT011,27.228000640869141,,,,18.743999481201172,,,,,,,,,,
,PT011,26.554000854492188,,,,18.677000045776367,,,,,,,,,,
,PT011,26.961999893188477,0.33948375645479384,26.914667129516602,,18.709999084472656,0.033501,18.710332870483398,,8.2043342590332031,-2.2926657994588222,0.34113272423397634,,4.8996062015731736,0.16081150839365679,
,PH012,32.202999114990234,,,,20.995000839233398,,,,,,,,,,
,PH012,32.415000915527344,,,,20.958000183105469,,,,,,,,,,
,PH012,32.979999542236328,0.4016420204514986,32.532666524251304,,21.034000396728516,0.038004,20.995667139689129,,11.536999384562176,1.0399993260701503,0.40343605897003332,,0.48632770088560101,0.19018158204859098,
,PT012,25.544000625610352,,,,18.180999755859375,,,,,,,,,,
,PT012,25.646999359130859,,,,18.25,,,,,,,,,,
,PT012,25.618000030517578,0.053112,25.603000005086262,,18.284000396728516,0.052482,18.238333384195965,,7.3646666208902971,-3.1323334376017282,0.074668,,8.7685204895538646,0.035199,
,PH013,26.534000396728516,,,,18.732000350952148,,,,,,,,,,
,PH013,26.648000717163086,,,,18.843000411987305,,,,,,,,,,
,PH013,26.516000747680664,0.071582,26.56600062052409,,18.742000579833984,0.061403,18.77233378092448,,7.7936668395996094,-2.703333218892416,0.09431,,6.513049624201833,0.044458,
,PT013,25.579000473022461,,,,18.788000106811523,,,,,,,,,,
,PT013,25.620000839233398,,,,18.947999954223633,,,,,,,,,,
,PT013,25.656000137329102,0.038527,25.61833381652832,,18.638999938964844,0.15453263442845777,18.791666666666668,,6.8266671498616525,-3.6703329086303729,0.15926285317913164,,12.731521259237853,0.075077,
,PH014,25.731000900268555,,,,17.242000579833984,,,,,,,,,,
,PH014,25.725000381469727,,,,17.23900032043457,,,,,,,,,,
,PH014,25.606000900268555,0.0705,25.687334060668945,,,0.002122,17.240500450134277,,8.446833610534668,-2.0501664479573574,0.070532,,4.1415374891273133,0.035266,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
,PT014,30.094999313354492,,,,30.76300048828125,,,,,,,,,,
,PT014,5.4720001220703125,17.411089701307919,17.783499717712402,,34.949001312255859,2.2512256321237261,32.377333958943687,,-14.593834241231285,-25.090834299723312,17.556026356602498,,35734996.216155618,9.3840908142256776,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,19.756999969482422,,,,29.079000473022461,,,,,,,,,,
,PH015,36.508998870849609,11.845452021586333,28.132999420166016,,29.853000640869141,0.44600562780612035,29.594000498453777,,-1.4610010782877616,-11.958001136779787,11.85384556233708,,3978.4786366022286,6.3361469728565769,
,PT015,,,,,18.238000869750977,,,,,,,,,,
,PT015,25.961999893188477,,,,18.260000228881836,,,,,,,,,,
,PT015,25.955999374389648,0.004243,25.958999633789063,,18.256000518798828,0.011719,18.251333872477215,,7.7076657613118478,-2.7893342971801776,0.012463,,6.9131071991077508,0.006662,
,PH016,,,,,17.336999893188477,,,,,,,,,,
,PH016,24.729000091552734,,,,17.35099983215332,,,,,,,,,,
,PH016,24.930999755859375,0.14283533242863178,24.829999923706055,,17.375,0.019218,17.354333241780598,,7.4756666819254569,-3.0213333765665684,0.1441224060797868,,8.1191763272590318,0.077037,
,PT016,27.444000244140625,,,,18.906999588012695,,,,,,,,,,
,PT016,27.169000625610352,,,,18.979000091552734,,,,,,,,,,
,PT016,26.818000793457031,0.31376769129926257,27.143667221069336,,18.951000213623047,0.036295,18.945666631062824,,8.1980005900065116,-2.2989994684855137,0.31585996510790842,,4.921163565960148,0.14889781548876557,
,PH017,26.24799919128418,,,,17.632999420166016,,,,,,,,,,
,PH017,26.221000671386719,,,,17.665000915527344,,,,,,,,,,
,PH017,26.461999893188477,0.1320390380413044,26.310333251953125,,17.708999633789063,0.038158,17.668999989827473,,8.6413332621256522,-1.8556667963663731,0.13744202461766813,,3.6191898699471849,0.064791,
,PT017,26.483999252319336,,,,18.833999633789063,,,,,,,,,,
,PT017,26.802000045776367,,,,18.812000274658203,,,,,,,,,,
,PT017,,0.2248605174761695,26.642999649047852,,18.794000625610352,0.020033,18.813333511352539,,7.8296661376953125,-2.6673339207967128,0.22575111433508632,,6.3525416128225647,0.12066904636061776,
,PH018,28.98699951171875,,,,18.63599967956543,,,,,,,,,,
,PH018,27.156000137329102,,,,18.670999526977539,,,,,,,,,,
,PH018,,1.2947120739792466,28.071499824523926,,18.767000198364258,0.067826,18.691333134969074,,9.3801666895548514,-1.1168333689371739,1.2964874585585076,,2.1687043181936145,0.69300169659645916,
,PT018,31.493999481201172,,,,21.291000366210937,,,,,,,,,,
,PT018,27.357999801635742,,,,21.361000061035156,,,,,,,,,,
,PT018,,2.924593420406103,29.425999641418457,,21.24799919128418,0.057035,21.299999872843426,,8.1259997685750314,-2.371000289916994,2.9251495204798523,,5.1729967670901686,1.5635581872459561,
,PH019,,,,,17.583000183105469,,,,,,,,,,
,PH019,25.166999816894531,,,,17.770999908447266,,,,,,,,,,
,PH019,24.763999938964844,0.28496394650143292,24.965499877929688,,17.583000183105469,0.10854169203366212,17.645666758219402,,7.3198331197102853,-3.1771669387817401,0.30493564848210497,,9.0452911355357397,0.16299496023339571,
,PT019,,,,,18.804000854492188,,,,,,,,,,
,PT019,27.410999298095703,,,,18.788999557495117,,,,,,,,,,
,PT019,26.979999542236328,0.30476285005791048,27.195499420166016,,18.847000122070313,0.030105,18.813333511352539,,8.3821659088134766,-2.1148341496785488,0.30624619999476821,,4.3314022211881511,0.16369547948312491,
,PH020,27.072999954223633,,,,18.319000244140625,,,,,,,,,,
,PH020,26.631999969482422,,,,18.358999252319336,,,,,,,,,,
,PH020,27.023000717163086,0.24147549735420659,26.909333546956379,,18.375999450683594,0.029263,18.351332982381184,,8.5580005645751953,-1.93899949391683,0.24324210568930474,,3.8343964089032845,0.1146654282686682,
,PT020,27.753000259399414,,,,19.854999542236328,,,,,,,,,,
,PT020,27.594999313354492,,,,19.893999099731445,,,,,,,,,,
,PT020,27.954000473022461,0.17992925344427849,27.767333348592121,,19.834999084472656,0.030006,19.861332575480144,,7.9060007731119768,-2.5909992853800485,0.18241399940163636,,6.0251588820515618,0.085991,
,PH021,26.191999435424805,,,,17.118999481201172,,,,,,,,,,
,PH021,25.915000915527344,,,,17.131000518798828,,,,,,,,,,
,PH021,26.243999481201172,0.17685787184525315,26.116999944051106,,17.156000137329102,0.018877,17.135333379109699,,8.9816665649414062,-1.5153334935506191,0.17786244468960125,,2.8586490087438556,0.083845,
,PT021,26.700000762939453,,,,19.146999359130859,,,,,,,,,,
,PT021,26.813999176025391,,,,19.447000503540039,,,,,,,,,,
,PT021,26.695999145507813,0.067002,26.736666361490887,,19.357999801635742,0.15407952401467417,19.317333221435547,,7.4193331400553397,-3.0776669184366856,0.16801718992108217,,8.4424803622563775,0.079204,
,PH022,25.780000686645508,,,,16.87299919128418,,,,,,,,,,
,PH022,27.201999664306641,,,,16.875,,,,,,,,,,
,PH022,,1.0055051199445248,26.491000175476074,,16.86199951171875,0.007,16.869999567667644,,9.6210006078084298,-0.87599945068359553,1.0055294862483752,,1.835279065827031,0.53747811854860561,
,PT022,27.190999984741211,,,,18.736000061035156,,,,,,,,,,
,PT022,26.844999313354492,,,,18.863000869750977,,,,,,,,,,
,PT022,27.417999267578125,0.28855215777764764,27.151332855224609,,18.868999481201172,0.075116,18.822666803995769,,8.32866605122884,-2.1683340072631854,0.29816888979992473,,4.4950401662549773,0.14055816261092746,
,PH023,22.392000198364258,,,,16.60099983215332,,,,,,,,,,
,PH023,25.805000305175781,,,,16.729999542236328,,,,,,,,,,
,PH023,,2.413355519716839,24.09850025177002,,16.666000366210938,0.064501,16.665666580200195,,7.4328336715698242,-3.0641663869222011,2.4142173016130788,,8.3638453535395012,1.2904534285511469,
,PT023,27.309000015258789,,,,19.708999633789063,,,,,,,,,,
,PT023,27.37299919128418,,,,19.684999465942383,,,,,,,,,,
,PT023,27.597999572753906,0.1517903216204429,27.426666259765625,,19.707000732421875,0.013317,19.700333277384441,,7.7263329823811837,-2.7706670761108416,0.15237337355756042,,6.8242338071230151,0.071829,
,PH024,25.062000274658203,,,,16.819999694824219,,,,,,,,,,
,PH024,25.257999420166016,,,,16.851999282836914,,,,,,,,,,
,PH024,25.238000869750977,0.10785160834182145,25.186000188191731,,16.892999649047852,0.036592,16.854999542236328,,8.3310006459554025,-2.1659994125366229,0.11389016164018997,,4.4877720947071253,0.053688,
,PT024,26.051000595092773,,,,18.791000366210938,,,,,,,,,,
,PT024,26.075000762939453,,,,19.031000137329102,,,,,,,,,,
,PT024,,0.016971,26.063000679016113,,18.836000442504883,0.12757336319726678,18.886000315348308,,7.1770003636678048,-3.3199996948242205,0.12869719121175932,,9.9866422787209412,0.068792,
,PH025,25.073999404907227,,,,17.579000473022461,,,,,,,,,,
,PH025,24.947999954223633,,,,17.746000289916992,,,,,,,,,,
,PH025,24.982999801635742,0.065041,25.001666386922199,,17.645000457763672,0.084109,17.656667073567707,,7.3449993133544922,-3.1520007451375331,0.10632315647014669,,8.888874420254135,0.050121,
,PT025,25.378999710083008,,,,17.982000350952148,,,,,,,,,,
,PT025,25.621999740600586,,,,17.993000030517578,,,,,,,,,,
,PT025,25.423000335693359,0.12947704625342962,25.474666595458984,,17.99799919128418,0.008185,17.990999857584637,,7.4836667378743478,-3.0133333206176776,0.12973548762126139,,8.0742783385297496,0.061158,
,PH026,26.041999816894531,,,,18.13599967956543,,,,,,,,,,
,PH026,26.451000213623047,,,,18.132999420166016,,,,,,,,,,
,PH026,26.468999862670898,0.24150029364457437,26.320666631062824,,18.146999359130859,0.007371,18.138666152954102,,8.1820004781087228,-2.3149995803833026,0.24161275621005579,,4.9760451658804215,0.11389734555820172,
,PT026,30.059999465942383,,,,23.141000747680664,,,,,,,,,,
,PT026,,,,,23.073999404907227,,,,,,,,,,
,PT026,31.791000366210938,1.2240024748199136,30.92549991607666,,22.959999084472656,0.091512,23.058333079020183,,7.8671668370564767,-2.6298332214355487,1.2274186466774035,,6.1895444085294491,0.65608286371494018,
,PH027,30.586000442504883,,,,16.645999908447266,,,,,,,,,,
,PH027,34.375999450683594,,,,16.674999237060547,,,,,,,,,,
,PH027,,2.6799339993734561,32.480999946594238,,16.674999237060547,0.016743,16.665332794189453,,15.815667152404785,5.3186670939127598,2.6799862987245193,,2.5056572753911818E-2,1.4325129330107933,
,PT027,,,,,17.878999710083008,,,,,,,,,,
,PT027,26.082000732421875,,,,17.892000198364258,,,,,,,,,,
,PT027,26.121000289916992,0.027577,26.101500511169434,,17.957000732421875,0.04179,17.909333546956379,,8.1921669642130546,-2.3048330942789708,0.050069,,4.9411028781118356,0.026763,
,PH028,24.490999221801758,,,,16.854999542236328,,,,,,,,,,
,PH028,24.46299934387207,,,,16.857000350952148,,,,,,,,,,
,PH028,24.434000015258789,0.028501,24.462666193644207,,16.884000778198242,0.016197,16.865333557128906,,7.5973326365153007,-2.8996674219767247,0.032782,,7.4625434272941717,0.015454,
,PT028,25.111000061035156,,,,17.735000610351563,,,,,,,,,,
,PT028,25.336999893188477,,,,17.780000686645508,,,,,,,,,,
,PT028,25.194999694824219,0.11423361950079476,25.214333216349285,,17.797000885009766,0.032037,17.770667394002277,,7.4436658223470076,-3.0533342361450178,0.11864089135853891,,8.3012824680642971,0.055928,
,PH029,23.724000930786133,,,,16.693000793457031,,,,,,,,,,
,PH029,23.868999481201172,,,,16.791999816894531,,,,,,,,,,
,PH029,23.631999969482422,0.11948327990294672,23.741666793823242,,16.691999435424805,0.057448,16.725666681925457,,7.0160001118977853,-3.4809999465942401,0.13257665123226742,,11.16568569964539,0.062497,
,PT029,25.854999542236328,,,,18,,,,,,,,,,
,PT029,25.768999099731445,,,,18.02400016784668,,,,,,,,,,
,PT029,25.844999313354492,0.047032,25.822999318440754,,17.965000152587891,0.02967,17.996333440144856,,7.8266658782958984,-2.6703341801961269,0.055609,,6.3657662402896182,0.026214,
,PH030,23.62700080871582,,,,16.604999542236328,,,,,,,,,,
,PH030,23.638999938964844,,,,,,,,,,,,,,
,PH030,,0.008485,23.633000373840332,,16.620000839233398,0.010608,16.612500190734863,,7.0205001831054687,-3.4764998753865566,0.013583,,11.13091182424164,0.007842,
,PT030,26.966999053955078,,,,18.645000457763672,,,,,,,,,,
,PT030,,,,,18.756000518798828,,,,,,,,,,
,PT030,26.669000625610352,0.21071670946548962,26.817999839782715,,18.676000595092773,0.057274,18.692333857218426,,8.1256659825642892,-2.3713340759277362,0.21836177922009289,,5.1741937447361845,0.1167192806011373,
,PH031,,,,,17.180000305175781,,,,,,,,,,
,PH031,24.589000701904297,,,,17.13599967956543,,,,,,,,,,
,PH031,24.761999130249023,0.12232836181717119,24.67549991607666,,17.163999557495117,0.022271,17.159999847412109,,7.5155000686645508,-2.9814999898274746,0.12433921396309136,,7.898069099303723,0.066462,
,PT031,25.14900016784668,,,,18.090999603271484,,,,,,,,,,
,PT031,24.753999710083008,,,,18.097999572753906,,,,,,,,,,
,PT031,24.582000732421875,0.29071674923719704,24.828333536783855,,18.100000381469727,0.004726,18.096333185831707,,6.7320003509521484,-3.7649997075398769,0.29075516233270504,,13.594957230276812,0.13706329796696745,
,PH032,24.888999938964844,,,,16.882999420166016,,,,,,,,,,
,PH032,25.193000793457031,,,,16.88800048828125,,,,,,,,,,
,PH032,24.996000289916992,0.15420483835410398,25.026000340779621,,16.917999267578125,0.018929,16.896333058675129,,8.1296672821044922,-2.3673327763875331,0.15536232908449782,,5.15986305493582,0.073239,
,PT032,25.690999984741211,,,,17.666000366210938,,,,,,,,,,
,PT032,25.569000244140625,,,,17.910999298095703,,,,,,,,,,
,PT032,25.979000091552734,0.2105262743334109,25.746333440144856,,17.827999114990234,0.12460410749401155,17.801666259765625,,7.9446671803792306,-2.5523328781127947,0.2446374783002101,,5.8658203140268386,0.11532321322563696,
,PH033,24.177999496459961,,,,18.228000640869141,,,,,,,,,,
,PH033,24.103000640869141,,,,18.222999572753906,,,,,,,,,,
,PH033,24.020999908447266,0.078526,24.100666681925457,,,0.003536,18.225500106811523,,5.8751665751139335,-4.6218334833780919,0.078605,,24.621273558197135,0.039303,
,PT033,26.069999694824219,,,,18.950000762939453,,,,,,,,,,
,PT033,25.930000305175781,,,,18.945999145507813,,,,,,,,,,
,PT033,25.75,0.16041599237238502,25.916666666666668,,18.915000915527344,0.019157,18.937000274658203,,6.9796663920084647,-3.5173336664835606,0.16155578818464161,,11.450460116175197,0.076158,
,PH034,26.382999420166016,,,,18.150999069213867,,,,,,,,,,
,PH034,25.995000839233398,,,,18.155000686645508,,,,,,,,,,
,PH034,26.145999908447266,0.1955813497685171,26.174666722615559,,18.197999954223633,0.026058,18.167999903361004,,8.0066668192545549,-2.4903332392374704,0.19730957883897232,,5.619077269097815,0.093013,
,PT034,27.202999114990234,,,,19.479000091552734,,,,,,,,,,
,PT034,27.663000106811523,,,,19.544000625610352,,,,,,,,,,
,PT034,,0.3252698206693711,27.432999610900879,,19.591999053955078,0.056712,19.538333257039387,,7.8946663538614921,-2.6023337046305333,0.33017682673709214,,6.0726814996969631,0.17648693752891723,
,PH035,24.992000579833984,,,,17.608999252319336,,,,,,,,,,
,PH035,24.740999221801758,,,,18.038000106811523,,,,,,,,,,
,PH035,24.694000244140625,0.16021588857359961,24.809000015258789,,17.666999816894531,0.23275416708208363,17.771333058675129,,7.03766695658366,-3.4593331019083653,0.28256615728976214,,10.999248873124367,0.13320296396894363,
,PT035,25.944000244140625,,,,18.417999267578125,,,,,,,,,,
,PT035,25.503000259399414,,,,18.392999649047852,,,,,,,,,,
,PT035,25.660999298095703,0.22343314370419917,25.702666600545246,,18.423999786376953,0.016442,18.411666234334309,,7.2910003662109375,-3.2059996922810878,0.2240372788548762,,9.2278828722233399,0.10561218607790966,
