,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,AIM2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PH007,28.976999282836914,0.19351011026863046,28.974666595458984,,16.975000381469727,0.048498,16.923000335693359,,12.051666259765625,-1.9263334274291974,0.19949483212629107,,3.8008798676209814,0.094043,
,PT007,31.163000106811523,,,,18.819000244140625,,,,,,,,,,
,PT007,30.802999496459961,,,,18.934999465942383,,,,,,,,,,
,PT007,,0.25455887281088585,30.982999801635742,,18.864999771118164,0.058412,18.872999827067058,,12.109999974568684,-1.8679997126261387,0.26117460684911764,,3.6502612270695067,0.13960369956496874,
,PH008,29.999000549316406,,,,17.916999816894531,,,,,,,,,,
,PH008,,,,,18.061000823974609,,,,,,,,,,
,PH008,29.547000885009766,0.31961202772526864,29.773000717163086,,18.187999725341797,0.13558881552132904,18.055333455403645,,11.717667261759441,-2.2603324254353812,0.34718320115053797,,4.7910186366322938,0.18557722702124765,
,PT008,31.01099967956543,,,,17.055000305175781,,,,,,,,,,
,PT008,30.309000015258789,,,,17.048999786376953,,,,,,,,,,
,PT008,,0.49638872302190556,30.659999847412109,,17.099000930786133,0.027301,17.067667007446289,,13.59233283996582,-0.38566684722900213,0.49713894130683656,,1.3064635253987484,0.26573194171338599,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,38.480998992919922,#DIV/0!,38.480998992919922,,29.163999557495117,0.052691,29.224666595458984,,9.2563323974609375,-4.7216672897338849,#DIV/0!,,26.385387929990497,#DIV/0!,
,PH010,26.975000381469727,,,,16.325000762939453,,,,,,,,,,
,PH010,26.666999816894531,,,,16.319000244140625,,,,,,,,,,
,PH010,26.916000366210938,0.16347610586823205,26.852666854858398,,16.389999389648437,0.039374,16.344666798909504,,10.508000055948894,-3.469999631245928,0.16815088933345798,,11.080872912606551,0.079267,
,PT010,27.781999588012695,,,,18.239999771118164,,,,,,,,,,
,PT010,29.875,,,,18.23900032043457,,,,,,,,,,
,PT010,,1.4799747843424609,28.828499794006348,,18.23699951171875,0.001528,18.238666534423828,,10.58983325958252,-3.3881664276123029,1.4799755728519493,,10.469832289583959,0.7910802192009273,
,PH011,27.045999526977539,,,,15.857000350952148,,,,,,,,,,
,PH011,27.482999801635742,,,,15.913999557495117,,,,,,,,,,
,PH011,26.988000869750977,0.27060334651109835,27.172333399454754,,15.883000373840332,0.028536,15.884666760762533,,11.287666638692221,-2.6903330485026018,0.27210380586031579,,6.4546239622651926,0.1282709642069981,
,PT011,30.923999786376953,,,,18.743999481201172,,,,,,,,,,
,PT011,,,,,18.677000045776367,,,,,,,,,,
,PT011,33.263999938964844,1.6546299758724534,32.093999862670898,,18.709999084472656,0.033501,18.710332870483398,,13.3836669921875,-0.59433269500732244,1.654969084817693,,1.5097740922589136,0.88461818587009011,
,PH012,31.525999069213867,,,,20.995000839233398,,,,,,,,,,
,PH012,,,,,20.958000183105469,,,,,,,,,,
,PH012,Undetermined,#DIV/0!,31.525999069213867,,21.034000396728516,0.038004,20.995667139689129,,10.530331929524738,-3.447667757670084,#DIV/0!,,10.910669740632018,#DIV/0!,
,PT012,,,,,18.180999755859375,,,,,,,,,,
,PT012,30.41200065612793,,,,18.25,,,,,,,,,,
