,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,DEFB1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,26.086999893188477,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,26.277999877929688,,,,14.034999847412109,,,,,,,,,,
,,26.118999481201172,0.10229540064925566,26.161333084106445,,14.088000297546387,0.03422,14.049000104268393,,12.112332979838053,0,0.10786731913984875,,1,0.050849,
,,,,,,,,,,,,,,,,
,C001,25.974000930786133,,,,19.330999374389648,,,,,,,,,,
,C001,25.833000183105469,,,,19.381000518798828,,,,,,,,,,
,C001,26.076999664306641,0.12249197033532164,25.961333592732746,,19.308000564575195,0.037323,19.340000152587891,,6.6213334401448556,-5.4909995396931972,0.12805190991126567,,44.973384057388515,0.060364,
,C002,21.71299934387207,,,,17.597000122070313,,,,,,,,,,
,C002,21.638999938964844,,,,17.632999420166016,,,,,,,,,,
,C002,21.707000732421875,0.041102,21.686333338419598,,17.625999450683594,0.019087,17.618666330973308,,4.0676670074462891,-8.0446659723917637,0.045317,,264.0497513064571,0.021363,
,C003,21.655000686645508,,,,17.923000335693359,,,,,,,,,,
,C003,21.582000732421875,,,,17.88599967956543,,,,,,,,,,
,C003,21.597999572753906,0.038371,21.611666997273762,,17.900999069213867,0.01861,17.903333028157551,,3.7083339691162109,-8.4039990107218419,0.042646,,338.7316563428974,0.020104,
,C004,19.819999694824219,,,,16.253000259399414,,,,,,,,,,
,C004,19.771999359130859,,,,16.302000045776367,,,,,,,,,,
,C004,19.816999435424805,0.026889,19.802999496459961,,16.329000473022461,0.038527,16.294666926066082,,3.508332570393879,-8.6040004094441738,0.046982,,389.10087366757489,0.022148,
,C005,20.495000839233398,,,,16.190999984741211,,,,,,,,,,
,C005,20.503999710083008,,,,16.264999389648438,,,,,,,,,,
,C005,20.533000946044922,0.019858,20.510667165120442,,16.538999557495117,0.18332835139144005,16.331666310628254,,4.1790008544921875,-7.9333321253458653,0.18440072578716246,,244.43924592879617,0.086927,
,C006,22.299999237060547,,,,17.933000564575195,,,,,,,,,,
,C006,22.325000762939453,,,,17.965000152587891,,,,,,,,,,
,C006,22.424999237060547,0.066143,22.349999745686848,,18.054000854492188,0.062698,17.98400052388509,,4.3659992218017578,-7.746333758036295,0.091137,,214.72312425796335,0.042962,
,C007,21.594999313354492,,,,17.551000595092773,,,,,,,,,,
,C007,21.684000015258789,,,,17.541000366210938,,,,,,,,,,
,C007,21.621999740600586,0.045633,21.633666356404621,,17.596000671386719,0.029297,17.562667210896809,,4.0709991455078125,-8.0413338343302403,0.054228,,263.44058935260779,0.025563,
,C008,25.607000350952148,,,,18.277000427246094,,,,,,,,,,
,C008,25.811000823974609,,,,18.302000045776367,,,,,,,,,,
,C008,25.645000457763672,0.10848680618185817,25.687667210896809,,18.326999664306641,0.025,18.302000045776367,,7.3856671651204415,-4.7266658147176113,0.11132999614748602,,26.476964291057708,0.052481,
,C009,25.566999435424805,,,,18.665000915527344,,,,,,,,,,
,C009,25.683000564575195,,,,18.716999053955078,,,,,,,,,,
,C009,25.52400016784668,0.082246,25.591333389282227,,18.617000579833984,0.050013,18.666333516438801,,6.9249998728434257,-5.1873331069946271,0.096258,,36.437020982214399,0.045377,
,C010,26.687999725341797,,,,18.503000259399414,,,,,,,,,,
,C010,27.000999450683594,,,,18.485000610351562,,,,,,,,,,
,C010,26.653999328613281,0.19128248733138717,26.780999501546223,,18.561000823974609,0.039716,18.516333897908527,,8.2646656036376953,-3.8476673762003575,0.19536206774675655,,14.396711227892308,0.092095,
,C011,26.857999801635742,,,,19.83799934387207,,,,,,,,,,
,C011,27.045999526977539,,,,19.743000030517578,,,,,,,,,,
,C011,26.833999633789063,0.11609181674949168,26.912666320800781,,19.736000061035156,0.056976,19.772333145141602,,7.1403331756591797,-4.9719998041788731,0.12931974733646959,,31.384923867667812,0.060962,
,C012,25.165000915527344,,,,17.965999603271484,,,,,,,,,,
,C012,24.908000946044922,,,,18,,,,,,,,,,
,C012,25.222000122070313,0.16727889705785037,25.098333994547527,,18.343999862670898,0.20911564926343351,18.103333155314129,,6.9950008392333984,-5.1173321406046544,0.26779018683991812,,34.71126747181453,0.12623750469981246,
,C013,27.795999526977539,,,,19.829999923706055,,,,,,,,,,
,C013,27.818000793457031,,,,19.865999221801758,,,,,,,,,,
,C013,27.826000213623047,0.015535,27.813333511352539,,19.913000106811523,0.041621,19.869666417439777,,7.9436670939127616,-4.1686658859252912,0.044426,,17.984297310605214,0.020943,
,C014,27.135000228881836,,,,18.663000106811523,,,,,,,,,,
,C014,27.315000534057617,,,,18.768999099731445,,,,,,,,,,
,C014,26.808000564575195,0.25702719031755078,27.086000442504883,,18.669000625610352,0.059542,18.700333277384441,,8.3856671651204415,-3.7266658147176113,0.26383370612554624,,13.238482145528852,0.12437240180463502,
,C015,26.695999145507813,,,,19.392999649047852,,,,,,,,,,
,C015,26.73699951171875,,,,19.430999755859375,,,,,,,,,,
,C015,27.118000030517578,0.2327112561032727,26.850332895914715,,19.447999954223633,0.02816,19.423999786376953,,7.4263331095377616,-4.6859998703002912,0.23440890936371503,,25.741065555993984,0.11050141958775048,
,C016,27.528999328613281,,,,21.812000274658203,,,,,,,,,,
,C016,27.416000366210937,,,,21.707000732421875,,,,,,,,,,
,C016,27.415000915527344,0.06553,27.453333536783855,,21.760000228881836,0.052501,21.759667078653973,,5.6936664581298828,-6.41866652170817,0.083968,,85.548254980731187,0.039583,
,C017,26.864999771118164,,,,19.535999298095703,,,,,,,,,,
,C017,26.923999786376953,,,,19.51300048828125,,,,,,,,,,
,C017,26.521999359130859,0.21707703238312478,26.77033297220866,,19.458999633789063,0.039526,19.502666473388672,,7.2676664988199882,-4.8446664810180646,0.22064625299775217,,28.733592597363927,0.10401364115874211,
,C018,25.187999725341797,,,,18.172000885009766,,,,,,,,,,
,C018,25.045999526977539,,,,18.125999450683594,,,,,,,,,,
,C018,25.197000503540039,0.084702,25.143666585286457,,18.14900016784668,0.023001,18.14900016784668,,6.9946664174397775,-5.1176665623982753,0.087769,,34.719314598555144,0.041375,
,C019,26.618000030517578,,,,18.361000061035156,,,,,,,,,,
,C019,26.444000244140625,,,,18.319000244140625,,,,,,,,,,
,C019,26.599000930786133,0.095448,26.553667068481445,,18.378000259399414,0.03037,18.352666854858398,,8.2010002136230469,-3.9113327662150059,0.10016328125827452,,15.046257348919138,0.047217,
,C020,25.874000549316406,,,,18.902999877929688,,,,,,,,,,
,C020,25.729999542236328,,,,18.930999755859375,,,,,,,,,,
,C020,25.799999237060547,0.07201,25.801333109537762,,18.900999069213867,0.016773,18.911666234334309,,6.8896668752034529,-5.2226661046345999,0.073937,,37.340416243244626,0.034854,
,C021,25.971000671386719,,,,18.620000839233398,,,,,,,,,,
,C021,25.827999114990234,,,,18.738000869750977,,,,,,,,,,
,C021,26.056999206542969,0.11567644179059566,25.951999664306641,,18.688999176025391,0.059282,18.68233362833659,,7.2696660359700509,-4.8426669438680019,0.12998216466255738,,28.693796183131568,0.061274,
