,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CCL5,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PH010,24.919000625610352,0.018009,24.927333831787109,,16.389999389648437,0.039374,16.344666798909504,,8.5826670328776054,-3.1659994125366193,0.043297,,8.9755441894142312,0.02041,
,PT010,26.916999816894531,,,,18.239999771118164,,,,,,,,,,
,PT010,26.708999633789063,,,,18.23900032043457,,,,,,,,,,
,PT010,26.96299934387207,0.1353365467863466,26.862999598185223,,18.23699951171875,0.001528,18.238666534423828,,8.6243330637613944,-3.1243333816528303,0.13534516927099632,,8.7200317120911723,0.063802,
,PH011,23.045000076293945,,,,15.857000350952148,,,,,,,,,,
,PH011,22.628999710083008,,,,15.913999557495117,,,,,,,,,,
,PH011,,0.29415667992384104,22.836999893188477,,15.883000373840332,0.028536,15.884666760762533,,6.9523331324259434,-4.7963333129882812,0.29553758198320551,,27.786906288426792,0.15797148238525288,
,PT011,27.158000946044922,,,,18.743999481201172,,,,,,,,,,
,PT011,27.33799934387207,,,,18.677000045776367,,,,,,,,,,
,PT011,27.316999435424805,0.098422,27.270999908447266,,18.709999084472656,0.033501,18.710332870483398,,8.5606670379638672,-3.1879994074503575,0.10396700348350661,,9.1134632746570219,0.049011,
,PH012,,,,,20.995000839233398,,,,,,,,,,
,PH012,30.670999526977539,,,,20.958000183105469,,,,,,,,,,
,PH012,30.60099983215332,0.049497,30.63599967956543,,21.034000396728516,0.038004,20.995667139689129,,9.6403325398763009,-2.1083339055379238,0.062404,,4.3119304423775509,0.033357,
,PT012,26.642000198364258,,,,18.180999755859375,,,,,,,,,,
,PT012,26.636999130249023,,,,18.25,,,,,,,,,,
,PT012,26.981000900268555,0.1971816862481634,26.753333409627277,,18.284000396728516,0.052482,18.238333384195965,,8.5150000254313127,-3.2336664199829119,0.20404652126358788,,9.4065547668105243,0.096188,
,PH013,26.275999069213867,,,,18.732000350952148,,,,,,,,,,
,PH013,26.711999893188477,,,,18.843000411987305,,,,,,,,,,
,PH013,26.555000305175781,0.22082696046547218,26.514333089192707,,18.742000579833984,0.061403,18.77233378092448,,7.7419993082682268,-4.0066671371459979,0.22920488034107958,,16.074112032383535,0.10804821678015239,
,PT013,26.770999908447266,,,,18.788000106811523,,,,,,,,,,
,PT013,26.444000244140625,,,,18.947999954223633,,,,,,,,,,
,PT013,26.131999969482422,0.31952930847317412,26.449000040690105,,18.638999938964844,0.15453263442845777,18.791666666666668,,7.6573333740234375,-4.0913330713907872,0.35493564779653258,,17.045666090302873,0.16731826896117885,
,PH014,24.937000274658203,,,,17.242000579833984,,,,,,,,,,
,PH014,25.086999893188477,,,,17.23900032043457,,,,,,,,,,
,PH014,24.875999450683594,0.10858343398977058,24.96666653951009,,,0.002122,17.240500450134277,,7.7261660893758126,-4.0225003560384121,0.10860415698877622,,16.251492985552485,0.054302,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
