,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL22RA2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,28.238112999999998,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,27.735261999999999,,,,14.034999847412109,,,,,,,,,,
,,27.670269000000001,0.31078664347810653,27.881214666666665,,14.088000297546387,0.03422,14.049000104268393,,13.832214562398272,0,0.31266491218045867,,1,0.14739165309459915,
,,,,,,,,,,,,,,,,
,PH001,31.322455999999999,,,,17.246000289916992,,,,,,,,,,
,PH001,29.172654999999999,,,,17.49799919128418,,,,,,,,,,
,PH001,Undetermined,1.5201388653016312,30.247555499999997,,17.200000762939453,0.16042779583993227,17.314666748046875,,12.932888751953122,-0.89932581044515025,1.5285807952079569,,1.8651941506726144,0.81706080338151965,
,PT001,31.932476000000001,,,,19.156000137329102,,,,,,,,,,
,PT001,Undetermined,,,,19.131999969482422,,,,,,,,,,
,PT001,30.177114,1.241228373637151,31.054794999999999,,19.141000747680664,0.012124,19.14300028483073,,11.911794715169268,-1.9204198472290042,1.2412875880100085,,3.7853320185189614,0.66349612468406527,
,PH002,27.508065999999999,,,,17.496000289916992,,,,,,,,,,
,PH002,,,,,17.554000854492187,,,,,,,,,,
,PH002,27.093299999999999,0.29328385120543843,27.300682999999999,,17.531999588012695,0.02928,17.527333577473957,,9.7733494225260422,-4.0588651398722302,0.29474185737932573,,16.66633685685408,0.15754614969354652,
,PT002,,,,,17.917999267578125,,,,,,,,,,
,PT002,26.135141000000001,,,,17.933000564575195,,,,,,,,,,
,PT002,26.674769999999999,0.38157532522500826,26.4049555,,17.934999465942383,0.009292,17.928666432698567,,8.4762890673014333,-5.3559254950968391,0.38168844497969789,,40.953802216785,0.20402105565779224,
,PH003,27.466621,,,,16.947999954223633,,,,,,,,,,
,PH003,27.59806,,,,16.936000823974609,,,,,,,,,,
,PH003,27.475218000000002,0.07353,27.513299666666668,,17.041999816894531,0.058046,16.97533353169759,,10.537966134969079,-3.2942484274291939,0.09368,,9.8099679798130648,0.044161,
,PT003,27.535644999999999,,,,17.853000640869141,,,,,,,,,,
,PT003,,,,,17.919000625610352,,,,,,,,,,
,PT003,27.411144,0.088036,27.473394499999998,,17.940999984741211,0.045796,17.904333750406902,,9.5690607495930955,-4.2631538128051769,0.099235,,19.201589184591423,0.053043,
,PH004,,,,,17.454000473022461,,,,,,,,,,
,PH004,30.333072999999999,,,,,,,,,,,,,,
,PH004,30.640201999999999,0.21717299859828634,30.486637500000001,,17.577999114990234,0.08768,17.515999794006348,,12.970637705993653,-0.86157685640461956,0.23420491652631314,,1.8170232203881782,0.13521827160200073,
,PT004,,,,,17.952999114990234,,,,,,,,,,
,PT004,28.830406,,,,18,,,,,,,,,,
,PT004,29.64311,0.5746685094972801,29.236758000000002,,18.125999450683594,0.089456,18.026332855224609,,11.210425144775392,-2.62178941762288,0.58158940782440272,,6.1551303840433427,0.31087261483652268,
,PH005,,,,,17.570999145507812,,,,,,,,,,
,PH005,25.572154999999999,,,,17.243999481201172,,,,,,,,,,
,PH005,25.915520000000001,0.24279571992246157,25.743837499999998,,17.141000747680664,0.22451285846524058,17.318666458129883,,8.4251710418701151,-5.4070435205281573,0.33068986260376887,,42.430904286484932,0.17676116673466452,
,PT005,28.250256,,,,17.885000228881836,,,,,,,,,,
,PT005,27.674254999999999,,,,17.926000595092773,,,,,,,,,,
,PT005,28.117087999999999,0.30155484136821087,28.013866333333329,,17.893999099731445,0.021549,17.901666641235352,,10.112199692097978,-3.7200148703002949,0.30232378876711002,,13.177592101064834,0.1425168007674886,
,PH006,,,,,16.433000564575195,,,,,,,,,,
,PH006,27.82432,,,,16.763999938964844,,,,,,,,,,
,PH006,27.533377000000002,0.20572776823845609,27.678848500000001,,16.48699951171875,0.17757895372357421,16.561333338419598,,11.117515161580403,-2.7146994008178691,0.27176865056502603,,6.5645649386701743,0.1452664541257451,
,PT006,Undetermined,,,,19.090000152587891,,,,,,,,,,
,PT006,30.609463000000002,,,,19.093999862670898,,,,,,,,,,
,PT006,30.884620000000002,0.19456538059096956,30.747041500000002,,19.131999969482422,0.02318,19.10533332824707,,11.641708171752931,-2.190506390645341,0.1959413663848884,,4.5646567916764953,0.10473506584408528,
,PH007,25.19042,,,,16.878999710083008,,,,,,,,,,
,PH007,25.670666000000001,,,,16.915000915527344,,,,,,,,,,
,PH007,,0.33958520323794794,25.430543,,16.975000381469727,0.048498,16.923000335693359,,8.5075426643066407,-5.3246718980916317,0.34303080842262251,,40.076146765472615,0.18335767974650605,
,PT007,26.47287,,,,18.819000244140625,,,,,,,,,,
,PT007,,,,,18.934999465942383,,,,,,,,,,
,PT007,25.612860000000001,0.60811890288821335,26.042864999999999,,18.864999771118164,0.058412,18.872999827067058,,7.1698651729329406,-6.6623493894653318,0.6109177977322372,,101.29010184861103,0.32654929865664201,
,PH008,28.56718,,,,17.916999816894531,,,,,,,,,,
,PH008,28.606535000000001,,,,18.061000823974609,,,,,,,,,,
,PH008,,0.027828,28.586857500000001,,18.187999725341797,0.13558881552132904,18.055333455403645,,10.531524044596356,-3.3006905178019164,0.13841508193465413,,9.8538705409058753,0.073986,
,PT008,,,,,17.055000305175781,,,,,,,,,,
,PT008,27.238111,,,,17.048999786376953,,,,,,,,,,
,PT008,29.881882000000001,1.8694284020043286,28.5599965,,17.099000930786133,0.027301,17.067667007446289,,11.492329492553711,-2.339885069844561,1.8696277471306477,,5.062623053477826,0.99935806722413012,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,,,,,29.259000778198242,,,,,,,,,,
,PT009,34.531387000000002,#DIV/0!,34.531387000000002,,29.163999557495117,0.052691,29.224666595458984,,5.3067204045410179,-8.5254941578572545,#DIV/0!,,368.4931926774928,#DIV/0!,
,PH010,27.016348000000001,,,,16.325000762939453,,,,,,,,,,
,PH010,,,,,16.319000244140625,,,,,,,,,,
,PH010,27.543579999999999,0.37280932245852672,27.279964,,16.389999389648437,0.039374,16.344666798909504,,10.935297201090496,-2.8969173613077768,0.37488274874389349,,7.4483319001872639,0.20038325800167264,
,PT010,28.323346999999998,,,,18.239999771118164,,,,,,,,,,
,PT010,28.847477000000001,,,,18.23900032043457,,,,,,,,,,
,PT010,,0.37061587722352746,28.585411999999998,,18.23699951171875,0.001528,18.238666534423828,,10.34674546557617,-3.4854690968221025,0.37061902595401985,,11.200328154615409,0.19810420230568879,
,PH011,25.279071999999999,,,,15.857000350952148,,,,,,,,,,
,PH011,24.817440000000001,,,,15.913999557495117,,,,,,,,,,
,PH011,25.568058000000001,0.37860366117794347,25.221523333333334,,15.883000373840332,0.028536,15.884666760762533,,9.3368565725708006,-4.4953579898274718,0.37967755040034418,,22.554728110049517,0.17898171370158705,
,PT011,Undetermined,,,,18.743999481201172,,,,,,,,,,
,PT011,27.024232999999999,,,,18.677000045776367,,,,,,,,,,
,PT011,30.995096,2.8078241544627565,29.0096645,,18.709999084472656,0.033501,18.710332870483398,,10.299331629516601,-3.5328829328816713,2.8080240022177749,,11.574539835796687,1.5009519643052378,
,PH012,,,,,20.995000839233398,,,,,,,,,,
,PH012,31.147770000000001,,,,20.958000183105469,,,,,,,,,,
,PH012,25.942554000000001,3.6806435311407069,28.545162000000001,,21.034000396728516,0.038004,20.995667139689129,,7.5494948603108725,-6.2827197020873999,3.6808397335951537,,77.855103193516314,1.9674915969624762,
,PT012,28.114229999999999,,,,18.180999755859375,,,,,,,,,,
,PT012,27.792400000000001,,,,18.25,,,,,,,,,,
,PT012,,0.22756817538956242,27.953315,,18.284000396728516,0.052482,18.238333384195965,,9.7149816158040352,-4.1172329465942372,0.2335415164338823,,17.354440472132307,0.1248331914404605,
,PH013,26.91508,,,,18.732000350952148,,,,,,,,,,
,PH013,27.038239000000001,,,,18.843000411987305,,,,,,,,,,
,PH013,27.697642999999999,0.42079025326705599,27.216987333333332,,18.742000579833984,0.061403,18.77233378092448,,8.4446535524088517,-5.3875610099894207,0.42524671421223531,,41.861758456274664,0.2004632235311796,
,PT013,27.764089999999999,,,,18.788000106811523,,,,,,,,,,
,PT013,,,,,18.947999954223633,,,,,,,,,,
,PT013,27.844505000000002,0.056862,27.804297500000001,,18.638999938964844,0.15453263442845777,18.791666666666668,,9.0126308333333327,-4.8195837290649397,0.16466214263120574,,28.238346897111448,0.088016,
,PH014,27.154606000000001,,,,17.242000579833984,,,,,,,,,,
,PH014,26.498745,,,,17.23900032043457,,,,,,,,,,
,PH014,,0.46376376061567126,26.8266755,,,0.002122,17.240500450134277,,9.586175049865723,-4.2460395125325494,0.46376861303738692,,18.97515167492277,0.26775693357883473,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
,PT014,Undetermined,,,,30.76300048828125,,,,,,,,,,
,PT014,24.880382999999998,#DIV/0!,24.880382999999998,,34.949001312255859,2.2512256321237261,32.377333958943687,,-7.4969509589436889,-21.329165521341963,#DIV/0!,,2634623.7616612776,#DIV/0!,
,PH015,29.904667,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
