,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CXCL1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,16.948999404907227,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,16.780000686645508,,,,14.034999847412109,,,,,,,,,,
,,16.884000778198242,0.085246,16.871000289916992,,14.088000297546387,0.03422,14.049000104268393,,2.8220001856485997,0,0.091858,,1,0.043302,
,,,,,,,,,,,,,,,,
,C001,29.194000244140625,,,,19.330999374389648,,,,,,,,,,
,C001,,,,,19.381000518798828,,,,,,,,,,
,C001,29.452999114990234,0.18313985789741763,29.32349967956543,,19.308000564575195,0.037323,19.340000152587891,,9.9834995269775391,7.1614993413289394,0.18690429739837419,,6.9851202076396694E-3,0.099905,
,C002,31.221000671386719,,,,17.597000122070313,,,,,,,,,,
,C002,32.051998138427734,,,,17.632999420166016,,,,,,,,,,
,C002,,0.58760394409354666,31.636499404907227,,17.625999450683594,0.019087,17.618666330973308,,14.017833073933918,11.195832888285318,0.58791386568412529,,4.2630308371948724E-4,0.31425317976054717,
,C003,31.665000915527344,,,,17.923000335693359,,,,,,,,,,
,C003,31.521999359130859,,,,17.88599967956543,,,,,,,,,,
,C003,31.547000885009766,0.076375,31.578000386555988,,17.900999069213867,0.01861,17.903333028157551,,13.674667358398437,10.852667172749838,0.078609,,5.4078127830856516E-4,0.037057,
,C004,31.51099967956543,,,,16.253000259399414,,,,,,,,,,
,C004,30.979999542236328,,,,16.302000045776367,,,,,,,,,,
,C004,31.830999374389648,0.42983750124438447,31.440666198730469,,16.329000473022461,0.038527,16.294666926066082,,15.145999272664387,12.323999087015787,0.43156067542955934,,1.9503232958708745E-4,0.20343965339312539,
,C005,,,,,16.190999984741211,,,,,,,,,,
,C005,30.437000274658203,,,,16.264999389648438,,,,,,,,,,
,C005,30.51099967956543,0.052325,30.473999977111816,,16.538999557495117,0.18332835139144005,16.331666310628254,,14.142333666483562,11.320333480834963,0.19064952238916086,,3.9105699738520934E-4,0.10190645624747538,
,C006,,,,,17.933000564575195,,,,,,,,,,
,C006,31.202999114990234,,,,17.965000152587891,,,,,,,,,,
,C006,31.093000411987305,0.077781,31.14799976348877,,18.054000854492188,0.062698,17.98400052388509,,13.16399923960368,10.34199905395508,0.099904,,7.7045640449535104E-4,0.053401,
,C007,31.240999221801758,,,,17.551000595092773,,,,,,,,,,
,C007,,,,,17.541000366210938,,,,,,,,,,
,C007,31.474000930786133,0.16475708845090609,31.357500076293945,,17.596000671386719,0.029297,17.562667210896809,,13.794832865397137,10.972832679748537,0.1673416834814811,,4.975631699144959E-4,0.089448,
,C008,33.495998382568359,,,,18.277000427246094,,,,,,,,,,
,C008,Undetermined,,,,18.302000045776367,,,,,,,,,,
,C008,Undetermined,#DIV/0!,33.495998382568359,,18.326999664306641,0.025,18.302000045776367,,15.193998336791992,12.371998151143393,#DIV/0!,,1.886502782959412E-4,#DIV/0!,
,C009,32.569000244140625,,,,18.665000915527344,,,,,,,,,,
,C009,,,,,18.716999053955078,,,,,,,,,,
,C009,32.115001678466797,0.32102546443693003,32.342000961303711,,18.617000579833984,0.050013,18.666333516438801,,13.67566744486491,10.85366725921631,0.32489783685410295,,5.404065347814716E-4,0.17366519874457559,
,C010,30.920000076293945,,,,18.503000259399414,,,,,,,,,,
,C010,30.386999130249023,,,,18.485000610351562,,,,,,,,,,
,C010,,0.37688858332720937,30.653499603271484,,18.561000823974609,0.039716,18.516333897908527,,12.137165705362957,9.3151655197143572,0.37897539735053626,,1.5698413488133593E-3,0.20257087070031765,
,C011,33.349998474121094,,,,19.83799934387207,,,,,,,,,,
,C011,Undetermined,,,,19.743000030517578,,,,,,,,,,
,C011,32.377998352050781,0.68730787763006995,32.863998413085938,,19.736000061035156,0.056976,19.772333145141602,,13.091665267944336,10.269665082295736,0.68966543032641703,,8.1007040275918167E-4,0.36864167882620963,
,C012,31.732000350952148,,,,17.965999603271484,,,,,,,,,,
,C012,31.628000259399414,,,,18,,,,,,,,,,
,C012,31.297000885009766,0.22715675214099554,31.552333831787109,,18.343999862670898,0.20911564926343351,18.103333155314129,,13.449000676472981,10.627000490824381,0.30875482961423134,,6.323449991520228E-4,0.14554842249621339,
,C013,33.212001800537109,,,,19.829999923706055,,,,,,,,,,
,C013,32.831001281738281,,,,19.865999221801758,,,,,,,,,,
,C013,Undetermined,0.26940805047824407,33.021501541137695,,19.913000106811523,0.041621,19.869666417439777,,13.151835123697918,10.329834938049318,0.2726041846785538,,7.7697998834152745E-4,0.14571306589542837,
,C014,Undetermined,,,,18.663000106811523,,,,,,,,,,
,C014,33.307998657226563,,,,18.768999099731445,,,,,,,,,,
,C014,Undetermined,#DIV/0!,33.307998657226563,,18.669000625610352,0.059542,18.700333277384441,,14.607665379842121,11.785665194193522,#DIV/0!,,2.8324435139345799E-4,#DIV/0!,
,C015,33.284999847412109,,,,19.392999649047852,,,,,,,,,,
,C015,Undetermined,,,,19.430999755859375,,,,,,,,,,
,C015,33.193000793457031,0.065053,33.23900032043457,,19.447999954223633,0.02816,19.423999786376953,,13.815000534057617,10.993000348409018,0.070887,,4.9065604382347698E-4,0.037891,
,C016,34.374000549316406,,,,21.812000274658203,,,,,,,,,,
,C016,37.198001861572266,,,,21.707000732421875,,,,,,,,,,
,C016,Undetermined,1.9968704779758271,35.786001205444336,,21.760000228881836,0.052501,21.759667078653973,,14.026334126790363,11.204333941141764,1.997560515984603,,4.2379848736538272E-4,1.0677410085945365,
,C017,Undetermined,,,,19.535999298095703,,,,,,,,,,
,C017,39.798999786376953,,,,19.51300048828125,,,,,,,,,,
,C017,Undetermined,#DIV/0!,39.798999786376953,,19.458999633789063,0.039526,19.502666473388672,,20.296333312988281,17.474333127339683,#DIV/0!,,5.491633864287605E-6,#DIV/0!,
,C018,29.520000457763672,,,,18.172000885009766,,,,,,,,,,
,C018,30.187999725341797,,,,18.125999450683594,,,,,,,,,,
,C018,30.264999389648437,0.40971034042301024,29.990999857584637,,18.14900016784668,0.023001,18.14900016784668,,11.841999689737957,9.0199995040893572,0.41035545084664737,,1.9262364130861807E-3,0.19344341466035159,
,C019,33.303001403808594,,,,18.361000061035156,,,,,,,,,,
,C019,Undetermined,,,,18.319000244140625,,,,,,,,,,
,C019,32.916000366210937,0.27365105801153278,33.109500885009766,,18.378000259399414,0.03037,18.352666854858398,,14.756834030151367,11.934833844502768,0.27533113471755039,,2.5542124622982535E-4,0.14717068200353908,
,C020,Undetermined,,,,18.902999877929688,,,,,,,,,,
,C020,Undetermined,,,,18.930999755859375,,,,,,,,,,
,C020,Undetermined,#DIV/0!,#DIV/0!,,18.900999069213867,0.016773,18.911666234334309,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,C021,30.523000717163086,,,,18.620000839233398,,,,,,,,,,
,C021,,,,,18.738000869750977,,,,,,,,,,
,C021,30.423000335693359,0.070711,30.473000526428223,,18.688999176025391,0.059282,18.68233362833659,,11.790666898091633,8.9686667124430333,0.092273,,1.9960080957547792E-3,0.049322,
,C022,28.816999435424805,,,,17.370000839233398,,,,,,,,,,
,C022,29.13800048828125,,,,17.419000625610352,,,,,,,,,,
,C022,29.066999435424805,0.16861337701067797,29.007333119710285,,17.423999786376953,0.029838,17.404333750406902,,11.602999369303383,8.7809991836547834,0.17123311712771372,,2.27329529884201E-3,0.08072,
,C023,30.966999053955078,,,,18.128000259399414,,,,,,,,,,
,C023,31.754999160766602,,,,18.10099983215332,,,,,,,,,,
,C023,31.417999267578125,0.39537203767086071,31.379999160766602,,18.117000579833984,0.013577,18.115333557128906,,13.264665603637695,10.442665417989096,0.39560509117477349,,7.185292869695695E-4,0.18649002842773652,
,C024,32.216999053955078,,,,19.239999771118164,,,,,,,,,,
,C024,32.256999969482422,,,,19.315999984741211,,,,,,,,,,
,C024,,0.028285,32.23699951171875,,19.329999923706055,0.048429,19.295333226521809,,12.941666285196941,10.119666099548342,0.056084,,8.9882875535772196E-4,0.029978,
,C025,32.555000305175781,,,,20.565000534057617,,,,,,,,,,
,C025,Undetermined,,,,20.601999282836914,,,,,,,,,,
,C025,Undetermined,#DIV/0!,32.555000305175781,,20.642999649047852,0.039017,20.603333155314129,,11.951667149861652,9.1296669642130528,#DIV/0!,,1.7852391132921661E-3,#DIV/0!,
