,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,PI3,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,19.589000701904297,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,19.607000350952148,,,,14.034999847412109,,,,,,,,,,
,,19.583999633789063,0.012097,19.593333562215168,,14.088000297546387,0.03422,14.049000104268393,,5.5443334579467756,0,0.036295,,1,0.01711,
,,,,,,,,,,,,,,,,
,C001,27.152999877929688,,,,19.330999374389648,,,,,,,,,,
,C001,27.413000106811523,,,,19.381000518798828,,,,,,,,,,
,C001,27.431999206542969,0.15588548691046375,27.332666397094727,,19.308000564575195,0.037323,19.340000152587891,,7.9926662445068359,2.4483327865600604,0.16029127819256403,,0.18322232586779719,0.075562,
,C002,29.253999710083008,,,,17.597000122070313,,,,,,,,,,
,C002,29.093999862670898,,,,17.632999420166016,,,,,,,,,,
,C002,29.190000534057617,0.080532,29.179333368937176,,17.625999450683594,0.019087,17.618666330973308,,11.560667037963867,6.0163335800170916,0.082763,,1.544909801425526E-2,0.039015,
,C003,26.804000854492188,,,,17.923000335693359,,,,,,,,,,
,C003,26.558000564575195,,,,17.88599967956543,,,,,,,,,,
,C003,26.177000045776367,0.31591337211713411,26.51300048828125,,17.900999069213867,0.01861,17.903333028157551,,8.6096674601236991,3.0653340021769235,0.3164610660794725,,0.11946550371999894,0.14918117720421276,
,C004,27.718999862670898,,,,16.253000259399414,,,,,,,,,,
,C004,27.150999069213867,,,,16.302000045776367,,,,,,,,,,
,C004,27.617000579833984,0.30281627074495548,27.49566650390625,,16.329000473022461,0.038527,16.294666926066082,,11.200999577840168,5.6566661198933925,0.30525732248233362,,1.9823202728895022E-2,0.14389968182273791,
,C005,22.618000030517578,,,,16.190999984741211,,,,,,,,,,
,C005,22.586999893188477,,,,16.264999389648438,,,,,,,,,,
,C005,22.879999160766602,0.16096227485914497,22.694999694824219,,16.538999557495117,0.18332835139144005,16.331666310628254,,6.3633333841959647,0.81899992624918916,0.24396339551607787,,0.56683473536589646,0.11500544755380963,
,C006,28.455999374389648,,,,17.933000564575195,,,,,,,,,,
,C006,,,,,17.965000152587891,,,,,,,,,,
,C006,28.436000823974609,0.014141,28.446000099182129,,18.054000854492188,0.062698,17.98400052388509,,10.461999575297039,4.9176661173502634,0.064273,,3.3085293377297778E-2,0.034355,
,C007,26.851999282836914,,,,17.551000595092773,,,,,,,,,,
,C007,27.499000549316406,,,,17.541000366210938,,,,,,,,,,
,C007,27.141000747680664,0.32411323727947206,27.164000193277996,,17.596000671386719,0.029297,17.562667210896809,,9.6013329823811873,4.0569995244344117,0.32543468072007303,,6.0078827828495697E-2,0.15341137971362845,
,C008,28.166000366210938,,,,18.277000427246094,,,,,,,,,,
,C008,28.118000030517578,,,,18.302000045776367,,,,,,,,,,
,C008,28.437999725341797,0.17257244289544599,28.24066670735677,,18.326999664306641,0.025,18.302000045776367,,9.9386666615804025,4.3943332036336269,0.17437381963345633,,4.7552559183767898E-2,0.082201,
