,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,LCN2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,C013,28.188662000000001,0.16370664561139067,28.088016666666665,,19.913000106811523,0.041621,19.869666417439777,,8.2183502492268872,9.3625453534952783,0.16891480000019071,,1.5191232577673381E-3,0.079627,
,C014,24.056436999999999,,,,18.663000106811523,,,,,,,,,,
,C014,23.776689999999999,,,,18.768999099731445,,,,,,,,,,
,C014,23.295590000000001,0.38483844043486432,23.70957233333333,,18.669000625610352,0.059542,18.700333277384441,,5.0092390559488891,6.1534341602172802,0.38941735087402723,,1.4048557761253889E-2,0.18357309967648386,
,C015,24.746962,,,,19.392999649047852,,,,,,,,,,
,C015,25.045341000000001,,,,19.430999755859375,,,,,,,,,,
,C015,25.278960000000001,0.26665512583555762,25.023754333333333,,19.447999954223633,0.02816,19.423999786376953,,5.5997545469563796,6.7439496512247707,0.26813795741427671,,9.3297254924698501E-3,0.12640144532076319,
,C016,28.318034999999998,,,,21.812000274658203,,,,,,,,,,
,C016,29.080853000000001,,,,21.707000732421875,,,,,,,,,,
,C016,Undetermined,0.53939378061135212,28.699444,,21.760000228881836,0.052501,21.759667078653973,,6.9397769213460272,8.0839720256144183,0.54194276429478494,,3.6853771276803547E-3,0.28968059246175304,
,C017,,,,,19.535999298095703,,,,,,,,,,
,C017,27.402190000000001,,,,19.51300048828125,,,,,,,,,,
,C017,27.446311999999999,0.031199,27.424250999999998,,19.458999633789063,0.039526,19.502666473388672,,7.9215845266113263,9.0657796308797174,0.050356,,1.8660720025571044E-3,0.026916,
,C018,26.468876000000002,,,,18.172000885009766,,,,,,,,,,
,C018,26.155258,,,,18.125999450683594,,,,,,,,,,
,C018,25.780518000000001,0.34463097502697865,26.134884,,18.14900016784668,0.023001,18.14900016784668,,7.9858838321533199,9.130078936421711,0.34539765769046882,,1.7847293978773657E-3,0.16282201730592027,
,C019,24.817599999999999,,,,18.361000061035156,,,,,,,,,,
,C019,25.477516000000001,,,,18.319000244140625,,,,,,,,,,
