,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,NLRP1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,23.597000122070313,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,23.510000228881836,,,,14.034999847412109,,,,,,,,,,
,,23.24799919128418,0.1816659823260211,23.451666514078777,,14.088000297546387,0.03422,14.049000104268393,,9.4026664098103847,0,0.18486086302650559,,1,0.087144,
,,,,,,,,,,,,,,,,
,PH001,24.281000137329102,,,,17.246000289916992,,,,,,,,,,
,PH001,24.145000457763672,,,,17.49799919128418,,,,,,,,,,
,PH001,24.523000717163086,0.19146121869624516,24.316333770751953,,17.200000762939453,0.16042779583993227,17.314666748046875,,7.0016670227050781,-2.4009993871053066,0.24978886272752518,,5.2816891202594531,0.11775159913300581,
,PT001,24.795000076293945,,,,19.156000137329102,,,,,,,,,,
,PT001,24.732000350952148,,,,19.131999969482422,,,,,,,,,,
,PT001,24.715000152587891,0.042146,24.747333526611328,,19.141000747680664,0.012124,19.14300028483073,,5.6043332417805978,-3.7983331680297869,0.043856,,13.912725518520922,0.020674,
,PH002,24.264999389648438,,,,17.496000289916992,,,,,,,,,,
,PH002,24.445999145507813,,,,17.554000854492187,,,,,,,,,,
,PH002,23.665000915527344,0.40880258393704877,24.125333150227863,,17.531999588012695,0.02928,17.527333577473957,,6.5979995727539062,-2.8046668370564785,0.40984984780664352,,6.9869694734819427,0.19320507110156807,
,PT002,23.170999526977539,,,,17.917999267578125,,,,,,,,,,
,PT002,23.340999603271484,,,,17.933000564575195,,,,,,,,,,
,PT002,23.625999450683594,0.22990935515894659,23.379332860310871,,17.934999465942383,0.009292,17.928666432698567,,5.4506664276123047,-3.95199998219808,0.23009704865567415,,15.476421082853923,0.10846878895695879,
,PH003,24.228000640869141,,,,16.947999954223633,,,,,,,,,,
,PH003,24.454999923706055,,,,16.936000823974609,,,,,,,,,,
,PH003,24.233999252319336,0.12936122197241862,24.305666605631512,,17.041999816894531,0.058046,16.97533353169759,,7.3303330739339216,-2.0723333358764631,0.14178721986960049,,4.2056632460549439,0.066839,
,PT003,23.805999755859375,,,,17.853000640869141,,,,,,,,,,
,PT003,24.035999298095703,,,,17.919000625610352,,,,,,,,,,
,PT003,23.87299919128418,0.11829183445806894,23.904999415079754,,17.940999984741211,0.045796,17.904333750406902,,6.0006656646728516,-3.4020007451375331,0.1268474168089721,,10.570712704931905,0.059796,
,PH004,24.75200080871582,,,,17.454000473022461,,,,,,,,,,
,PH004,24.617000579833984,,,,,,,,,,,,,,
,PH004,24.756000518798828,0.079122,24.708333969116211,,17.577999114990234,0.08768,17.515999794006348,,7.1923341751098633,-2.2103322347005214,0.11810237941484124,,4.6278183418475685,0.059051,
,PT004,24.593000411987305,,,,17.952999114990234,,,,,,,,,,
,PT004,24.711000442504883,,,,18,,,,,,,,,,
,PT004,24.500999450683594,0.10526838766448469,24.601666768391926,,18.125999450683594,0.089456,18.026332855224609,,6.5753339131673165,-2.8273324966430682,0.13814404412494291,,7.097606031683557,0.065122,
,PH005,23.406999588012695,,,,17.570999145507812,,,,,,,,,,
,PH005,23.320999145507813,,,,17.243999481201172,,,,,,,,,,
,PH005,23.368000030517578,0.043062,23.365332921346027,,17.141000747680664,0.22451285846524058,17.318666458129883,,6.0466664632161446,-3.3559999465942401,0.22860528810045447,,10.238978931727402,0.10776556628729049,
,PT005,23.715999603271484,,,,17.885000228881836,,,,,,,,,,
,PT005,24.364999771118164,,,,17.926000595092773,,,,,,,,,,
,PT005,,0.45891241967559476,24.040499687194824,,17.893999099731445,0.021549,17.901666641235352,,6.1388330459594727,-3.2638333638509121,0.45941806650849348,,9.6053179091518892,0.2455692860241295,
,PH006,24.388999938964844,,,,16.433000564575195,,,,,,,,,,
,PH006,24.701999664306641,,,,16.763999938964844,,,,,,,,,,
,PH006,24.38599967956543,0.18158277266725908,24.492333094278973,,16.48699951171875,0.17757895372357421,16.561333338419598,,7.930999755859375,-1.4716666539510097,0.2539814720311086,,2.7734210434536948,0.11972801411262558,
,PT006,25.48900032043457,,,,19.090000152587891,,,,,,,,,,
,PT006,25.684000015258789,,,,19.093999862670898,,,,,,,,,,
,PT006,25.982000350952148,0.24828683383855779,25.718333562215168,,19.131999969482422,0.02318,19.10533332824707,,6.6130002339680978,-2.7896661758422869,0.24936656470714721,,6.9146976784649183,0.11755252593707853,
,PH007,22.604000091552734,,,,16.878999710083008,,,,,,,,,,
,PH007,22.732000350952148,,,,16.915000915527344,,,,,,,,,,
,PH007,22.736000061035156,0.075082,22.690666834513348,,16.975000381469727,0.048498,16.923000335693359,,5.7676664988199882,-3.6349999109903965,0.089383,,12.42350123352689,0.042136,
,PT007,23.48900032043457,,,,18.819000244140625,,,,,,,,,,
,PT007,23.540000915527344,,,,18.934999465942383,,,,,,,,,,
,PT007,23.559999465942383,0.03661,23.529666900634766,,18.864999771118164,0.058412,18.872999827067058,,4.6566670735677071,-4.7459993362426776,0.068937,,26.834169556201527,0.032497,
,PH008,25.277000427246094,,,,17.916999816894531,,,,,,,,,,
,PH008,25.160999298095703,,,,18.061000823974609,,,,,,,,,,
,PH008,25.188999176025391,0.060532,25.208999633789062,,18.187999725341797,0.13558881552132904,18.055333455403645,,7.1536661783854179,-2.2490002314249669,0.1484870570742976,,4.7535331827493552,0.069997,
,PT008,24.41200065612793,,,,17.055000305175781,,,,,,,,,,
,PT008,24.51300048828125,,,,17.048999786376953,,,,,,,,,,
,PT008,24.620000839233398,0.10401451611096592,24.515000661214192,,17.099000930786133,0.027301,17.067667007446289,,7.4473336537679025,-1.9553327560424822,0.10753781745117652,,3.8780536334478506,0.050694,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,Undetermined,#DIV/0!,#DIV/0!,,29.163999557495117,0.052691,29.224666595458984,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH010,23.243000030517578,,,,16.325000762939453,,,,,,,,,,
,PH010,22.475000381469727,,,,16.319000244140625,,,,,,,,,,
,PH010,22.936000823974609,0.3865646521488052,22.884667078653973,,16.389999389648437,0.039374,16.344666798909504,,6.5400002797444685,-2.8626661300659162,0.38856468532886285,,7.2735825598450825,0.18317114928377062,
,PT010,23.922000885009766,,,,18.239999771118164,,,,,,,,,,
,PT010,24.544000625610352,,,,18.23900032043457,,,,,,,,,,
,PT010,24.270000457763672,0.31173265039248332,24.245333989461262,,18.23699951171875,0.001528,18.238666534423828,,6.0066674550374337,-3.395998954772951,0.31173639388057323,,10.526828573582192,0.14695394537039594,
,PH011,23.177999496459961,,,,15.857000350952148,,,,,,,,,,
,PH011,,,,,15.913999557495117,,,,,,,,,,
,PH011,21.559999465942383,1.1440987935390203,22.368999481201172,,15.883000373840332,0.028536,15.884666760762533,,6.4843327204386387,-2.918333689371746,1.1444546122053529,,7.5597246586986344,0.6117367219408093,
,PT011,,,,,18.743999481201172,,,,,,,,,,
,PT011,23.618000030517578,,,,18.677000045776367,,,,,,,,,,
,PT011,23.281000137329102,0.23829490973271397,23.44950008392334,,18.709999084472656,0.033501,18.710332870483398,,4.7391672134399414,-4.6634991963704433,0.24063827345449157,,25.34271518999417,0.12862656763021801,
,PH012,23.995000839233398,,,,20.995000839233398,,,,,,,,,,
,PH012,24.068000793457031,,,,20.958000183105469,,,,,,,,,,
,PH012,24.125999450683594,0.065642,24.063000361124676,,21.034000396728516,0.038004,20.995667139689129,,3.0673332214355469,-6.3353331883748378,0.07585,,80.746800371055969,0.035756,
,PT012,24.673000335693359,,,,18.180999755859375,,,,,,,,,,
,PT012,24.660999298095703,,,,18.25,,,,,,,,,,
,PT012,24.621999740600586,0.026665,24.651999791463215,,18.284000396728516,0.052482,18.238333384195965,,6.4136664072672502,-2.9890000025431345,0.058867,,7.939235011481566,0.02775,
,PH013,25.187999725341797,,,,18.732000350952148,,,,,,,,,,
,PH013,25.125999450683594,,,,18.843000411987305,,,,,,,,,,
,PH013,25.25,0.062,25.187999725341797,,18.742000579833984,0.061403,18.77233378092448,,6.4156659444173165,-2.9870004653930682,0.08726,,7.9282390636502997,0.041135,
,PT013,23.745000839233398,,,,18.788000106811523,,,,,,,,,,
,PT013,23.673999786376953,,,,18.947999954223633,,,,,,,,,,
,PT013,23.666999816894531,0.043155,23.695333480834961,,18.638999938964844,0.15453263442845777,18.791666666666668,,4.9036668141682931,-4.4989995956420916,0.16044537969133674,,22.611731964516853,0.075635,
,PH014,24.489999771118164,,,,17.242000579833984,,,,,,,,,,
,PH014,24.698999404907227,,,,17.23900032043457,,,,,,,,,,
,PH014,24.551000595092773,0.10747526471707973,24.579999923706055,,,0.002122,17.240500450134277,,7.3394994735717773,-2.0631669362386074,0.10749620134794648,,4.1790265844274472,0.053748,
,PT014,30.23699951171875,,,,31.420000076293945,,,,,,,,,,
,PT014,12.656999588012695,,,,30.76300048828125,,,,,,,,,,
,PT014,Undetermined,12.43093715931154,21.446999549865723,,34.949001312255859,2.2512256321237261,32.377333958943687,,-10.930334409077965,-20.333000818888351,12.63313957436881,,1320818.5155631094,6.7526971437976089,
,PH015,34.9010009765625,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,34.9010009765625,,29.853000640869141,0.44600562780612035,29.594000498453777,,5.3070004781087228,-4.0956659317016619,#DIV/0!,,17.096936460031511,#DIV/0!,
,PT015,,,,,18.238000869750977,,,,,,,,,,
,PT015,23.816999435424805,,,,18.260000228881836,,,,,,,,,,
,PT015,23.920000076293945,0.072832,23.868499755859375,,18.256000518798828,0.011719,18.251333872477215,,5.6171658833821603,-3.7855005264282244,0.073769,,13.789521841373622,0.039431,
,PH016,23.844999313354492,,,,17.336999893188477,,,,,,,,,,
,PH016,23.745000839233398,,,,17.35099983215332,,,,,,,,,,
,PH016,23.83799934387207,0.055823,23.809333165486652,,17.375,0.019218,17.354333241780598,,6.4549999237060547,-2.94766648610433,0.059039,,7.7150017610194137,0.027831,
,PT016,24.590999603271484,,,,18.906999588012695,,,,,,,,,,
,PT016,24.642999649047852,,,,18.979000091552734,,,,,,,,,,
