,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CCL5,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,25.874000549316406,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,25.740999221801758,,,,14.034999847412109,,,,,,,,,,
,,25.777999877929688,0.068647,25.797666549682617,,14.088000297546387,0.03422,14.049000104268393,,11.748666445414225,0,0.076704,,1,0.036158,
,,,,,,,,,,,,,,,,
,C001,28.325000762939453,,,,19.330999374389648,,,,,,,,,,
,C001,28.957000732421875,,,,19.381000518798828,,,,,,,,,,
,C001,28.25200080871582,0.38768067769912623,28.511334101359051,,19.308000564575195,0.037323,19.340000152587891,,9.17133394877116,-2.5773324966430646,0.38947312705313492,,5.9683514689258308,0.18359939281946769,
,C002,27.180999755859375,,,,17.597000122070313,,,,,,,,,,
,C002,27.200000762939453,,,,17.632999420166016,,,,,,,,,,
,C002,27.083999633789063,0.062218,27.155000050862629,,17.625999450683594,0.019087,17.618666330973308,,9.5363337198893205,-2.2123327255249041,0.06508,,4.63423988590419,0.030679,
,C003,26.777999877929688,,,,17.923000335693359,,,,,,,,,,
,C003,27.187999725341797,,,,17.88599967956543,,,,,,,,,,
,C003,26.759000778198242,0.24238431512730016,26.90833346048991,,17.900999069213867,0.01861,17.903333028157551,,9.0050004323323591,-2.7436660130818655,0.24309772496152196,,6.6977011887501448,0.11459736654087629,
,C004,25.825000762939453,,,,16.253000259399414,,,,,,,,,,
,C004,25.805999755859375,,,,16.302000045776367,,,,,,,,,,
,C004,25.919000625610352,0.060506,25.850000381469727,,16.329000473022461,0.038527,16.294666926066082,,9.5553334554036446,-2.19333299001058,0.071731,,4.5736088594711646,0.033814,
,C005,26.325000762939453,,,,16.190999984741211,,,,,,,,,,
,C005,26.572999954223633,,,,16.264999389648438,,,,,,,,,,
,C005,26.315000534057617,0.14615477199490531,26.404333750406902,,16.538999557495117,0.18332835139144005,16.331666310628254,,10.072667439778648,-1.6759990056355765,0.23445788918436095,,3.1954054633917064,0.11052450889663049,
,C006,28.375,,,,17.933000564575195,,,,,,,,,,
,C006,28.311000823974609,,,,17.965000152587891,,,,,,,,,,
,C006,28.674999237060547,0.19433231053100766,28.453666687011719,,18.054000854492188,0.062698,17.98400052388509,,10.469666163126629,-1.2790002822875959,0.20419616803062843,,2.4267075953235731,0.096259,
,C007,26.844999313354492,,,,17.551000595092773,,,,,,,,,,
,C007,27.318000793457031,,,,17.541000366210938,,,,,,,,,,
,C007,27.298999786376953,0.26777100538626075,27.15399996439616,,17.596000671386719,0.029297,17.562667210896809,,9.5913327534993513,-2.1573336919148733,0.26936898886316774,,4.4608965503045734,0.12698175911100634,
,C008,26.415000915527344,,,,18.277000427246094,,,,,,,,,,
,C008,26.826999664306641,,,,18.302000045776367,,,,,,,,,,
,C008,26.650999069213867,0.20672619049187976,26.630999883015949,,18.326999664306641,0.025,18.302000045776367,,8.3289998372395821,-3.4196666081746425,0.20823231920608326,,10.700947274873029,0.098162,
,C009,26.603000640869141,,,,18.665000915527344,,,,,,,,,,
,C009,26.490999221801758,,,,18.716999053955078,,,,,,,,,,
,C009,26.422000885009766,0.091347,26.505333582560223,,18.617000579833984,0.050013,18.666333516438801,,7.8390000661214216,-3.909666379292803,0.10414215719189972,,15.028888181422619,0.049093,
,C010,27.944999694824219,,,,18.503000259399414,,,,,,,,,,
,C010,27.822999954223633,,,,18.485000610351562,,,,,,,,,,
,C010,27.819000244140625,0.071619,27.862333297729492,,18.561000823974609,0.039716,18.516333897908527,,9.3459993998209647,-2.4026670455932599,0.081894,,5.2877979278476355,0.038605,
,C011,28.624000549316406,,,,19.83799934387207,,,,,,,,,,
,C011,28.541999816894531,,,,19.743000030517578,,,,,,,,,,
,C011,28.878000259399414,0.17518384162713801,28.681333541870117,,19.736000061035156,0.056976,19.772333145141602,,8.9090003967285156,-2.839666048685709,0.18421635514311141,,7.1585433345408127,0.08684,
,C012,26.569000244140625,,,,17.965999603271484,,,,,,,,,,
,C012,27.020999908447266,,,,18,,,,,,,,,,
,C012,27.148000717163086,0.30432286848772061,26.91266695658366,,18.343999862670898,0.20911564926343351,18.103333155314129,,8.8093338012695313,-2.9393326441446934,0.36924485514555494,,7.6705639163491295,0.17406369399444424,
,C013,29.038000106811523,,,,19.829999923706055,,,,,,,,,,
,C013,,,,,19.865999221801758,,,,,,,,,,
,C013,29.506000518798828,0.33092626491432114,29.272000312805176,,19.913000106811523,0.041621,19.869666417439777,,9.4023338953653983,-2.3463325500488263,0.33353341159757061,,5.0852988146775155,0.17828110760570906,
,C014,27.186000823974609,,,,18.663000106811523,,,,,,,,,,
,C014,27.145000457763672,,,,18.768999099731445,,,,,,,,,,
,C014,27.437999725341797,0.15865741243373943,27.256333669026692,,18.669000625610352,0.059542,18.700333277384441,,8.5560003916422502,-3.1926660537719744,0.16946215638181972,,9.1429900749058657,0.079885,
,C015,27.940999984741211,,,,19.392999649047852,,,,,,,,,,
,C015,27.944999694824219,,,,19.430999755859375,,,,,,,,,,
,C015,28.028999328613281,0.049692,27.97166633605957,,19.447999954223633,0.02816,19.423999786376953,,8.5476665496826172,-3.2009998957316075,0.057117,,9.1959581196547635,0.026925,
,C016,29.420000076293945,,,,21.812000274658203,,,,,,,,,,
,C016,29.71299934387207,,,,21.707000732421875,,,,,,,,,,
,C016,29.847000122070313,0.21837804317744947,29.659999847412109,,21.760000228881836,0.052501,21.759667078653973,,7.9003327687581368,-3.8483336766560878,0.22460026480678366,,14.403361802303435,0.10587758020078068,
,C017,28.763999938964844,,,,19.535999298095703,,,,,,,,,,
,C017,28.155000686645508,,,,19.51300048828125,,,,,,,,,,
,C017,28.325000762939453,0.31424523115353431,28.414667129516602,,19.458999633789063,0.039526,19.502666473388672,,8.9120006561279297,-2.836665789286295,0.3167213227372323,,7.1436717440311126,0.1493038633692467,
,C018,27.898000717163086,,,,18.172000885009766,,,,,,,,,,
,C018,28.427000045776367,,,,18.125999450683594,,,,,,,,,,
,C018,28.149999618530273,0.2645981143349399,28.15833346048991,,18.14900016784668,0.023001,18.14900016784668,,10.00933329264323,-1.7393331527709943,0.26559592447856234,,3.3388080461945355,0.12520311950286772,
