,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,C013,33.337001800537109,0.66538881900610036,32.866500854492188,,19.913000106811523,0.041621,19.869666417439777,,12.99683443705241,-0.9811652501424124,0.66668930117417058,,1.9740591928336049,0.35636042120307032,
,C014,,,,,18.663000106811523,,,,,,,,,,
,C014,30.01099967956543,,,,18.768999099731445,,,,,,,,,,
,C014,30.385000228881836,0.26445832458912466,30.197999954223633,,18.669000625610352,0.059542,18.700333277384441,,11.497666676839192,-2.4803330103556309,0.27107831593451631,,5.5802625819198308,0.14489745474437474,
,C015,,,,,19.392999649047852,,,,,,,,,,
,C015,31.906999588012695,,,,19.430999755859375,,,,,,,,,,
,C015,31.993000030517578,0.060811,31.949999809265137,,19.447999954223633,0.02816,19.423999786376953,,12.526000022888184,-1.4519996643066388,0.067015,,2.7358699712092585,0.035821,
,C016,32.240001678466797,,,,21.812000274658203,,,,,,,,,,
,C016,,,,,21.707000732421875,,,,,,,,,,
,C016,32.058998107910156,0.12798885215957831,32.149499893188477,,21.760000228881836,0.052501,21.759667078653973,,10.389832814534504,-3.5881668726603184,0.13833819243575415,,12.026682838175912,0.073945,
,C017,30.591999053955078,,,,19.535999298095703,,,,,,,,,,
,C017,30.893999099731445,,,,19.51300048828125,,,,,,,,,,
,C017,31.218999862670898,0.31357070911518303,30.901666005452473,,19.458999633789063,0.039526,19.502666473388672,,11.398999532063801,-2.5790001551310215,0.31605208524653433,,5.9752544709602633,0.14898838179064883,
,C018,29.025999069213867,,,,18.172000885009766,,,,,,,,,,
,C018,29.573999404907227,,,,18.125999450683594,,,,,,,,,,
,C018,,0.38749475346127887,29.299999237060547,,18.14900016784668,0.023001,18.14900016784668,,11.150999069213867,-2.8270006179809553,0.38817678569182051,,7.0959734807892545,0.20748921965113792,
,C019,,,,,18.361000061035156,,,,,,,,,,
,C019,30.495000839233398,,,,18.319000244140625,,,,,,,,,,
,C019,30.572000503540039,0.054447,30.533500671386719,,18.378000259399414,0.03037,18.352666854858398,,12.18083381652832,-1.7971658706665021,0.062344,,3.4753682904040115,0.033324,
,C020,31.511999130249023,,,,18.902999877929688,,,,,,,,,,
,C020,,,,,18.930999755859375,,,,,,,,,,
,C020,32.016998291015625,0.35708833107157945,31.764498710632324,,18.900999069213867,0.016773,18.911666234334309,,12.852832476298016,-1.1251672108968069,0.35748204960149449,,2.1812682635147942,0.19108219307578864,
,C021,,,,,18.620000839233398,,,,,,,,,,
,C021,28.930999755859375,,,,18.738000869750977,,,,,,,,,,
,C021,29.156999588012695,0.15980601386263432,29.043999671936035,,18.688999176025391,0.059282,18.68233362833659,,10.361666043599445,-3.616333643595377,0.17044731154141324,,12.263795529584398,0.091108,
,C022,29.488000869750977,,,,17.370000839233398,,,,,,,,,,
,C022,29.909999847412109,,,,17.419000625610352,,,,,,,,,,
,C022,29.253000259399414,0.3329056129147932,29.550333658854168,,17.423999786376953,0.029838,17.404333750406902,,12.145999908447266,-1.8319997787475568,0.33424011818526878,,3.560302387000164,0.15756230274226443,
,C023,32.492000579833984,,,,18.128000259399414,,,,,,,,,,
,C023,,,,,18.10099983215332,,,,,,,,,,
,C023,32.467998504638672,0.016972,32.479999542236328,,18.117000579833984,0.013577,18.115333557128906,,14.364665985107422,0.38666629791259943,0.021735,,0.76489504226978766,0.011618,
,C024,33.165000915527344,,,,19.239999771118164,,,,,,,,,,
,C024,,,,,19.315999984741211,,,,,,,,,,
,C024,32.069999694824219,0.77428278856672705,32.617500305175781,,19.329999923706055,0.048429,19.295333226521809,,13.322167078653973,-0.6558326085408499,0.77579583635683569,,1.575524958188163,0.41468031739043171,
,C025,30.938999176025391,,,,20.565000534057617,,,,,,,,,,
,C025,30.493000030517578,,,,20.601999282836914,,,,,,,,,,
,C025,31.020999908447266,0.2841429302905884,30.81766637166341,,20.642999649047852,0.039017,20.603333155314129,,10.214333216349281,-3.763666470845541,0.28680917825407232,,13.582399535930419,0.13520314323333055,
