,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CTLA4,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,30.363000869750977,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,30.395999908447266,,,,14.034999847412109,,,,,,,,,,
,,,0.023334,30.379500389099121,,14.088000297546387,0.03422,14.049000104268393,,16.330500284830727,0,0.041418,,1,0.022139,
,,,,,,,,,,,,,,,,
,VH001,33.174999237060547,,,,19.716999053955078,,,,,,,,,,
,VH001,32.368000030517578,,,,19.629999160766602,,,,,,,,,,
,VH001,,0.57063461135869642,32.771499633789063,,19.670000076293945,0.043547,19.672332763671875,,13.099166870117188,-3.2313334147135393,0.5722937935247896,,9.3913555691052508,0.30590389999241568,
,VT001,33.262001037597656,,,,20.313999176025391,,,,,,,,,,
,VT001,32.493000030517578,,,,20.326999664306641,,,,,,,,,,
,VT001,,0.54376582684560748,32.877500534057617,,20.340999603271484,0.013503,20.327332814534504,,12.550167719523113,-3.7803325653076136,0.54393346417991306,,13.740213966822781,0.29074466630890156,
,VH003,30.312999725341797,,,,20.090000152587891,,,,,,,,,,
,VH003,30.648000717163086,,,,20.068000793457031,,,,,,,,,,
,VH003,,0.23688147302105264,30.480500221252441,,19.995000839233398,0.049729,20.051000595092773,,10.429499626159668,-5.9010006586710588,0.24204504684747843,,59.75554375632511,0.12937851963841607,
,VT003,31.100000381469727,,,,18.227616999999999,,,,,,,,,,
,VT003,,,,,18.255737,,,,,,,,,,
,VT003,31.044000625610352,0.039598,31.072000503540039,,18.354378000000001,0.06657,18.279244000000002,,12.792756503540037,-3.5377437812906898,0.077456,,11.613603511721363,0.041402,
,VH004,29.305999755859375,,,,18.934999465942383,,,,,,,,,,
,VH004,29.905000686645508,,,,18.86400032043457,,,,,,,,,,
,VH004,29.683000564575195,0.30282442081559818,29.631333669026692,,18.943000793457031,0.043486,18.914000193277996,,10.717333475748696,-5.6131668090820312,0.30593075297535982,,48.947620047737423,0.144217140001589,
,VT004,30.184000015258789,,,,19.344999313354492,,,,,,,,,,
,VT004,31.013999938964844,,,,19.326000213623047,,,,,,,,,,
,VT004,30.562000274658203,0.41554938855907808,30.586666742960613,,19.305999755859375,0.019502,19.325666427612305,,11.261000315348308,-5.0694999694824183,0.41600675386687308,,33.579293452200353,0.19610746445244598,
,VH005,31.870000839233398,,,,19.795000076293945,,,,,,,,,,
,VH005,32.192001342773437,,,,19.812999725341797,,,,,,,,,,
,VH005,,0.22768873959864452,32.031001091003418,,19.847000122070313,0.026407,19.818333307902019,,12.212667783101399,-4.1178325017293282,0.22921496167877098,,17.361654128483305,0.1225205506463542,
