,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL20RA,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,C011,27.995000839233398,,,,19.743000030517578,,,,,,,,,,
,C011,27.903999328613281,0.16932941964575601,27.85533332824707,,19.736000061035156,0.056976,19.772333145141602,,8.0830001831054687,-2.4139998753865566,0.17865816380042451,,5.3294988400301699,0.08422,
,C012,25.634000778198242,,,,17.965999603271484,,,,,,,,,,
,C012,25.504999160766602,,,,18,,,,,,,,,,
,C012,25.381999969482422,0.12601231814784949,25.506999969482422,,18.343999862670898,0.20911564926343351,18.103333155314129,,7.4036668141682931,-3.0933332443237322,0.24414843659516269,,8.5346574170021832,0.11509267675502226,
,C013,26.846000671386719,,,,19.829999923706055,,,,,,,,,,
,C013,26.749000549316406,,,,19.865999221801758,,,,,,,,,,
,C013,26.711999893188477,0.069203,26.769000371297199,,19.913000106811523,0.041621,19.869666417439777,,6.8993339538574219,-3.5976661046346035,0.080755,,12.106132192843205,0.038068,
,C014,31.809000015258789,,,,18.663000106811523,,,,,,,,,,
,C014,32.312999725341797,,,,18.768999099731445,,,,,,,,,,
,C014,,0.35638161271574881,32.060999870300293,,18.669000625610352,0.059542,18.700333277384441,,13.360666592915852,2.8636665344238263,0.36132132763965735,,0.13738852961152584,0.19313437350884163,
,C015,26.674999237060547,,,,19.392999649047852,,,,,,,,,,
,C015,26.714000701904297,,,,19.430999755859375,,,,,,,,,,
,C015,26.621999740600586,0.046178,26.670333226521809,,19.447999954223633,0.02816,19.423999786376953,,7.2463334401448556,-3.2506666183471697,0.054087,,9.5180538601230289,0.025497,
,C016,29.275999069213867,,,,21.812000274658203,,,,,,,,,,
,C016,28.695999145507813,,,,21.707000732421875,,,,,,,,,,
,C016,29.275999069213867,0.3348631120815399,29.082665761311848,,21.760000228881836,0.052501,21.759667078653973,,7.3229986826578752,-3.1740013758341501,0.33895370339059477,,9.0254657068335575,0.15978430811718883,
,C017,26.218000411987305,,,,19.535999298095703,,,,,,,,,,
,C017,25.808000564575195,,,,19.51300048828125,,,,,,,,,,
,C017,26.267999649047852,0.25238824467491183,26.098000208536785,,19.458999633789063,0.039526,19.502666473388672,,6.5953337351481132,-3.9016663233439122,0.25546459054782333,,14.94578038514066,0.12042716288627379,
,C018,25.322999954223633,,,,18.172000885009766,,,,,,,,,,
,C018,25.211000442504883,,,,18.125999450683594,,,,,,,,,,
,C018,24.735000610351563,0.31221332430178783,25.089667002360027,,18.14900016784668,0.023001,18.14900016784668,,6.9406668345133475,-3.5563332239786778,0.31305940787906311,,11.764215596577152,0.14757762015035389,
,C019,26.228000640869141,,,,18.361000061035156,,,,,,,,,,
,C019,26.236000061035156,,,,18.319000244140625,,,,,,,,,,
,C019,26.274999618530273,0.025146,26.246333440144856,,18.378000259399414,0.03037,18.352666854858398,,7.8936665852864571,-2.6033334732055682,0.039429,,6.076891246109402,0.018587,
,C020,25.801000595092773,,,,18.902999877929688,,,,,,,,,,
,C020,25.733999252319336,,,,18.930999755859375,,,,,,,,,,
,C020,25.729999542236328,0.039888,25.75499979654948,,18.900999069213867,0.016773,18.911666234334309,,6.8433335622151716,-3.6536664962768537,0.043271,,12.585289483667422,0.020398,
,C021,25.291999816894531,,,,18.620000839233398,,,,,,,,,,
,C021,25.172000885009766,,,,18.738000869750977,,,,,,,,,,
