,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CCL27,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,27.061000823974609,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,27.191999435424805,,,,14.034999847412109,,,,,,,,,,
,,27.326999664306641,0.13300443667914039,27.193333307902019,,14.088000297546387,0.03422,14.049000104268393,,13.144333203633627,0,0.13733604669117905,,1,0.064741,
,,,,,,,,,,,,,,,,
,VH001,25.822999954223633,,,,19.716999053955078,,,,,,,,,,
,VH001,25.886999130249023,,,,19.629999160766602,,,,,,,,,,
,VH001,25.823999404907227,0.036665,25.844666163126629,,19.670000076293945,0.043547,19.672332763671875,,6.1723333994547538,-6.9719998041788731,0.056927,,125.53969547067126,0.026835,
,VT001,26.106000900268555,,,,20.313999176025391,,,,,,,,,,
,VT001,26.299999237060547,,,,20.326999664306641,,,,,,,,,,
,VT001,26.458000183105469,0.17630614885611684,26.288000106811523,,20.340999603271484,0.013503,20.327332814534504,,5.9606672922770194,-7.1836659113566075,0.17682250177550615,,145.37807641506552,0.083355,
,VH003,26.788000106811523,,,,20.090000152587891,,,,,,,,,,
,VH003,26.86400032043457,,,,20.068000793457031,,,,,,,,,,
,VH003,26.875,0.047374,26.842333475748699,,19.995000839233398,0.049729,20.051000595092773,,6.7913328806559257,-6.3530003229777012,0.068683,,81.741698888105532,0.032377,
,VT003,24.857000350952148,,,,18.227616999999999,,,,,,,,,,
,VT003,24.892000198364258,,,,18.255737,,,,,,,,,,
,VT003,24.983999252319336,0.065597,24.910999933878582,,18.354378000000001,0.06657,18.279244000000002,,6.6317559338785799,-6.512577269755047,0.093458,,91.302171606238701,0.044057,
,VH004,24.08799934387207,,,,18.934999465942383,,,,,,,,,,
,VH004,24.125,,,,18.86400032043457,,,,,,,,,,
,VH004,24.063999176025391,0.03073,24.09233283996582,,18.943000793457031,0.043486,18.914000193277996,,5.1783326466878243,-7.9660005569458026,0.053248,,250.03747994013358,0.025101,
,VT004,24.78700065612793,,,,19.344999313354492,,,,,,,,,,
