,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CXCL1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,16.948999404907227,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,16.780000686645508,,,,14.034999847412109,,,,,,,,,,
,,16.884000778198242,0.085246,16.871000289916992,,14.088000297546387,0.03422,14.049000104268393,,2.8220001856485997,0,0.091858,,1,0.043302,
,,,,,,,,,,,,,,,,
,VH001,,,,,19.716999053955078,,,,,,,,,,
,VH001,33.062999725341797,,,,19.629999160766602,,,,,,,,,,
,VH001,31.634000778198242,1.0104548458336444,32.34850025177002,,19.670000076293945,0.043547,19.672332763671875,,12.676167488098145,9.8541673024495449,1.0113927634184448,,1.0804385208219964E-3,0.54061217202490475,
,VT001,Undetermined,,,,20.313999176025391,,,,,,,,,,
,VT001,33.505001068115234,,,,20.326999664306641,,,,,,,,,,
,VT001,32.971000671386719,0.37759530168304006,33.238000869750977,,20.340999603271484,0.013503,20.327332814534504,,12.910668055216473,10.088667869567873,0.37783667220477646,,9.1835026356010469E-4,0.2019621965070123,
,VH003,32.502998352050781,,,,20.090000152587891,,,,,,,,,,
,VH003,33.083999633789063,,,,20.068000793457031,,,,,,,,,,
,VH003,32.316001892089844,0.40048942904777846,32.634333292643227,,19.995000839233398,0.049729,20.051000595092773,,12.583332697550453,9.7613325119018537,0.4035650569880771,,1.1522484067052424E-3,0.19024239229746989,
,VT003,33.249000549316406,,,,18.227616999999999,,,,,,,,,,
,VT003,33.256000518798828,,,,18.255737,,,,,,,,,,
,VT003,,0.00495,33.252500534057617,,18.354378000000001,0.06657,18.279244000000002,,14.973256534057615,12.151256348409015,0.066753,,2.1984032333419257E-4,0.035681,
,VH004,31.062000274658203,,,,18.934999465942383,,,,,,,,,,
,VH004,Undetermined,,,,18.86400032043457,,,,,,,,,,
,VH004,32.319999694824219,0.88953992072813448,31.690999984741211,,18.943000793457031,0.043486,18.914000193277996,,12.776999791463215,9.9549996058146153,0.89060219309340571,,1.0075033800650715E-3,0.47604689635214481,
,VT004,Undetermined,,,,19.344999313354492,,,,,,,,,,
,VT004,32.367000579833984,,,,19.326000213623047,,,,,,,,,,
,VT004,33.4739990234375,0.78276610623499976,32.920499801635742,,19.305999755859375,0.019502,19.325666427612305,,13.594833374023438,10.772833188374838,0.78300900505762538,,5.715497932863269E-4,0.41853591824062553,
,VH005,Undetermined,,,,19.795000076293945,,,,,,,,,,
,VH005,34.234001159667969,,,,19.812999725341797,,,,,,,,,,
,VH005,32.541999816894531,1.1964256232518418,33.38800048828125,,19.847000122070313,0.026407,19.818333307902019,,13.569667180379231,10.747666994730631,1.1967170127022257,,5.8160730305179497E-4,0.63967215006504685,
,VT005,33.222000122070313,,,,18.232000350952148,,,,,,,,,,
,VT005,33.325000762939453,,,,18.236000061035156,,,,,,,,,,
,VT005,,0.072832,33.273500442504883,,18.23900032043457,0.003512,18.235666910807293,,15.03783353169759,12.21583334604899,0.072917,,2.1021695489391884E-4,0.038976,
,VH006,30.381000518798828,,,,17.775999069213867,,,,,,,,,,
,VH006,30.794000625610352,,,,17.708000183105469,,,,,,,,,,
,VH006,30.829999923706055,0.24948797676317722,30.668333689371746,,17.858999252319336,0.075624,17.780999501546223,,12.887334187825523,10.065334002176924,0.26069749426851052,,9.3332424781249147E-4,0.12289397735706994,
,VT006,31.007999420166016,,,,18.020999908447266,,,,,,,,,,
,VT006,31.288000106811523,,,,17.701000213623047,,,,,,,,,,
,VT006,,0.19799038426392815,31.14799976348877,,17.775999069213867,0.16735692608543543,17.832666397094727,,13.315333366394043,10.493333180745443,0.25924608573659086,,6.9373236786977096E-4,0.13857286166979224,
,VH007,Undetermined,,,,19.052999496459961,,,,,,,,,,
,VH007,30.945999145507813,,,,18.917999267578125,,,,,,,,,,
,VH007,31.523000717163086,0.40800172407273944,31.234499931335449,,18.91200065612793,0.079731,18.960999806722004,,12.273500124613445,9.4514999389648455,0.41571908768430454,,1.4282854576086463E-3,0.22221119932241457,
,VT007,33.387001037597656,,,,18.909999847412109,,,,,,,,,,
,VT007,Undetermined,,,,18.934000015258789,,,,,,,,,,
,VT007,32.546001434326172,0.59467652244846281,32.966501235961914,,18.979999542236328,0.035571,18.941333134969074,,14.02516810099284,11.20316791534424,0.59573944527266454,,4.2414115141139086E-4,0.31843612799958221,
,VH009,30.947000503540039,,,,17.886999130249023,,,,,,,,,,
,VH009,31.732999801635742,,,,17.902999877929687,,,,,,,,,,
,VH009,32.993999481201172,1.032643848172925,31.891333262125652,,17.871999740600586,0.015503,17.887332916259766,,14.004000345865887,11.182000160217287,1.0327602107255189,,4.3041018555426585E-4,0.48684783222910821,
,VT009,31.687000274658203,,,,18.121999740600586,,,,,,,,,,
,VT009,31.96299934387207,,,,18.188999176025391,,,,,,,,,,
,VT009,31.771999359130859,0.14135140887120864,31.807332992553711,,18.468999862670898,0.18407353312643679,18.259999593098957,,13.547333399454754,10.725333213806154,0.23208465349420462,,5.9068098327216248E-4,0.10940575486338817,
,VH010,,,,,18.409999847412109,,,,,,,,,,
,VH010,33.379001617431641,,,,18.531000137329102,,,,,,,,,,
,VH010,33.741001129150391,0.25597230952254718,33.560001373291016,,18.521999359130859,0.067412,18.487666447957356,,15.07233492533366,12.25033473968506,0.26470011782117031,,2.0524934810722557E-4,0.14148816444650208,
,VT010,Undetermined,,,,19.718000411987305,,,,,,,,,,
,VT010,32.314998626708984,,,,19.792999267578125,,,,,,,,,,
,VT010,31.958999633789063,0.25172930198925847,32.136999130249023,,19.822999954223633,0.054083,19.777999877929688,,12.358999252319336,9.5369990666707363,0.25747350099539978,,1.3460996530408529E-3,0.13762537527114077,
,VH011,29.830999374389648,,,,17.521999359130859,,,,,,,,,,
,VH011,29.785999298095703,,,,17.690000534057617,,,,,,,,,,
,VH011,29.707000732421875,0.062771,29.77466646830241,,17.625,0.084714,17.612333297729492,,12.162333170572918,9.3403329849243182,0.1054356357205944,,1.5426933308529424E-3,0.049703,
,VT011,,,,,18.193000793457031,,,,,,,,,,
,VT011,29.604000091552734,,,,18.218000411987305,,,,,,,,,,
,VT011,29.093999862670898,0.36062462024903752,29.348999977111816,,18.232000350952148,0.019757,18.21433385213216,,11.134666124979656,8.3126659393310565,0.36116539264836101,,3.1451271550642212E-3,0.19305102274997871,
,VH012,28.916000366210938,,,,18.278999328613281,,,,,,,,,,
,VH012,,,,,18.339000701904297,,,,,,,,,,
,VH012,28.542999267578125,0.26375160623329397,28.729499816894531,,18.302000045776367,0.030272,18.306666692097981,,10.422833124796551,7.600832939147951,0.26548311468107116,,5.1513527871809945E-3,0.14190669387288332,
,VT012,29.413999557495117,,,,17.981000900268555,,,,,,,,,,
,VT012,29.440999984741211,,,,18.006999969482422,,,,,,,,,,
,VT012,29.618999481201172,0.11138358087480062,29.4913330078125,,17.992000579833984,0.013051,17.99333381652832,,11.49799919128418,8.67599900563558,0.11214554439901951,,2.4449166434445365E-3,0.052866,
,VH013,30.315000534057617,,,,18.184999465942383,,,,,,,,,,
,VH013,30.451999664306641,,,,18.204000473022461,,,,,,,,,,
,VH013,30.344999313354492,0.072016,30.37066650390625,,18.224000930786133,0.019503,18.204333623250324,,12.166332880655926,9.344332695007326,0.07461,,1.5384223099328201E-3,0.035172,
,VT013,33.167999267578125,,,,17.819999694824219,,,,,,,,,,
,VT013,31.201000213623047,,,,17.742000579833984,,,,,,,,,,
,VT013,30.152999877929687,1.5306649590648265,31.507333119710285,,17.878999710083008,0.068719,17.813666661580402,,13.693666458129883,10.871666272481283,1.5322067379481545,,5.3370632431059444E-4,0.7222891830552397,
,VH014,32.368000030517578,,,,19.875999450683594,,,,,,,,,,
,VH014,32.761001586914063,,,,19.922000885009766,,,,,,,,,,
,VH014,,0.27789406554482149,32.56450080871582,,19.934999465942383,0.031,19.910999933878582,,12.653500874837238,9.8315006891886387,0.27961782455613754,,1.0975476650547055E-3,0.14946201410344742,
,VT014,29.677999496459961,,,,18.382999420166016,,,,,,,,,,
,VT014,29.236000061035156,,,,18.409999847412109,,,,,,,,,,
,VT014,29.624000549316406,0.24111676497599904,29.512666702270508,,18.464000701904297,0.041244,18.418999989827473,,11.093666712443035,8.2716665267944354,0.2446187813433893,,3.2357894992422376E-3,0.11531439939566661,
,VH015,32.265998840332031,,,,18.521999359130859,,,,,,,,,,
,VH015,31.878000259399414,,,,18.576999664306641,,,,,,,,,,
,VH015,30.478000640869141,0.94052107826576425,31.540666580200195,,18.819999694824219,0.15857608503730694,18.639666239420574,,12.901000340779621,10.079000155131022,0.95379571890838089,,9.2452493109169932E-4,0.44962361380454291,
,VT015,33.550998687744141,,,,19.312999725341797,,,,,,,,,,
,VT015,Undetermined,,,,19.330999374389648,,,,,,,,,,
,VT015,32.097999572753906,1.0274255272676469,32.824499130249023,,19.374000549316406,0.031343,19.339333216349285,,13.485165913899738,10.663165728251139,1.0279034871542918,,6.1669051250493696E-4,0.54943752508593557,
,VH016,30.429000854492188,,,,17.930000305175781,,,,,,,,,,
,VH016,30.371000289916992,,,,18.02400016784668,,,,,,,,,,
,VH016,30.062000274658203,0.19728764977353891,30.287333806355793,,18.034999847412109,0.057709,17.996333440144856,,12.291000366210938,9.4690001805623378,0.20555468514952724,,1.4110646651185842E-3,0.096899,
,VT016,30.840999603271484,,,,17.951999664306641,,,,,,,,,,
,VT016,30.896999359130859,,,,18.006999969482422,,,,,,,,,,
,VT016,,0.039598,30.868999481201172,,18.246000289916992,0.15630235368051926,18.068333307902019,,12.800666173299152,9.9786659876505528,0.16124023100400511,,9.9111082828474712E-4,0.086187,
,VH017,33.424999237060547,,,,20.243000030517578,,,,,,,,,,
,VH017,33.256999969482422,,,,20.357999801635742,,,,,,,,,,
,VH017,Undetermined,0.11879342133886549,33.340999603271484,,20.327999114990234,0.059652,20.309666315714519,,13.031333287556965,10.209333101908365,0.13292923846792898,,8.446650033221508E-4,0.071054,
,VT017,33.463001251220703,,,,20.297000885009766,,,,,,,,,,
,VT017,Undetermined,,,,20.277000427246094,,,,,,,,,,
,VT017,38.200000762939453,3.3495644772136925,35.831501007080078,,20.506000518798828,0.12683447688876462,20.360000610351563,,15.471500396728516,12.649500211079916,3.3519649717053257,,1.5563992265401225E-4,1.7917006423698196,
,VH018,33.292999267578125,,,,20.106000900268555,,,,,,,,,,
,VH018,32.353000640869141,,,,20.059999465942383,,,,,,,,,,
,VH018,Undetermined,0.66467940325196495,32.822999954223633,,20.076000213623047,0.023353,20.08066685994466,,12.742333094278973,9.9203329086303729,0.66508952426596135,,1.0320060125419634E-3,0.35550530447652867,
,VT018,33.405998229980469,,,,19.590999603271484,,,,,,,,,,
,VT018,32.243000030517578,,,,19.569999694824219,,,,,,,,,,
,VT018,Undetermined,0.822363913347955,32.824499130249023,,19.694999694824219,0.066935,19.618666330973308,,13.205832799275715,10.383832613627115,0.82508347568185969,,7.4843642104047722E-4,0.44102566878430688,
