,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,DEFB1,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,PT011,26.093999862670898,0.12825474510903695,25.956666946411133,,18.709999084472656,0.033501,18.710332870483398,,7.2463340759277344,-4.8659989039103184,0.13255789033331969,,29.161618824797266,0.062488,
,PH012,29.83799934387207,,,,20.995000839233398,,,,,,,,,,
,PH012,30.624000549316406,,,,20.958000183105469,,,,,,,,,,
,PH012,30.222999572753906,0.39302774592528011,30.228333155314129,,21.034000396728516,0.038004,20.995667139689129,,9.232666015625,-2.8796669642130528,0.39486092507618009,,7.3598020514515845,0.18613922516464015,
,PT012,25.483999252319336,,,,18.180999755859375,,,,,,,,,,
,PT012,25.711999893188477,,,,18.25,,,,,,,,,,
,PT012,25.545999526977539,0.1178872680972496,25.580666224161785,,18.284000396728516,0.052482,18.238333384195965,,7.3423328399658203,-4.7700001398722325,0.12904175071478016,,27.284319181844982,0.060831,
,PH013,26.351999282836914,,,,18.732000350952148,,,,,,,,,,
,PH013,26.468999862670898,,,,18.843000411987305,,,,,,,,,,
,PH013,26.096000671386719,0.19076723226841744,26.305666605631512,,18.742000579833984,0.061403,18.77233378092448,,7.5333328247070312,-4.5790001551310215,0.20040575743002426,,23.90101788384105,0.094472,
,PT013,25.309999465942383,,,,18.788000106811523,,,,,,,,,,
,PT013,25.443000793457031,,,,18.947999954223633,,,,,,,,,,
,PT013,25.458999633789063,0.081799,25.40399996439616,,18.638999938964844,0.15453263442845777,18.791666666666668,,6.6123332977294922,-5.4999996821085606,0.17484677894819964,,45.254824024238623,0.082424,
,PH014,24.812000274658203,,,,17.242000579833984,,,,,,,,,,
,PH014,24.926000595092773,,,,17.23900032043457,,,,,,,,,,
,PH014,24.721000671386719,0.10271479086467253,24.819667180379231,,,0.002122,17.240500450134277,,7.5791667302449532,-4.5331662495930996,0.10273669763334474,,23.153626138423288,0.051368,
,PT014,Undetermined,,,,31.420000076293945,,,,,,,,,,
,PT014,34.206001281738281,,,,30.76300048828125,,,,,,,,,,
,PT014,34.067001342773438,0.098288,34.136501312255859,,34.949001312255859,2.2512256321237261,32.377333958943687,,1.7591673533121721,-10.353165626525881,2.2533702177509549,,1308.0170458093371,1.2044770457691807,
,PH015,Undetermined,,,,29.850000381469727,,,,,,,,,,
,PH015,Undetermined,,,,29.079000473022461,,,,,,,,,,
,PH015,Undetermined,#DIV/0!,#DIV/0!,,29.853000640869141,0.44600562780612035,29.594000498453777,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT015,25.488000869750977,,,,18.238000869750977,,,,,,,,,,
