,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,S100A8,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,23.830999374389648,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,24.148000717163086,,,,14.034999847412109,,,,,,,,,,
,,24.009000778198242,0.15890003886627527,23.996000289916992,,14.088000297546387,0.03422,14.049000104268393,,9.9470001856485997,0,0.16254301552552183,,1,0.076624,
,,,,,,,,,,,,,,,,
,VH001,27.474000930786133,,,,19.716999053955078,,,,,,,,,,
,VH001,27.249000549316406,,,,19.629999160766602,,,,,,,,,,
,VH001,27.472999572753906,0.12961593065693794,27.398667017618816,,19.670000076293945,0.043547,19.672332763671875,,7.7263342539469413,-2.2206659317016584,0.13673556928088643,,4.6610853536377235,0.064458,
,VT001,29.754999160766602,,,,20.313999176025391,,,,,,,,,,
,VT001,29.73900032043457,,,,20.326999664306641,,,,,,,,,,
,VT001,29.843999862670898,0.056571,29.779333114624023,,20.340999603271484,0.013503,20.327332814534504,,9.4520003000895194,-0.49499988555908025,0.058161,,1.4093206433484993,0.027417,
,VH003,30.583999633789063,,,,20.090000152587891,,,,,,,,,,
,VH003,30.47599983215332,,,,20.068000793457031,,,,,,,,,,
,VH003,,0.076367,30.529999732971191,,19.995000839233398,0.049729,20.051000595092773,,10.478999137878418,0.5319989522298183,0.091132,,0.6915958167829499,0.048712,
,VT003,25.325000762939453,,,,18.227616999999999,,,,,,,,,,
,VT003,25.170000076293945,,,,18.255737,,,,,,,,,,
,VT003,25.232999801635742,0.077951,25.242666880289715,,18.354378000000001,0.06657,18.279244000000002,,6.9634228802897127,-2.983577305358887,0.10250811962679537,,7.9094496050633047,0.048323,
,VH004,28.87700080871582,,,,18.934999465942383,,,,,,,,,,
,VH004,28.798000335693359,,,,18.86400032043457,,,,,,,,,,
,VH004,28.430000305175781,0.23856325064969833,28.701667149861652,,18.943000793457031,0.043486,18.914000193277996,,9.7876669565836565,-0.15933322906494318,0.24249416556758416,,1.1167708803444336,0.11431284591400812,
,VT004,30.374000549316406,,,,19.344999313354492,,,,,,,,,,
,VT004,,,,,19.326000213623047,,,,,,,,,,
,VT004,30.017000198364258,0.25243736904424152,30.195500373840332,,19.305999755859375,0.019502,19.325666427612305,,10.869833946228027,0.92283376057942768,0.25318955393342762,,0.52747193477191834,0.13533550924700125,
,VH005,27.804000854492187,,,,19.795000076293945,,,,,,,,,,
,VH005,28.378999710083008,,,,19.812999725341797,,,,,,,,,,
,VH005,28.648000717163086,0.43114595245874388,28.277000427246094,,19.847000122070313,0.026407,19.818333307902019,,8.4586671193440743,-1.4883330663045253,0.43195389665905148,,2.805646149130832,0.20362501965837901,
,VT005,27.849000930786133,,,,18.232000350952148,,,,,,,,,,
,VT005,28.445999145507813,,,,18.236000061035156,,,,,,,,,,
,VT005,27.924999237060547,0.32496756646857772,28.073333104451496,,18.23900032043457,0.003512,18.235666910807293,,9.8376661936442034,-0.10933399200439631,0.32498654186212683,,1.0787301348740548,0.15320012503005048,
,VH006,25.604999542236328,,,,17.775999069213867,,,,,,,,,,
,VH006,25.548000335693359,,,,17.708000183105469,,,,,,,,,,
,VH006,25.510000228881836,0.047815,25.554333368937176,,17.858999252319336,0.075624,17.780999501546223,,7.7733338673909529,-2.1736663182576468,0.089472,,4.5116849190131481,0.042177,
,VT006,26.423000335693359,,,,18.020999908447266,,,,,,,,,,
,VT006,26.354999542236328,,,,17.701000213623047,,,,,,,,,,
,VT006,26.357000350952148,0.038696,26.378333409627277,,17.775999069213867,0.16735692608543543,17.832666397094727,,8.5456670125325509,-1.4013331731160488,0.17177221029837675,,2.6414556240927261,0.080974,
,VH007,26.405000686645508,,,,19.052999496459961,,,,,,,,,,
,VH007,26.309000015258789,,,,18.917999267578125,,,,,,,,,,
,VH007,26.354000091552734,0.048032,26.356000264485676,,18.91200065612793,0.079731,18.960999806722004,,7.3950004577636719,-2.5519997278849278,0.093081,,5.86446592262583,0.043879,
,VT007,25.729999542236328,,,,18.909999847412109,,,,,,,,,,
,VT007,25.981000900268555,,,,18.934000015258789,,,,,,,,,,
,VT007,25.701000213623047,0.1539713324594327,25.804000218709309,,18.979999542236328,0.035571,18.941333134969074,,6.8626670837402344,-3.0843331019083653,0.15802686961943571,,8.4815803417442481,0.074495,
,VH009,25.76300048828125,,,,17.886999130249023,,,,,,,,,,
,VH009,25.829000473022461,,,,17.902999877929687,,,,,,,,,,
,VH009,25.938999176025391,0.088911,25.843666712443035,,17.871999740600586,0.015503,17.887332916259766,,7.9563337961832694,-1.9906663894653303,0.090253,,3.9742052670256962,0.042546,
,VT009,27.341999053955078,,,,18.121999740600586,,,,,,,,,,
,VT009,27.222000122070313,,,,18.188999176025391,,,,,,,,,,
,VT009,27.152999877929688,0.095639,27.238999684651692,,18.468999862670898,0.18407353312643679,18.259999593098957,,8.9790000915527344,-0.96800009409586529,0.20743668088886127,,1.9561270744777497,0.097787,
,VH010,29.031999588012695,,,,18.409999847412109,,,,,,,,,,
,VH010,29.169000625610352,,,,18.531000137329102,,,,,,,,,,
,VH010,29.181999206542969,0.083104,29.127666473388672,,18.521999359130859,0.067412,18.487666447957356,,10.640000025431316,0.69299983978271662,0.10700787179901947,,0.6185663080379431,0.050444,
,VT010,,,,,19.718000411987305,,,,,,,,,,
,VT010,32.212001800537109,,,,19.792999267578125,,,,,,,,,,
,VT010,33.168998718261719,0.67669901009769573,32.690500259399414,,19.822999954223633,0.054083,19.777999877929688,,12.912500381469727,2.9655001958211269,0.67885676876792667,,0.12802520765033551,0.36286420620314319,
,VH011,21.982999801635742,,,,17.521999359130859,,,,,,,,,,
,VH011,22.093999862670898,,,,17.690000534057617,,,,,,,,,,
,VH011,21.965999603271484,0.069515,22.014333089192707,,17.625,0.084714,17.612333297729492,,4.401999791463215,-5.5450003941853847,0.10958458143108002,,46.688663772356868,0.051659,
,VT011,24.389999389648438,,,,18.193000793457031,,,,,,,,,,
,VT011,24.510000228881836,,,,18.218000411987305,,,,,,,,,,
,VT011,24.444999694824219,0.06007,24.448333104451496,,18.232000350952148,0.019757,18.21433385213216,,6.2339992523193359,-3.7130009333292637,0.063235,,13.113682205891593,0.029809,
,VH012,27.429000854492188,,,,18.278999328613281,,,,,,,,,,
,VH012,27.245000839233398,,,,18.339000701904297,,,,,,,,,,
,VH012,27.207000732421875,0.11873223932596925,27.293667475382488,,18.302000045776367,0.030272,18.306666692097981,,8.9870007832845076,-0.95999940236409209,0.122530482107431,,1.9453090889808053,0.057761,
,VT012,27.062000274658203,,,,17.981000900268555,,,,,,,,,,
,VT012,26.923999786376953,,,,18.006999969482422,,,,,,,,,,
,VT012,26.88599967956543,0.092614,26.957333246866863,,17.992000579833984,0.013051,17.99333381652832,,8.9639994303385429,-0.98300075531005682,0.093529,,1.9765723378179243,0.04409,
,VH013,28.399999618530273,,,,18.184999465942383,,,,,,,,,,
,VH013,28.190000534057617,,,,18.204000473022461,,,,,,,,,,
,VH013,28.697000503540039,0.25474108104461013,28.429000218709309,,18.224000930786133,0.019503,18.204333623250324,,10.224666595458984,0.27766640981038471,0.25548655576873691,,0.82492427140558933,0.12043751739071262,
,VT013,27.167999267578125,,,,17.819999694824219,,,,,,,,,,
,VT013,27.031000137329102,,,,17.742000579833984,,,,,,,,,,
,VT013,26.795999526977539,0.18813906893638502,26.998332977294922,,17.878999710083008,0.068719,17.813666661580402,,9.1846663157145194,-0.76233386993408025,0.2002962310305601,,1.6962324276589045,0.094421,
,VH014,31.291000366210938,,,,19.875999450683594,,,,,,,,,,
,VH014,,,,,19.922000885009766,,,,,,,,,,
,VH014,31.041000366210938,0.17677669529663689,31.166000366210938,,19.934999465942383,0.031,19.910999933878582,,11.255000432332356,1.3080002466837559,0.17947427711089237,,0.40388031974604949,0.095933,
,VT014,27.422000885009766,,,,18.382999420166016,,,,,,,,,,
,VT014,28.268999099731445,,,,18.409999847412109,,,,,,,,,,
,VT014,27.934000015258789,0.42657032865147942,27.875,,18.464000701904297,0.041244,18.418999989827473,,9.4560000101725272,-0.49100017547607244,0.4285595630939355,,1.4054188711488533,0.20202491547071058,
,VH015,25.73900032043457,,,,18.521999359130859,,,,,,,,,,
,VH015,25.63599967956543,,,,18.576999664306641,,,,,,,,,,
,VH015,25.749000549316406,0.062554,25.708000183105469,,18.819999694824219,0.15857608503730694,18.639666239420574,,7.0683339436848946,-2.878666241963705,0.17046826764150524,,7.35469871107356,0.08036,
,VT015,24.158000946044922,,,,19.312999725341797,,,,,,,,,,
,VT015,23.906999588012695,,,,19.330999374389648,,,,,,,,,,
,VT015,24.045999526977539,0.12574245016392288,24.037000020345051,,19.374000549316406,0.031343,19.339333216349285,,4.6976668039957659,-5.2493333816528338,0.12958984758065764,,38.037048044486859,0.061089,
,VH016,23.542999267578125,,,,17.930000305175781,,,,,,,,,,
,VH016,23.701999664306641,,,,18.02400016784668,,,,,,,,,,
,VH016,23.486000061035156,0.11194184823662687,23.576999664306641,,18.034999847412109,0.057709,17.996333440144856,,5.580666224161785,-4.3663339614868146,0.1259416103612572,,20.625167941127643,0.059369,
,VT016,25.659999847412109,,,,17.951999664306641,,,,,,,,,,
,VT016,25.680000305175781,,,,18.006999969482422,,,,,,,,,,
,VT016,25.48900032043457,0.10497765691520691,25.60966682434082,,18.246000289916992,0.15630235368051926,18.068333307902019,,7.5413335164388009,-2.4056666692097988,0.18828365361198252,,5.2988036524738336,0.088758,
,VH017,,,,,20.243000030517578,,,,,,,,,,
,VH017,29.673000335693359,,,,20.357999801635742,,,,,,,,,,
,VH017,30.166999816894531,0.34931038305998502,29.920000076293945,,20.327999114990234,0.059652,20.309666315714519,,9.6103337605794259,-0.33666642506917377,0.35436711077607608,,1.2628352397139235,0.18941718823786352,
,VT017,30.50200080871582,,,,20.297000885009766,,,,,,,,,,
,VT017,30.761999130249023,,,,20.277000427246094,,,,,,,,,,
