,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,CXCL2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,19.370000839233398,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,19.323999404907227,,,,14.034999847412109,,,,,,,,,,
,,19.288999557495117,0.040625,19.327666600545246,,14.088000297546387,0.03422,14.049000104268393,,5.2786664962768537,0,0.053117,,1,0.02504,
,,,,,,,,,,,,,,,,
,PH001,27.305999755859375,,,,17.246000289916992,,,,,,,,,,
,PH001,27.547000885009766,,,,17.49799919128418,,,,,,,,,,
,PH001,27.775999069213867,0.23502519977432856,27.542999903361004,,17.200000762939453,0.16042779583993227,17.314666748046875,,10.228333155314129,4.9496666590372751,0.28455917171481582,,3.235950481063659E-2,0.13414247997891565,
,PT001,30.41200065612793,,,,19.156000137329102,,,,,,,,,,
,PT001,,,,,19.131999969482422,,,,,,,,,,
,PT001,30.375,0.026163,30.393500328063965,,19.141000747680664,0.012124,19.14300028483073,,11.250500043233234,5.9718335469563808,0.028836,,1.5933051989904409E-2,0.015414,
,PH002,29.413999557495117,,,,17.496000289916992,,,,,,,,,,
,PH002,29.166999816894531,,,,17.554000854492187,,,,,,,,,,
,PH002,29.427999496459961,0.14681377256070191,29.336332956949871,,17.531999588012695,0.02928,17.527333577473957,,11.808999379475914,6.5303328831990601,0.14970513994858881,,1.0818671163324948E-2,0.070572,
,PT002,29.301000595092773,,,,17.917999267578125,,,,,,,,,,
,PT002,,,,,17.933000564575195,,,,,,,,,,
,PT002,29.812000274658203,0.36133133860486821,29.556500434875488,,17.934999465942383,0.009292,17.928666432698567,,11.627834002176922,6.3491675059000681,0.36145079397953322,,1.2266202588902509E-2,0.19320357617840381,
,PH003,26.419000625610352,,,,16.947999954223633,,,,,,,,,,
,PH003,26.118999481201172,,,,16.936000823974609,,,,,,,,,,
,PH003,25.933000564575195,0.24521838666740012,26.157000223795574,,17.041999816894531,0.058046,16.97533353169759,,9.1816666920979841,3.9030001958211304,0.25199473630993885,,6.6846683919535299E-2,0.11879145791204912,
,PT003,,,,,17.853000640869141,,,,,,,,,,
,PT003,27.865999221801758,,,,17.919000625610352,,,,,,,,,,
,PT003,26.750999450683594,0.78842389917910216,27.308499336242676,,17.940999984741211,0.045796,17.904333750406902,,9.4041655858357736,4.1254990895589199,0.78975284352032116,,5.7292929211251169E-2,0.42214065152621921,
,PH004,Undetermined,,,,17.454000473022461,,,,,,,,,,
,PH004,Undetermined,,,,,,,,,,,,,,
,PH004,Undetermined,#DIV/0!,#DIV/0!,,17.577999114990234,0.08768,17.515999794006348,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PT004,30.268999099731445,,,,17.952999114990234,,,,,,,,,,
,PT004,,,,,18,,,,,,,,,,
,PT004,29.683000564575195,0.41436353797436787,29.97599983215332,,18.125999450683594,0.089456,18.026332855224609,,11.949666976928711,6.6710004806518572,0.42390976054857399,,9.8136090831569232E-3,0.22658929812602066,
,PH005,27.275999069213867,,,,17.570999145507812,,,,,,,,,,
,PH005,27.170999526977539,,,,17.243999481201172,,,,,,,,,,
,PH005,27.270000457763672,0.058966,27.238999684651692,,17.141000747680664,0.22451285846524058,17.318666458129883,,9.9203332265218087,4.641666730244955,0.23212719688534575,,4.0060750794581067E-2,0.10942581001030188,
,PT005,,,,,17.885000228881836,,,,,,,,,,
,PT005,31.469999313354492,,,,17.926000595092773,,,,,,,,,,
,PT005,31.118999481201172,0.24819436151095278,31.294499397277832,,17.893999099731445,0.021549,17.901666641235352,,13.39283275604248,8.1141662597656268,0.24912806342867691,,3.6090472340721221E-3,0.13316455125437085,
,PH006,27.215000152587891,,,,16.433000564575195,,,,,,,,,,
,PH006,27.302000045776367,,,,16.763999938964844,,,,,,,,,,
,PH006,27.881000518798828,0.36202371399483579,27.466000239054363,,16.48699951171875,0.17757895372357421,16.561333338419598,,10.904666900634766,5.6260004043579119,0.40323126652105484,,2.0249071909494352E-2,0.19008504196231865,
,PT006,,,,,19.090000152587891,,,,,,,,,,
,PT006,32.812999725341797,,,,19.093999862670898,,,,,,,,,,
,PT006,32.734001159667969,0.05586,32.773500442504883,,19.131999969482422,0.02318,19.10533332824707,,13.668167114257813,8.3895006179809588,0.060479,,2.9820070464151916E-3,0.032327,
,PH007,29.072999954223633,,,,16.878999710083008,,,,,,,,,,
,PH007,29.482999801635742,,,,16.915000915527344,,,,,,,,,,
,PH007,28.909999847412109,0.2952394105462976,29.155333201090496,,16.975000381469727,0.048498,16.923000335693359,,12.232332865397137,6.9536663691202829,0.29919614771691966,,8.0674789900623597E-3,0.14104241663701725,
,PT007,26.778999328613281,,,,18.819000244140625,,,,,,,,,,
,PT007,,,,,18.934999465942383,,,,,,,,,,
,PT007,28.639999389648437,1.3159257629465377,27.709499359130859,,18.864999771118164,0.058412,18.872999827067058,,8.8364995320638009,3.5578330357869472,1.3172215338060906,,8.4915219519709886E-2,0.70408452599760862,
,PH008,29.281000137329102,,,,17.916999816894531,,,,,,,,,,
,PH008,29.093999862670898,,,,18.061000823974609,,,,,,,,,,
,PH008,28.660999298095703,0.31803030052033954,29.011999766031902,,18.187999725341797,0.13558881552132904,18.055333455403645,,10.956666310628258,5.6779998143514039,0.34572763693915831,,1.9532225991335746E-2,0.16297757101551971,
,PT008,,,,,17.055000305175781,,,,,,,,,,
,PT008,28.146999359130859,,,,17.048999786376953,,,,,,,,,,
,PT008,28.083000183105469,0.045254,28.114999771118164,,17.099000930786133,0.027301,17.067667007446289,,11.047332763671875,5.7686662673950213,0.052852,,1.8342495387595567E-2,0.02825,
,PT009,Undetermined,,,,29.250999450683594,,,,,,,,,,
,PT009,Undetermined,,,,29.259000778198242,,,,,,,,,,
,PT009,Undetermined,#DIV/0!,#DIV/0!,,29.163999557495117,0.052691,29.224666595458984,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,PH010,26.153999328613281,,,,16.325000762939453,,,,,,,,,,
,PH010,25.674999237060547,,,,16.319000244140625,,,,,,,,,,
,PH010,25.469999313354492,0.351027557631648,25.766332626342773,,16.389999389648437,0.039374,16.344666798909504,,9.4216658274332694,4.1429993311564157,0.35322886435090689,,5.6602150179763416E-2,0.16651368352889961,
,PT010,29.965000152587891,,,,18.239999771118164,,,,,,,,,,
,PT010,30.778999328613281,,,,18.23900032043457,,,,,,,,,,
,PT010,,0.57558433724781588,30.371999740600586,,18.23699951171875,0.001528,18.238666534423828,,12.133333206176758,6.8546667098999041,0.57558636470468016,,8.6405166228258369E-3,0.30766385331766088,
,PH011,26.090999603271484,,,,15.857000350952148,,,,,,,,,,
,PH011,,,,,15.913999557495117,,,,,,,,,,
,PH011,26.229000091552734,0.097581,26.159999847412109,,15.883000373840332,0.028536,15.884666760762533,,10.275333086649576,4.9966665903727225,0.1016679762933962,,3.1322287963982294E-2,0.054344,
,PT011,32.283000946044922,,,,18.743999481201172,,,,,,,,,,
,PT011,,,,,18.677000045776367,,,,,,,,,,
,PT011,32.048999786376953,0.16546380680673675,32.166000366210938,,18.709999084472656,0.033501,18.710332870483398,,13.455667495727539,8.1770009994506854,0.1688211657631041,,3.4552336818431165E-3,0.090239,
,PH012,37.368000030517578,,,,20.995000839233398,,,,,,,,,,
,PH012,Undetermined,,,,20.958000183105469,,,,,,,,,,
,PH012,34.881999969482422,1.75786750118813,36.125,,21.034000396728516,0.038004,20.995667139689129,,15.129332860310871,9.8506663640340175,1.7582782751368766,,1.0830635675719213E-3,0.93983927088143415,
,PT012,31.198999404907227,,,,18.180999755859375,,,,,,,,,,
,PT012,30.76099967956543,,,,18.25,,,,,,,,,,
,PT012,30.896999359130859,0.22418136255045162,30.952332814534504,,18.284000396728516,0.052482,18.238333384195965,,12.713999430338539,7.4353329340616856,0.2302425867711699,,5.7775240116078293E-3,0.10853739628255089,
,PH013,29.322000503540039,,,,18.732000350952148,,,,,,,,,,
,PH013,29.441999435424805,,,,18.843000411987305,,,,,,,,,,
,PH013,28.833999633789063,0.32202700490287456,29.199333190917969,,18.742000579833984,0.061403,18.77233378092448,,10.426999409993488,5.1483329137166347,0.32782880073365334,,2.819664037632319E-2,0.15453997871134648,
,PT013,,,,,18.788000106811523,,,,,,,,,,
,PT013,31.843999862670898,,,,18.947999954223633,,,,,,,,,,
