,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,AIM2,,,,Bact,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,28.136999130249023,,,,14.02400016784668,,,,,,,,,,
,Kalibraator,28.163999557495117,,,,14.034999847412109,,,,,,,,,,
,,27.780000686645508,0.21433309147995336,28.026999791463215,,14.088000297546387,0.03422,14.049000104268393,,13.977999687194822,0,0.21704765294234421,,1,0.10231724482410394,
,,,,,,,,,,,,,,,,
,VH001,31.97599983215332,,,,19.716999053955078,,,,,,,,,,
,VH001,31.716999053955078,,,,19.629999160766602,,,,,,,,,,
,VH001,31.798000335693359,0.13249303849041724,31.830333073933918,,19.670000076293945,0.043547,19.672332763671875,,12.158000310262043,-1.8199993769327794,0.13946587996684756,,3.5308104602854469,0.065745,
,VT001,30.849000930786133,,,,20.313999176025391,,,,,,,,,,
,VT001,,,,,20.326999664306641,,,,,,,,,,
,VT001,31.184000015258789,0.23688012432190028,31.016500473022461,,20.340999603271484,0.013503,20.327332814534504,,10.689167658487957,-3.2888320287068655,0.23726468828806485,,9.7732068641207945,0.12682331050766493,
,VH003,31.878999710083008,,,,20.090000152587891,,,,,,,,,,
,VH003,31.25200080871582,,,,20.068000793457031,,,,,,,,,,
,VH003,31.610000610351563,0.31455047182267876,31.580333709716797,,19.995000839233398,0.049729,20.051000595092773,,11.529333114624023,-2.448666572570799,0.31845717414849389,,5.4591130467386844,0.1501221515719369,
,VT003,30.51300048828125,,,,18.227616999999999,,,,,,,,,,
,VT003,30.469999313354492,,,,18.255737,,,,,,,,,,
,VT003,30.048999786376953,0.25638069159229909,30.343999862670898,,18.354378000000001,0.06657,18.279244000000002,,12.064755862670896,-1.9132438245239261,0.26488220228687637,,3.7665503750478901,0.12486666763511808,
,VH004,30.111000061035156,,,,18.934999465942383,,,,,,,,,,
,VH004,30.152000427246094,,,,18.86400032043457,,,,,,,,,,
,VH004,29.858999252319336,0.15865850441084617,30.040666580200195,,18.943000793457031,0.043486,18.914000193277996,,11.126666386922199,-2.8513333002726231,0.16450992917041396,,7.2166700739463723,0.077551,
,VT004,,,,,19.344999313354492,,,,,,,,,,
,VT004,31.542999267578125,,,,19.326000213623047,,,,,,,,,,
,VT004,30.760000228881836,0.55366392992469393,31.15149974822998,,19.305999755859375,0.019502,19.325666427612305,,11.825833320617676,-2.1521663665771467,0.55400728535885324,,4.4449474609573407,0.29612935022707604,
,VH005,29.746000289916992,,,,19.795000076293945,,,,,,,,,,
,VH005,30.48699951171875,,,,19.812999725341797,,,,,,,,,,
,VH005,29.943000793457031,0.38380195643408282,30.058666865030926,,19.847000122070313,0.026407,19.818333307902019,,10.240333557128906,-3.7376661300659162,0.3847093425951737,,13.339809231921848,0.1813537232899107,
,VT005,30.886999130249023,,,,18.232000350952148,,,,,,,,,,
,VT005,30.63599967956543,,,,18.236000061035156,,,,,,,,,,
,VT005,30.128000259399414,0.38668320821301422,30.550333023071289,,18.23900032043457,0.003512,18.235666910807293,,12.314666112263996,-1.6633335749308262,0.38669915522134746,,3.167475751552626,0.1822917299574161,
,VH006,30.983999252319336,,,,17.775999069213867,,,,,,,,,,
,VH006,30.844999313354492,,,,17.708000183105469,,,,,,,,,,
,VH006,,0.098288,30.914499282836914,,17.858999252319336,0.075624,17.780999501546223,,13.133499781290691,-0.84449990590413115,0.12401380763693842,,1.795642198595081,0.066288,
,VT006,30.920999526977539,,,,18.020999908447266,,,,,,,,,,
,VT006,30.871999740600586,,,,17.701000213623047,,,,,,,,,,
,VT006,30.968000411987305,0.048004,30.920333226521809,,17.775999069213867,0.16735692608543543,17.832666397094727,,13.087666829427082,-0.89033285776774029,0.17410544478178752,,1.8536037368345981,0.082074,
,VH007,30.801000595092773,,,,19.052999496459961,,,,,,,,,,
,VH007,30.37299919128418,,,,18.917999267578125,,,,,,,,,,
,VH007,,0.30264269499041846,30.586999893188477,,18.91200065612793,0.079731,18.960999806722004,,11.626000086466473,-2.3519996007283499,0.31296893432065448,,5.105313662399543,0.16728893213309221,
,VT007,28.409000396728516,,,,18.909999847412109,,,,,,,,,,
,VT007,,,,,18.934000015258789,,,,,,,,,,
,VT007,30.459999084472656,1.4502750803085922,29.434499740600586,,18.979999542236328,0.035571,18.941333134969074,,10.493166605631512,-3.4848330815633108,1.4507112493072074,,11.195391553728969,0.7754377802923379,
,VH009,30.125,,,,17.886999130249023,,,,,,,,,,
,VH009,,,,,17.902999877929687,,,,,,,,,,
