,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,PH028,24.309000015258789,0.066124,24.345666885375977,,16.884000778198242,0.016197,16.865333557128906,,7.4803333282470703,4.6583331425984706,0.068079,,3.9600620806962777E-2,0.032093,
,PT028,30.429000854492188,,,,17.735000610351563,,,,,,,,,,
,PT028,,,,,17.780000686645508,,,,,,,,,,
,PT028,30.679000854492187,0.17677669529663689,30.554000854492188,,17.797000885009766,0.032037,17.770667394002277,,12.78333346048991,9.9613332748413104,0.1796561751738478,,1.0030899690507706E-3,0.09603,
,PH029,23.961000442504883,,,,16.693000793457031,,,,,,,,,,
,PH029,24.083000183105469,,,,16.791999816894531,,,,,,,,,,
,PH029,24.055999755859375,0.06408,24.03333346048991,,16.691999435424805,0.057448,16.725666681925457,,7.3076667785644531,4.4856665929158535,0.086062,,4.4635438431192775E-2,0.04057,
,PT029,27.080999374389648,,,,18,,,,,,,,,,
,PT029,27.110000610351563,,,,18.02400016784668,,,,,,,,,,
,PT029,27.169000625610352,0.044845,27.12000020345052,,17.965000152587891,0.02967,17.996333440144856,,9.1236667633056641,6.3016665776570644,0.053772,,1.2676791210182007E-2,0.025348,
,PH030,25.180999755859375,,,,16.604999542236328,,,,,,,,,,
,PH030,24.974000930786133,,,,,,,,,,,,,,
,PH030,24.99799919128418,0.11322075540249903,25.050999959309895,,16.620000839233398,0.010608,16.612500190734863,,8.4384997685750314,5.6164995829264317,0.1137165727135217,,2.0382861566451162E-2,0.056858,
,PT030,30.823999404907227,,,,18.645000457763672,,,,,,,,,,
,PT030,30.48699951171875,,,,18.756000518798828,,,,,,,,,,
,PT030,31.340000152587891,0.42961917107650094,30.883666356404621,,18.676000595092773,0.057274,18.692333857218426,,12.191332499186196,9.3693323135375959,0.43342008159828127,,1.5119935352567572E-3,0.20431618586704764,
,PH031,23.972999572753906,,,,17.180000305175781,,,,,,,,,,
,PH031,23.996999740600586,,,,17.13599967956543,,,,,,,,,,
,PH031,23.909999847412109,0.044933,23.959999720255535,,17.163999557495117,0.022271,17.159999847412109,,6.7999998728434257,3.977999687194826,0.05015,,6.346039506382227E-2,0.023641,
,PT031,28.104000091552734,,,,18.090999603271484,,,,,,,,,,
,PT031,28.341999053955078,,,,18.097999572753906,,,,,,,,,,
,PT031,28.590000152587891,0.2430171840130686,28.345333099365234,,18.100000381469727,0.004726,18.096333185831707,,10.248999913533527,7.4269997278849278,0.24306313554654066,,5.8109923555546275E-3,0.11458106093428259,
,PH032,25.006999969482422,,,,16.882999420166016,,,,,,,,,,
,PH032,24.871000289916992,,,,16.88800048828125,,,,,,,,,,
,PH032,25.115999221801758,0.12274718358802225,24.997999827067058,,16.917999267578125,0.018929,16.896333058675129,,8.1016667683919295,5.2796665827433298,0.12419819727168387,,2.5743168034478407E-2,0.058548,
,PT032,30.613000869750977,,,,17.666000366210938,,,,,,,,,,
,PT032,,,,,17.910999298095703,,,,,,,,,,
,PT032,30.149999618530273,0.32739132443601543,30.381500244140625,,17.827999114990234,0.12460410749401155,17.801666259765625,,12.579833984375,9.7578337987264003,0.35030167416149682,,1.1550461420728329E-3,0.18724412096080614,
,PH033,26.739999771118164,,,,18.228000640869141,,,,,,,,,,
,PH033,26.658000946044922,,,,18.222999572753906,,,,,,,,,,
,PH033,26.920000076293945,0.13401956413649171,26.772666931152344,,,0.003536,18.225500106811523,,8.5471668243408203,5.7251666386922206,0.13406621092759288,,1.8903974011784671E-2,0.067033,
,PT033,,,,,18.950000762939453,,,,,,,,,,
,PT033,32.153999328613281,,,,18.945999145507813,,,,,,,,,,
,PT033,32.779998779296875,0.44264845659742286,32.466999053955078,,18.915000915527344,0.019157,18.937000274658203,,13.529998779296875,10.707998593648275,0.44306279263240356,,5.9782108686259427E-4,0.23682702440824627,
,PH034,27.863000869750977,,,,18.150999069213867,,,,,,,,,,
,PH034,27.841999053955078,,,,18.155000686645508,,,,,,,,,,
,PH034,27.222999572753906,0.36359388841387363,27.642666498819988,,18.197999954223633,0.026058,18.167999903361004,,9.4746665954589844,6.6526664098103847,0.36452643418037328,,9.9391182929957685E-3,0.17183940902046244,
,PT034,Undetermined,,,,19.479000091552734,,,,,,,,,,
,PT034,32.168998718261719,,,,19.544000625610352,,,,,,,,,,
,PT034,33.255001068115234,0.76791962596594632,32.711999893188477,,19.591999053955078,0.056712,19.538333257039387,,13.17366663614909,10.35166645050049,0.77001093019487055,,7.6531089021001004E-4,0.41158815498004447,
,PH035,26.243999481201172,,,,17.608999252319336,,,,,,,,,,
,PH035,26.378000259399414,,,,18.038000106811523,,,,,,,,,,
,PH035,26.142999649047852,0.11788586395205906,26.25499979654948,,17.666999816894531,0.23275416708208363,17.771333058675129,,8.4836667378743513,5.6616665522257517,0.2609053069866496,,1.9754613737678034E-2,0.12299194121187858,
,PT035,30.291000366210937,,,,18.417999267578125,,,,,,,,,,
,PT035,31.643999099731445,,,,18.392999649047852,,,,,,,,,,
,PT035,32.945999145507813,1.3275810213929946,31.626999537150066,,18.423999786376953,0.016442,18.411666234334309,,13.215333302815758,10.393333117167158,1.3276828314676752,,7.4352397475172438E-4,0.62587568893049961,
