,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P5_SEB,18.152000427246094,0.046145,18.10,,14.336999893188477,0.12,14.20,,3.90,-5.38,0.13,,41.633,0.061438,
,P5_72h,31.613000869750977,,,,14.62600040435791,,,,,,,,,,
,P5_72h,30.408000946044922,,,,14.612000465393066,,,,,,,,,,
,P5_72h,30.599000930786133,0.65,30.87,,14.704000473022461,0.049572,14.65,,16.23,6.94,0.65,,0.008125,0.31,
,P6_PMA,26.232000350952148,,,,16.688999176025391,,,,,,,,,,
,P6_PMA,26.548999786376953,,,,16.749000549316406,,,,,,,,,,
,P6_PMA,26.291999816894531,0.17,26.36,,16.701000213623047,0.03175,16.71,,9.64,0.36,0.17,,0.778,0.08078,
,P6_SEB,21.371000289916992,,,,14.383000373840332,,,,,,,,,,
,P6_SEB,21.302000045776367,,,,14.291999816894531,,,,,,,,,,
,P6_SEB,21.313999176025391,0.036865,21.33,,14.288999557495117,0.053426,14.32,,7.01,-2.28,0.064911,,4.840,0.030599,
,P6_72h,Undetermined,,,,14.687000274658203,,,,,,,,,,
,P6_72h,Undetermined,,,,14.682999610900879,,,,,,,,,,
,P6_72h,Undetermined,#DIV/0!,#DIV/0!,,14.644000053405762,0.023756,14.67,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P7_PMA,19.427999496459961,,,,17.333000183105469,,,,,,,,,,
,P7_PMA,19.430000305175781,,,,17.354000091552734,,,,,,,,,,
,P7_PMA,19.525999069213867,0.056011,19.46,,17.325000762939453,0.014977,17.34,,2.12,-7.16,0.057979,,142.881,0.027332,
,P7_SEB,23.170999526977539,,,,16.780000686645508,,,,,,,,,,
,P7_SEB,23.209999084472656,,,,16.733999252319336,,,,,,,,,,
,P7_SEB,23.240999221801758,0.035076,23.21,,16.715999603271484,0.033006,16.74,,6.46,-2.82,0.048163,,7.055,0.022704,
,P7_72h,Undetermined,,,,18.267000198364258,,,,,,,,,,
,P7_72h,37.286998748779297,,,,18.392999649047852,,,,,,,,,,
,P7_72h,Undetermined,#DIV/0!,37.29,,18.312000274658203,0.063851,18.32,,18.96,9.68,#DIV/0!,,0.001219,#DIV/0!,
,P8_PMA,22.386999130249023,,,,17.295000076293945,,,,,,,,,,
,P8_PMA,22.315000534057617,,,,17.253000259399414,,,,,,,,,,
,P8_PMA,22.309999465942383,0.043085,22.34,,17.594999313354492,0.19,17.38,,4.96,-4.33,0.19,,20.061,0.090239,
,P8_SEB,19.777000427246094,,,,14.189000129699707,,,,,,,,,,
,P8_SEB,19.885000228881836,,,,14.16100025177002,,,,,,,,,,
,P8_SEB,19.905000686645508,0.068857,19.86,,14.21399974822998,0.026514,14.19,,5.67,-3.61,0.073786,,12.252,0.034783,
,P8_72h,Undetermined,,,,16.233999252319336,,,,,,,,,,
,P8_72h,33.804000854492188,,,,16.191999435424805,,,,,,,,,,
,P8_72h,Undetermined,#DIV/0!,33.80,,16.27400016784668,0.041004,16.23,,17.57,8.29,#DIV/0!,,0.003199,#DIV/0!,
,P9_PMA,19.784000396728516,,,,15.800000190734863,,,,,,,,,,
,P9_PMA,19.719999313354492,,,,15.758000373840332,,,,,,,,,,
,P9_PMA,19.763999938964844,0.032742,19.76,,15.798999786376953,0.023965,15.79,,3.97,-5.31,0.040575,,39.735,0.019127,
,P9_SEB,21.197000503540039,,,,15.008000373840332,,,,,,,,,,
,P9_SEB,21.143999099731445,,,,14.986000061035156,,,,,,,,,,
,P9_SEB,21.174999237060547,0.026628,21.17,,14.993000030517578,0.01124,15.00,,6.18,-3.11,0.028903,,8.612,0.013625,
,P9_72h,32.638999938964844,,,,16.471000671386719,,,,,,,,,,
,P9_72h,32.756999969482422,,,,,,,,,,,,,,
,P9_72h,31.142999649047852,0.90,32.18,,16.517000198364258,0.032527,16.49,,15.69,6.40,0.90,,0.011817,0.45,
,P10_PMA,25.292999267578125,,,,17.343000411987305,,,,,,,,,,
,P10_PMA,25.129999160766602,,,,17.290000915527344,,,,,,,,,,
,P10_PMA,25.406000137329102,0.14,25.28,,17.316999435424805,0.026501,17.32,,7.96,-1.32,0.14,,2.502,0.066591,
,P10_SEB,21.197000503540039,,,,15.236000061035156,,,,,,,,,,
,P10_SEB,21.204999923706055,,,,15.196999549865723,,,,,,,,,,
,P10_SEB,21.229000091552734,0.016653,21.21,,15.220000267028809,0.019605,15.22,,5.99,-3.29,0.025723,,9.781,0.012126,
,P10_72h,Undetermined,,,,16.069999694824219,,,,,,,,,,
,P10_72h,Undetermined,,,,15.98799991607666,,,,,,,,,,
,P10_72h,Undetermined,#DIV/0!,#DIV/0!,,15.928000450134277,0.071283,16.00,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P11_PMA,24.569999694824219,,,,17.320999145507813,,,,,,,,,,
,P11_PMA,24.649999618530273,,,,17.304000854492188,,,,,,,,,,
,P11_PMA,24.603000640869141,0.040204,24.61,,17.291999816894531,0.014571,17.31,,7.30,-1.98,0.042763,,3.947,0.020159,
,P11_SEB,22.839000701904297,,,,14.788999557495117,,,,,,,,,,
,P11_SEB,22.826000213623047,,,,14.789999961853027,,,,,,,,,,
,P11_SEB,22.943000793457031,0.064128,22.87,,14.802000045776367,0.007234,14.79,,8.08,-1.21,0.064534,,2.309,0.030422,
,P11_72h,Undetermined,,,,16.551000595092773,,,,,,,,,,
,P11_72h,39.652000427246094,,,,16.586999893188477,,,,,,,,,,
,P11_72h,Undetermined,#DIV/0!,39.65,,16.638999938964844,0.044241,16.59,,23.06,13.78,#DIV/0!,,0.000071,#DIV/0!,
,P12_PMA,19.031999588012695,,,,16.375,,,,,,,,,,
,P12_PMA,19.052000045776367,,,,16.572000503540039,,,,,,,,,,
,P12_PMA,19.136999130249023,0.055752,19.07,,16.349000930786133,0.12,16.43,,2.64,-6.64,0.13,,99.802,0.063206,
,P12_SEB,24.719999313354492,,,,16.875,,,,,,,,,,
,P12_SEB,25.124000549316406,,,,16.910999298095703,,,,,,,,,,
,P12_SEB,24.735000610351563,0.23,24.86,,16.916999816894531,0.022715,16.90,,7.96,-1.32,0.23,,2.504,0.11,
,P12_72h,Undetermined,,,,15.434000015258789,,,,,,,,,,
,P12_72h,34.372001647949219,,,,15.418000221252441,,,,,,,,,,
,P12_72h,34.883998870849609,0.36,34.63,,15.416999816894531,0.009539,15.42,,19.21,9.92,0.36,,0.001031,0.19,
,P13_PMA,21.504999160766602,,,,16.100000381469727,,,,,,,,,,
,P13_PMA,21.792999267578125,,,,15.567999839782715,,,,,,,,,,
,P13_PMA,21.597000122070313,0.15,21.63,,15.598999977111816,0.30,15.76,,5.88,-3.41,0.33,,10.605,0.16,
,P13_SEB,20.294000625610352,,,,13.692999839782715,,,,,,,,,,
,P13_SEB,20.311000823974609,,,,13.741999626159668,,,,,,,,,,
,P13_SEB,20.36400032043457,0.03651,20.32,,13.862000465393066,0.086951,13.77,,6.56,-2.73,0.094305,,6.613,0.044456,
,P13_72h,39.784999847412109,,,,15.694000244140625,,,,,,,,,,
,P13_72h,38.861000061035156,,,,15.720999717712402,,,,,,,,,,
,P13_72h,Undetermined,0.65,39.32,,15.744999885559082,0.025515,15.72,,23.60,14.32,0.65,,0.000049,0.35,
,P14_PMA,30.194000244140625,,,,19.795999526977539,,,,,,,,,,
,P14_PMA,30.170000076293945,,,,19.926000595092773,,,,,,,,,,
,P14_PMA,30.41200065612793,0.13,30.26,,19.992000579833984,0.099727,19.90,,10.35,1.07,0.17,,0.476,0.07849,
,P14_SEB,21.493000030517578,,,,15.873000144958496,,,,,,,,,,,
,P14_SEB,21.478000640869141,,,,15.909000396728516,,,,,,,,,,,
,P14_SEB,21.39900016784668,0.050501,21.46,,15.836999893188477,0.036,15.87,,5.58,-3.70,0.062019,,12.987,0.029236,,
,P14_72h,Undetermined,,,,16.141000747680664,,,,,,,,,,,
,P14_72h,36.992000579833984,,,,16.391000747680664,,,,,,,,,,,
,P14_72h,39.062999725341797,1.46,38.03,,16.233999252319336,0.13,16.26,,21.77,12.49,1.47,,0.000174,0.79,,
,P15_PMA,22.660999298095703,,,,17.445999145507812,,,,,,,,,,,
,P15_PMA,22.655000686645508,,,,17.243000030517578,,,,,,,,,,,
,P15_PMA,22.615999221801758,0.024434,22.64,,17.180000305175781,0.14,17.29,,5.35,-3.93,0.14,,15.225,0.066532,,
,P15_SEB,20.958000183105469,,,,14.703000068664551,,,,,,,,,,,
,P15_SEB,,,,,15.154999732971191,,,,,,,,,,,
,P15_SEB,20.966999053955078,0.006363,20.96,,14.789999961853027,0.24,14.88,,6.08,-3.20,0.24,,9.208,0.13,,
,P15_72h,Undetermined,,,,15.984000205993652,,,,,,,,,,,
,P15_72h,35.222999572753906,,,,15.857999801635742,,,,,,,,,,,
,P15_72h,38.146999359130859,2.07,36.68,,15.939999580383301,0.063948,15.93,,20.76,11.47,2.07,,0.000351,1.11,,
,P16_PMA,20.447000503540039,,,,15.234999656677246,,,,,,,,,,,
,P16_PMA,20.443000793457031,,,,15.229000091552734,,,,,,,,,,
,P16_PMA,20.458999633789063,0.008326,20.45,,15.239999771118164,0.005507,15.23,,5.22,-4.07,0.009983,,16.768,0.004706,
,P16_SEB,19.548999786376953,,,,14.112000465393066,,,,,,,,,,
,P16_SEB,19.558000564575195,,,,14.345000267028809,,,,,,,,,,
,P16_SEB,19.597999572753906,0.026083,19.57,,14.300999641418457,0.12,14.25,,5.32,-3.97,0.13,,15.638,0.059637,
,P16_72h,33.648998260498047,,,,17.327999114990234,,,,,,,,,,
,P16_72h,Undetermined,,,,17.329999923706055,,,,,,,,,,
,P16_72h,34.597999572753906,0.67,34.12,,17.434999465942383,0.061207,17.36,,16.76,7.48,0.67,,0.005615,0.36,
,P17_PMA,21.974000930786133,,,,16.676000595092773,,,,,,,,,,
,P17_PMA,21.992000579833984,,,,16.715000152587891,,,,,,,,,,
,P17_PMA,22.349000930786133,0.21,22.11,,16.676000595092773,0.022516,16.69,,5.42,-3.87,0.21,,14.588,0.10,
,P17_SEB,22.448999404907227,,,,16.315999984741211,,,,,,,,,,
,P17_SEB,22.454999923706055,,,,16.711999893188477,,,,,,,,,,
,P17_SEB,22.468999862670898,0.010263,22.46,,16.343999862670898,0.22,16.46,,6.00,-3.28,0.22,,9.729,0.10,
,P17_72h,33.945999145507812,,,,17.514999389648437,,,,,,,,,,
,P17_72h,34.074001312255859,,,,17.514999389648437,,,,,,,,,,
,P17_72h,29.184999465942383,2.79,32.40,,,0.00,17.51,,14.89,5.60,2.79,,0.02056,1.39,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
