,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P019_72h,Undetermined,#DIV/0!,#DIV/0!,,19.563999176025391,0.019348,19.59,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P020_PMA,24.259000778198242,,,,16.055000305175781,,,,,,,,,,
,P020_PMA,24.218999862670898,,,,16.08799934387207,,,,,,,,,,
,P020_PMA,24.235000610351563,0.020133,24.24,,16.048999786376953,0.021,16.06,,8.17,-3.90,0.029092,,14.908,0.013714,
,P020_SEB,23.993000030517578,,,,14.729000091552734,,,,,,,,,,
,P020_SEB,24.148000717163086,,,,14.763999938964844,,,,,,,,,,
,P020_SEB,24.065000534057617,0.077565,24.07,,14.906999588012695,0.094302,14.80,,9.27,-2.80,0.12,,6.979,0.05756,
,P020_72h,Undetermined,,,,15.50100040435791,,,,,,,,,,
,P020_72h,Undetermined,,,,15.484000205993652,,,,,,,,,,
,P020_72h,Undetermined,#DIV/0!,#DIV/0!,,15.458999633789063,0.021127,15.48,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P021_PMA,24.136999130249023,,,,16.849000930786133,,,,,,,,,,
,P021_PMA,24.198999404907227,,,,16.863000869750977,,,,,,,,,,
,P021_PMA,24.305999755859375,0.085493,24.21,,16.840000152587891,0.011591,16.85,,7.36,-4.71,0.086275,,26.143,0.04067,
,P021_SEB,24.562000274658203,,,,14.845000267028809,,,,,,,,,,
,P021_SEB,24.424999237060547,,,,14.828000068664551,,,,,,,,,,
,P021_SEB,24.464000701904297,0.070586,24.48,,14.843000411987305,0.009292,14.84,,9.64,-2.43,0.071195,,5.376,0.033562,
,P021_72h,Undetermined,,,,16.427000045776367,,,,,,,,,,
,P021_72h,Undetermined,,,,16.451999664306641,,,,,,,,,,
,P021_72h,Undetermined,#DIV/0!,#DIV/0!,,16.483999252319336,0.028571,16.45,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P022_PMA,27.268999099731445,,,,18.266000747680664,,,,,,,,,,
,P022_PMA,27.160999298095703,,,,18.292999267578125,,,,,,,,,,
,P022_PMA,27.240999221801758,0.056048,27.22,,18.329999923706055,0.03213,18.30,,8.93,-3.14,0.064604,,8.842,0.030454,
,P022_SEB,25.030000686645508,,,,14.35099983215332,,,,,,,,,,
,P022_SEB,25.121999740600586,,,,14.378999710083008,,,,,,,,,,
,P022_SEB,24.731000900268555,0.20,24.96,,14.381999969482422,0.017098,14.37,,10.59,-1.48,0.21,,2.792,0.096705,
,P022_72h,Undetermined,,,,16.580999374389648,,,,,,,,,,
,P022_72h,Undetermined,,,,16.621000289916992,,,,,,,,,,
,P022_72h,Undetermined,#DIV/0!,#DIV/0!,,16.604999542236328,0.020133,16.60,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P023_PMA,25.819999694824219,,,,15.755000114440918,,,,,,,,,,
,P023_PMA,25.715999603271484,,,,16.181999206542969,,,,,,,,,,
,P023_PMA,25.888999938964844,0.087088,25.81,,15.836000442504883,0.23,15.92,,9.88,-2.19,0.24,,4.556,0.11,
,P023_SEB,23.729000091552734,,,,13.894000053405762,,,,,,,,,,
,P023_SEB,23.143999099731445,,,,13.847000122070313,,,,,,,,,,
,P023_SEB,23.228000640869141,0.32,23.37,,13.815999984741211,0.039273,13.85,,9.51,-2.56,0.32,,5.885,0.15,
,P023_72h,Undetermined,,,,16.080999374389648,,,,,,,,,,
,P023_72h,Undetermined,,,,16.111000061035156,,,,,,,,,,
,P023_72h,Undetermined,#DIV/0!,#DIV/0!,,16.048999786376953,0.031006,16.08,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P024_PMA,,,,,17.87700080871582,,,,,,,,,,
,P024_PMA,31.114999771118164,,,,17.843999862670898,,,,,,,,,,
,P024_PMA,30.951999664306641,0.12,31.03,,17.83799934387207,0.021001,17.85,,13.18,1.11,0.12,,0.464,0.062623,
,P024_SEB,29.229000091552734,,,,15.611000061035156,,,,,,,,,,
,P024_SEB,29.136999130249023,,,,15.605999946594238,,,,,,,,,,
,P024_SEB,28.798999786376953,0.23,29.05,,15.701000213623047,0.053464,15.64,,13.42,1.34,0.23,,0.394,0.11,
,P024_72h,Undetermined,,,,14.800000190734863,,,,,,,,,,
,P024_72h,Undetermined,,,,14.782999992370605,,,,,,,,,,
,P024_72h,Undetermined,#DIV/0!,#DIV/0!,,14.833000183105469,0.025423,14.81,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P025_PMA,26.768999099731445,,,,15.314000129699707,,,,,,,,,,
,P025_PMA,26.589000701904297,,,,15.404000282287598,,,,,,,,,,
,P025_PMA,26.743000030517578,0.097289,26.70,,15.439999580383301,0.0649,15.39,,11.31,-0.76,0.12,,1.690,0.05513,
,P025_SEB,26.552000045776367,,,,14.657999992370605,,,,,,,,,,
,P025_SEB,26.582000732421875,,,,14.637999534606934,,,,,,,,,,
,P025_SEB,26.555000305175781,0.016523,26.56,,14.633000373840332,0.013229,14.64,,11.92,-0.15,0.021166,,1.111,0.009978,
,P025_72h,Undetermined,,,,15.288000106811523,,,,,,,,,,
,P025_72h,Undetermined,,,,15.324999809265137,,,,,,,,,,
,P025_72h,Undetermined,#DIV/0!,#DIV/0!,,15.326999664306641,0.021962,15.31,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P026_PMA,28.354000091552734,,,,14.951000213623047,,,,,,,,,,,
,P026_PMA,29.009000778198242,,,,14.991999626159668,,,,,,,,,,,
,P026_PMA,28.790000915527344,0.33,28.72,,14.852999687194824,0.071421,14.93,,13.79,1.71,0.34,,0.305,0.16,,
,P026_SEB,25.745000839233398,,,,14.649999618530273,,,,,,,,,,,
,P026_SEB,25.972000122070312,,,,14.635000228881836,,,,,,,,,,,
,P026_SEB,25.780000686645508,0.12,25.83,,14.651000022888184,0.008963,14.65,,11.19,-0.88,0.12,,1.846,0.057767,,
,P026_72h,Undetermined,,,,15.303000450134277,,,,,,,,,,,
,P026_72h,Undetermined,,,,15.288000106811523,,,,,,,,,,,
,P026_72h,Undetermined,#DIV/0!,#DIV/0!,,15.33899974822998,0.02621,15.31,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,,
,P027_PMA,25.534000396728516,,,,14.781000137329102,,,,,,,,,,,
,P027_PMA,,,,,14.74899959564209,,,,,,,,,,,
,P027_PMA,26.198999404907227,0.47,25.87,,14.786999702453613,0.020429,14.77,,11.09,-0.98,0.47,,1.969,0.25,,
,P027_SEB,27.406999588012695,,,,15.347999572753906,,,,,,,,,,,
,P027_SEB,27.917999267578125,,,,15.338000297546387,,,,,,,,,,,
,P027_SEB,27.892999649047852,0.29,27.74,,15.381999969482422,0.023065,15.36,,12.38,0.31,0.29,,0.806,0.14,,
,P027_72h,Undetermined,,,,15.776000022888184,,,,,,,,,,,
,P027_72h,Undetermined,,,,15.781999588012695,,,,,,,,,,
,P027_72h,Undetermined,#DIV/0!,#DIV/0!,,15.781000137329102,0.003214,15.78,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P028_PMA,25.965000152587891,,,,15.760000228881836,,,,,,,,,,
,P028_PMA,26.26300048828125,,,,15.793999671936035,,,,,,,,,,
,P028_PMA,26.253000259399414,0.17,26.16,,15.791999816894531,0.019079,15.78,,10.38,-1.69,0.17,,3.234,0.080285,
,P028_SEB,26.267999649047852,,,,14.819999694824219,,,,,,,,,,
,P028_SEB,25.916999816894531,,,,14.99899959564209,,,,,,,,,,
,P028_SEB,25.757999420166016,0.26,25.98,,14.993000030517578,0.10,14.94,,11.04,-1.03,0.28,,2.039,0.13,
,P028_72h,Undetermined,,,,17.110000610351563,,,,,,,,,,
,P028_72h,Undetermined,,,,17.104999542236328,,,,,,,,,,
,P028_72h,Undetermined,#DIV/0!,#DIV/0!,,17.068000793457031,0.022942,17.09,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P029_PMA,27.239999771118164,,,,17.416000366210938,,,,,,,,,,
,P029_PMA,27.670999526977539,,,,17.447999954223633,,,,,,,,,,
,P029_PMA,27.493999481201172,0.22,27.47,,17.398000717163086,0.025324,17.42,,10.05,-2.02,0.22,,4.067,0.10,
,P029_SEB,28.41200065612793,,,,15.378000259399414,,,,,,,,,,
,P029_SEB,28.624000549316406,,,,15.37399959564209,,,,,,,,,,
,P029_SEB,28.492000579833984,0.11,28.51,,15.329000473022461,0.027209,15.36,,13.15,1.08,0.11,,0.474,0.052072,,
,P029_72h,Undetermined,,,,15.934000015258789,,,,,,,,,,,
,P029_72h,Undetermined,,,,15.928000450134277,,,,,,,,,,,
,P029_72h,Undetermined,#DIV/0!,#DIV/0!,,15.928999900817871,0.003214,15.93,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,,
,P030_PMA,,,,,15.524999618530273,,,,,,,,,,,
,P030_PMA,32.445999145507813,,,,15.663000106811523,,,,,,,,,,,
,P030_PMA,25.870000839233398,4.65,29.16,,15.557000160217285,0.072231,15.58,,13.58,1.50,4.65,,0.352,2.49,,
,P030_SEB,25.48699951171875,,,,14.536999702453613,,,,,,,,,,,
,P030_SEB,25.443000793457031,,,,14.557999610900879,,,,,,,,,,,
,P030_SEB,25.153999328613281,0.18,25.36,,14.531000137329102,0.014177,14.54,,10.82,-1.25,0.18,,2.382,0.085538,,
,P030_72h,Undetermined,,,,15.654999732971191,,,,,,,,,,,
,P030_72h,Undetermined,,,,15.61400032043457,,,,,,,,,,,
,P030_72h,Undetermined,#DIV/0!,#DIV/0!,,15.644000053405762,0.021221,15.64,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,,
,P031_PMA,26.290000915527344,,,,16.620000839233398,,,,,,,,,,,
,P031_PMA,26.202999114990234,,,,16.625,,,,,,,,,,,
,P031_PMA,25.934000015258789,0.19,26.14,,16.63599967956543,0.008185,16.63,,9.52,-2.56,0.19,,5.882,0.087574,,
,P031_SEB,23.927999496459961,,,,14.657999992370605,,,,,,,,,,
,P031_SEB,23.930000305175781,,,,14.701000213623047,,,,,,,,,,
,P031_SEB,23.74799919128418,0.10,23.87,,14.708000183105469,0.027074,14.69,,9.18,-2.89,0.11,,7.423,0.050891,
,P031_72h,Undetermined,,,,14.937999725341797,,,,,,,,,,
,P031_72h,Undetermined,,,,14.921999931335449,,,,,,,,,,
,P031_72h,Undetermined,#DIV/0!,#DIV/0!,,14.977999687194824,0.028844,14.95,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P032_PMA,25.436000823974609,,,,16.576999664306641,,,,,,,,,,
,P032_PMA,25.336999893188477,,,,16.607000350952148,,,,,,,,,,
,P032_PMA,25.468000411987305,0.068296,25.41,,16.618999481201172,0.021633,16.60,,8.81,-3.26,0.071641,,9.573,0.033772,
,P032_SEB,25.596000671386719,,,,15.227999687194824,,,,,,,,,,
,P032_SEB,25.910999298095703,,,,15.246999740600586,,,,,,,,,,
,P032_SEB,25.398000717163086,0.26,25.64,,15.222999572753906,0.012662,15.23,,10.40,-1.67,0.26,,3.181,0.12,
,P032_72h,Undetermined,,,,15.644000053405762,,,,,,,,,,
,P032_72h,17.983999252319336,,,,15.293000221252441,,,,,,,,,,
,P032_72h,Undetermined,#DIV/0!,17.98,,15.489999771118164,0.18,15.48,,2.51,-9.56,#DIV/0!,,756.572,#DIV/0!,
,P033_PMA,24.867000579833984,,,,14.769000053405762,,,,,,,,,,
,P033_PMA,24.870000839233398,,,,14.430000305175781,,,,,,,,,,
,P033_PMA,24.920999526977539,0.030347,24.89,,14.36299991607666,0.22,14.52,,10.37,-1.71,0.22,,3.263,0.10,
,P033_SEB,25.513999938964844,,,,14.154000282287598,,,,,,,,,,
,P033_SEB,25.63800048828125,,,,14.121999740600586,,,,,,,,,,
,P033_SEB,25.531000137329102,0.067224,25.56,,14.163000106811523,0.021549,14.15,,11.41,-0.66,0.070593,,1.577,0.033278,
,P033_72h,Undetermined,,,,14.869999885559082,,,,,,,,,,
,P033_72h,Undetermined,,,,14.986000061035156,,,,,,,,,,
,P033_72h,Undetermined,#DIV/0!,#DIV/0!,,14.958000183105469,0.060531,14.94,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P034_PMA,26.711999893188477,,,,15.604000091552734,,,,,,,,,,
,P034_PMA,26.812000274658203,,,,15.607999801635742,,,,,,,,,,
,P034_PMA,26.972000122070313,0.13,26.83,,15.569999694824219,0.020881,15.59,,11.24,-0.83,0.13,,1.782,0.062603,
,P034_SEB,25.530000686645508,,,,14.237000465393066,,,,,,,,,,
,P034_SEB,25.423999786376953,,,,14.279999732971191,,,,,,,,,,
,P034_SEB,25.371999740600586,0.080524,25.44,,14.26200008392334,0.021594,14.26,,11.18,-0.89,0.083369,,1.852,0.039301,
,P034_72h,33.855998992919922,,,,14.883999824523926,,,,,,,,,,
,P034_72h,33.049999237060547,,,,14.961999893188477,,,,,,,,,,
,P034_72h,33.519001007080078,0.40,33.47,,14.906999588012695,0.040079,14.92,,18.56,6.49,0.41,,0.011159,0.19,
,P035_PMA,26.902000427246094,,,,17.221000671386719,,,,,,,,,,
,P035_PMA,27.590999603271484,,,,16.896999359130859,,,,,,,,,,
,P035_PMA,26.996999740600586,0.37,27.16,,17.233999252319336,0.19,17.12,,10.05,-2.03,0.42,,4.072,0.20,
,P035_SEB,25.681999206542969,,,,,,,,,,,,,,
,P035_SEB,26.045000076293945,,,,14.98799991607666,,,,,,,,,,
,P035_SEB,25.816999435424805,0.18,25.85,,14.619000434875488,0.26,14.80,,11.04,-1.03,0.32,,2.038,0.16,
,P035_72h,33.347999572753906,,,,16.830999374389648,,,,,,,,,,
,P035_72h,Undetermined,,,,16.791000366210938,,,,,,,,,,
,P035_72h,Undetermined,#DIV/0!,33.35,,16.778999328613281,0.027227,16.80,,16.55,4.48,#DIV/0!,,0.044936,#DIV/0!,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
