,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,P021_72h,Undetermined,2.40,34.31,,16.483999252319336,0.028571,16.45,,17.85,6.81,2.40,,0.008941,1.29,
,P022_PMA,,,,,18.266000747680664,,,,,,,,,,
,P022_PMA,25.937999725341797,,,,18.292999267578125,,,,,,,,,,
,P022_PMA,25.569999694824219,0.26,25.75,,18.329999923706055,0.03213,18.30,,7.46,-3.59,0.26,,12.039,0.14,
,P022_SEB,19.077999114990234,,,,14.35099983215332,,,,,,,,,,
,P022_SEB,19.357999801635742,,,,14.378999710083008,,,,,,,,,,
,P022_SEB,19.14900016784668,0.15,19.19,,14.381999969482422,0.017098,14.37,,4.82,-6.22,0.15,,74.698,0.069088,
,P022_72h,Undetermined,,,,16.580999374389648,,,,,,,,,,
,P022_72h,35.972000122070313,,,,16.621000289916992,,,,,,,,,,
,P022_72h,Undetermined,#DIV/0!,35.97,,16.604999542236328,0.020133,16.60,,19.37,8.32,#DIV/0!,,0.003124,#DIV/0!,
,P023_PMA,24.166999816894531,,,,15.755000114440918,,,,,,,,,,
,P023_PMA,24.006000518798828,,,,16.181999206542969,,,,,,,,,,
,P023_PMA,24.090000152587891,0.080525,24.09,,15.836000442504883,0.23,15.92,,8.16,-2.88,0.24,,7.382,0.11,
,P023_SEB,18.799999237060547,,,,13.894000053405762,,,,,,,,,,
,P023_SEB,18.610000610351563,,,,13.847000122070313,,,,,,,,,,
,P023_SEB,18.455999374389648,0.17,18.62,,13.815999984741211,0.039273,13.85,,4.77,-6.28,0.18,,77.583,0.083312,
,P023_72h,Undetermined,,,,16.080999374389648,,,,,,,,,,
,P023_72h,35.255001068115234,,,,16.111000061035156,,,,,,,,,,
,P023_72h,34.123001098632812,0.80,34.69,,16.048999786376953,0.031006,16.08,,18.61,7.56,0.80,,0.005294,0.43,
,P024_PMA,29.017000198364258,,,,17.87700080871582,,,,,,,,,,
,P024_PMA,28.761999130249023,,,,17.843999862670898,,,,,,,,,,
,P024_PMA,28.534000396728516,0.24,28.77,,17.83799934387207,0.021001,17.85,,10.92,-0.13,0.24,,1.094,0.11,
,P024_SEB,21.034999847412109,,,,15.611000061035156,,,,,,,,,,
,P024_SEB,20.992000579833984,,,,15.605999946594238,,,,,,,,,,
,P024_SEB,20.992000579833984,0.024826,21.01,,15.701000213623047,0.053464,15.64,,5.37,-5.68,0.058946,,51.280,0.027788,
,P024_72h,Undetermined,,,,14.800000190734863,,,,,,,,,,
,P024_72h,35.256999969482422,,,,14.782999992370605,,,,,,,,,,
,P024_72h,Undetermined,#DIV/0!,35.26,,14.833000183105469,0.025423,14.81,,20.45,9.40,#DIV/0!,,0.001476,#DIV/0!,
,P025_PMA,23.503999710083008,,,,15.314000129699707,,,,,,,,,,
,P025_PMA,23.721000671386719,,,,15.404000282287598,,,,,,,,,,
,P025_PMA,23.488000869750977,0.13,23.57,,15.439999580383301,0.0649,15.39,,8.19,-2.86,0.15,,7.272,0.068558,
,P025_SEB,19.990999221801758,,,,14.657999992370605,,,,,,,,,,
,P025_SEB,20.166000366210937,,,,14.637999534606934,,,,,,,,,,
,P025_SEB,20.163999557495117,0.10,20.11,,14.633000373840332,0.013229,14.64,,5.46,-5.58,0.10,,47.946,0.047768,
,P025_72h,36.726001739501953,,,,15.288000106811523,,,,,,,,,,
,P025_72h,36.729000091552734,,,,15.324999809265137,,,,,,,,,,
,P025_72h,,0.00212,36.73,,15.326999664306641,0.021962,15.31,,21.41,10.37,0.022064,,0.000757,0.011794,
,P026_PMA,25.028999328613281,,,,14.951000213623047,,,,,,,,,,
,P026_PMA,24.822000503540039,,,,14.991999626159668,,,,,,,,,,
,P026_PMA,24.631999969482422,0.20,24.83,,14.852999687194824,0.071421,14.93,,9.90,-1.15,0.21,,2.222,0.099473,
,P026_SEB,18.966999053955078,,,,14.649999618530273,,,,,,,,,,
,P026_SEB,18.715000152587891,,,,14.635000228881836,,,,,,,,,,
,P026_SEB,18.731000900268555,0.14,18.80,,14.651000022888184,0.008963,14.65,,4.16,-6.89,0.14,,118.466,0.066649,
,P026_72h,Undetermined,,,,15.303000450134277,,,,,,,,,,
,P026_72h,37.515998840332031,,,,15.288000106811523,,,,,,,,,,
,P026_72h,Undetermined,#DIV/0!,37.52,,15.33899974822998,0.02621,15.31,,22.21,11.16,#DIV/0!,,0.000437,#DIV/0!,
,P027_PMA,23.892999649047852,,,,14.781000137329102,,,,,,,,,,
,P027_PMA,,,,,14.74899959564209,,,,,,,,,,
,P027_PMA,23.694999694824219,0.14,23.79,,14.786999702453613,0.020429,14.77,,9.02,-2.03,0.14,,4.072,0.075629,
,P027_SEB,,,,,15.347999572753906,,,,,,,,,,
,P027_SEB,20.874000549316406,,,,15.338000297546387,,,,,,,,,,
,P027_SEB,20.465999603271484,0.29,20.67,,15.381999969482422,0.023065,15.36,,5.31,-5.73,0.29,,53.199,0.15,
,P027_72h,Undetermined,,,,15.776000022888184,,,,,,,,,,
,P027_72h,38.729999542236328,,,,15.781999588012695,,,,,,,,,,
,P027_72h,Undetermined,#DIV/0!,38.73,,15.781000137329102,0.003214,15.78,,22.95,11.90,#DIV/0!,,0.000261,#DIV/0!,
,P028_PMA,21.64900016784668,,,,15.760000228881836,,,,,,,,,,
,P028_PMA,21.60099983215332,,,,15.793999671936035,,,,,,,,,,
,P028_PMA,21.389999389648438,0.14,21.55,,15.791999816894531,0.019079,15.78,,5.76,-5.28,0.14,,38.926,0.065572,
,P028_SEB,18.443000793457031,,,,14.819999694824219,,,,,,,,,,
,P028_SEB,18.580999374389648,,,,14.99899959564209,,,,,,,,,,
,P028_SEB,18.349000930786133,0.12,18.46,,14.993000030517578,0.10,14.94,,3.52,-7.53,0.15,,184.439,0.072956,
,P028_72h,Undetermined,,,,17.110000610351563,,,,,,,,,,
,P028_72h,35.519001007080078,,,,17.104999542236328,,,,,,,,,,
,P028_72h,Undetermined,#DIV/0!,35.52,,17.068000793457031,0.022942,17.09,,18.42,7.38,#DIV/0!,,0.006015,#DIV/0!,
,P029_PMA,26.007999420166016,,,,17.416000366210938,,,,,,,,,,
,P029_PMA,26.082000732421875,,,,17.447999954223633,,,,,,,,,,
,P029_PMA,26.134000778198242,0.06332,26.07,,17.398000717163086,0.025324,17.42,,8.65,-2.39,0.068196,,5.254,0.032148,
,P029_SEB,21.989999771118164,,,,15.378000259399414,,,,,,,,,,
,P029_SEB,21.938999176025391,,,,15.37399959564209,,,,,,,,,,
,P029_SEB,21.815999984741211,0.089448,21.91,,15.329000473022461,0.027209,15.36,,6.55,-4.49,0.093495,,22.513,0.044074,
,P029_72h,Undetermined,,,,15.934000015258789,,,,,,,,,,
,P029_72h,Undetermined,,,,15.928000450134277,,,,,,,,,,
,P029_72h,Undetermined,#DIV/0!,#DIV/0!,,15.928999900817871,0.003214,15.93,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,P030_PMA,,,,,15.524999618530273,,,,,,,,,,
,P030_PMA,25.719999313354492,,,,15.663000106811523,,,,,,,,,,
,P030_PMA,24.427999496459961,0.91,25.07,,15.557000160217285,0.072231,15.58,,9.49,-1.56,0.92,,2.938,0.49,
,P030_SEB,Undetermined,,,,14.536999702453613,,,,,,,,,,
,P030_SEB,21.072000503540039,,,,14.557999610900879,,,,,,,,,,
,P030_SEB,20.719999313354492,0.25,20.90,,14.531000137329102,0.014177,14.54,,6.35,-4.69,0.25,,25.872,0.13,
,P030_72h,35.785999298095703,,,,15.654999732971191,,,,,,,,,,
,P030_72h,,,,,15.61400032043457,,,,,,,,,,
,P030_72h,36.98699951171875,0.85,36.39,,15.644000053405762,0.021221,15.64,,20.75,9.70,0.85,,0.001201,0.45,
,P031_PMA,24.757999420166016,,,,16.620000839233398,,,,,,,,,,
,P031_PMA,24.007999420166016,,,,16.625,,,,,,,,,,
,P031_PMA,24.285999298095703,0.38,24.35,,16.63599967956543,0.008185,16.63,,7.72,-3.32,0.38,,10.012,0.18,
,P031_SEB,18.608999252319336,,,,14.657999992370605,,,,,,,,,,
,P031_SEB,18.652999877929688,,,,14.701000213623047,,,,,,,,,,
,P031_SEB,18.434000015258789,0.12,18.57,,14.708000183105469,0.027074,14.69,,3.88,-7.17,0.12,,144.107,0.056082,
,P031_72h,36.076999664306641,,,,14.937999725341797,,,,,,,,,,
,P031_72h,Undetermined,,,,14.921999931335449,,,,,,,,,,
,P031_72h,Undetermined,#DIV/0!,36.08,,14.977999687194824,0.028844,14.95,,21.13,10.08,#DIV/0!,,0.000922,#DIV/0!,
,P032_PMA,24.864999771118164,,,,16.576999664306641,,,,,,,,,,
,P032_PMA,24.733999252319336,,,,16.607000350952148,,,,,,,,,,
,P032_PMA,25.371000289916992,0.34,24.99,,16.618999481201172,0.021633,16.60,,8.39,-2.66,0.34,,6.313,0.16,
,P032_SEB,20.045999526977539,,,,15.227999687194824,,,,,,,,,,
,P032_SEB,,,,,15.246999740600586,,,,,,,,,,
,P032_SEB,20.034999847412109,0.007778,20.04,,15.222999572753906,0.012662,15.23,,4.81,-6.24,0.01486,,75.557,0.007943,
,P032_72h,34.921001434326172,,,,15.644000053405762,,,,,,,,,,
,P032_72h,Undetermined,,,,15.293000221252441,,,,,,,,,,
,P032_72h,Undetermined,#DIV/0!,34.92,,15.489999771118164,0.18,15.48,,19.45,8.40,#DIV/0!,,0.002964,#DIV/0!,
,P033_PMA,,,,,14.769000053405762,,,,,,,,,,
,P033_PMA,25.327999114990234,,,,14.430000305175781,,,,,,,,,,
,P033_PMA,24.941999435424805,0.27,25.13,,14.36299991607666,0.22,14.52,,10.61,-0.43,0.35,,1.350,0.19,
,P033_SEB,19.548000335693359,,,,14.154000282287598,,,,,,,,,,
,P033_SEB,19.754999160766602,,,,14.121999740600586,,,,,,,,,,
,P033_SEB,19.405000686645508,0.18,19.57,,14.163000106811523,0.021549,14.15,,5.42,-5.62,0.18,,49.328,0.083574,
,P033_72h,35.145000457763672,,,,14.869999885559082,,,,,,,,,,
,P033_72h,34.535999298095703,,,,14.986000061035156,,,,,,,,,,
,P033_72h,Undetermined,0.43,34.84,,14.958000183105469,0.060531,14.94,,19.90,8.86,0.43,,0.002159,0.23,
,P034_PMA,25.11400032043457,,,,15.604000091552734,,,,,,,,,,
,P034_PMA,25.076999664306641,,,,15.607999801635742,,,,,,,,,,
,P034_PMA,25.011999130249023,0.051637,25.07,,15.569999694824219,0.020881,15.59,,9.47,-1.57,0.055699,,2.977,0.026257,
,P034_SEB,18.26300048828125,,,,14.237000465393066,,,,,,,,,,
,P034_SEB,18.12700080871582,,,,14.279999732971191,,,,,,,,,,
,P034_SEB,18.194999694824219,0.068,18.20,,14.26200008392334,0.021594,14.26,,3.94,-7.11,0.071346,,138.333,0.033633,
,P034_72h,34.969001770019531,,,,14.883999824523926,,,,,,,,,,
,P034_72h,36.103000640869141,,,,14.961999893188477,,,,,,,,,,
,P034_72h,35.251998901367188,0.59,35.44,,14.906999588012695,0.040079,14.92,,20.52,9.48,0.59,,0.001404,0.28,
,P035_PMA,26.885000228881836,,,,17.221000671386719,,,,,,,,,,
,P035_PMA,27.499000549316406,,,,16.896999359130859,,,,,,,,,,
,P035_PMA,,0.43,27.19,,17.233999252319336,0.19,17.12,,10.07,-0.97,0.47,,1.962,0.25,
,P035_SEB,Undetermined,,,,,,,,,,,,,,
,P035_SEB,20.202999114990234,,,,14.98799991607666,,,,,,,,,,
,P035_SEB,19.895999908447266,0.22,20.05,,14.619000434875488,0.26,14.80,,5.25,-5.80,0.34,,55.767,0.20,
,P035_72h,Undetermined,,,,16.830999374389648,,,,,,,,,,
,P035_72h,Undetermined,,,,16.791000366210938,,,,,,,,,,
,P035_72h,Undetermined,#DIV/0!,#DIV/0!,,16.778999328613281,0.027227,16.80,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
