,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,TIGIT2,,,,B2mg,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,25.834999084472656,,,,16.01099967956543,,,,,,,,,,
,Kalibraator,25.684000015258789,,,,15.942000389099121,,,,,,,,,,
,,25.771999359130859,0.075844,25.76,,15.907999992370605,0.052482,15.95,,9.81,0.00,0.092231,,1.000,0.043478,
,,,,,,,,,,,,,,,,
,V12_PMA,27.329000473022461,,,,17.900999069213867,,,,,,,,,,
,V12_PMA,27.458999633789063,,,,17.943000793457031,,,,,,,,,,
,V12_PMA,27.457000732421875,0.074485,27.42,,17.957000732421875,0.029144,17.93,,9.48,-0.33,0.079984,,1.256,0.037705,
,V12_SEB,24.214000701904297,,,,14.814999580383301,,,,,,,,,,
,V12_SEB,24.145999908447266,,,,14.789999961853027,,,,,,,,,,
,V12_SEB,24.191999435424805,0.034699,24.18,,14.817999839782715,0.015373,14.81,,9.38,-0.43,0.037952,,1.351,0.017891,
,V12_72h,25.909999847412109,,,,15.128999710083008,,,,,,,,,,
,V12_72h,26.033000946044922,,,,15.144000053405762,,,,,,,,,,
,V12_72h,26.017000198364258,0.066876,25.99,,15.027000427246094,0.063663,15.10,,10.89,1.08,0.092333,,0.474,0.043526,,
,V13_PMA,28.62700080871582,,,,17.993999481201172,,,,,,,,,,,
,V13_PMA,28.548000335693359,,,,17.97599983215332,,,,,,,,,,,
,V13_PMA,28.798999786376953,0.13,28.66,,17.916999816894531,0.040278,17.96,,10.70,0.89,0.13,,0.541,0.063409,,
,V13_SEB,23.815000534057617,,,,15.081000328063965,,,,,,,,,,,
,V13_SEB,23.886999130249023,,,,15.059000015258789,,,,,,,,,,,
,V13_SEB,23.830999374389648,0.037806,23.84,,14.996000289916992,0.044117,15.05,,8.80,-1.01,0.0581,,2.015,0.027389,,
,V13_72h,26.216999053955078,,,,15.590000152587891,,,,,,,,,,,
,V13_72h,,,,,15.177000045776367,,,,,,,,,,,
,V13_72h,26.493999481201172,0.20,26.36,,15.640000343322754,0.25,15.47,,10.89,1.08,0.32,,0.474,0.17,,
,V14_PMA,25.061000823974609,,,,15.335000038146973,,,,,,,,,,,
,V14_PMA,25.009000778198242,,,,14.940999984741211,,,,,,,,,,,
,V14_PMA,24.981000900268555,0.040596,25.02,,15.128000259399414,0.20,15.13,,9.88,0.072335,0.20,,0.951,0.094857,,
,V14_SEB,23.235000610351563,,,,14.539999961853027,,,,,,,,,,,
,V14_SEB,23.22599983215332,,,,14.390000343322754,,,,,,,,,,,
,V14_SEB,23.239999771118164,0.007095,23.23,,14.383999824523926,0.088385,14.44,,8.80,-1.01,0.08867,,2.020,0.041799,,
,V14_72h,25.729999542236328,,,,15.753000259399414,,,,,,,,,,,
,V14_72h,25.986000061035156,,,,15.791999816894531,,,,,,,,,,,
,V14_72h,26.007999420166016,0.15,25.91,,15.86400032043457,0.056312,15.80,,10.10,0.30,0.16,,0.815,0.077539,,
,V15_PMA,26.849000930786133,,,,16.472000122070313,,,,,,,,,,,
,V15_PMA,27.097999572753906,,,,16.490999221801758,,,,,,,,,,,
,V15_PMA,,0.18,26.97,,16.53700065612793,0.033422,16.50,,10.47,0.66,0.18,,0.631,0.095793,,
,V15_SEB,24.573999404907227,,,,15.237000465393066,,,,,,,,,,,
,V15_SEB,24.520999908447266,,,,15.295000076293945,,,,,,,,,,,
,V15_SEB,24.558000564575195,0.027184,24.55,,15.222999572753906,0.038175,15.25,,9.30,-0.51,0.046865,,1.425,0.022092,,
,V15_72h,26.197999954223633,,,,15.031000137329102,,,,,,,,,,,
,V15_72h,26.284000396728516,,,,15.010000228881836,,,,,,,,,,,
,V15_72h,26.28700065612793,0.050541,26.26,,15.041000366210937,0.015822,15.03,,11.23,1.42,0.052959,,0.374,0.024965,,
,V16_PMA,25.267000198364258,,,,16.419000625610352,,,,,,,,,,,
,V16_PMA,25.080999374389648,,,,16.399999618530273,,,,,,,,,,,
,V16_PMA,25.181999206542969,0.093115,25.18,,16.375,0.022068,16.40,,8.78,-1.03,0.095694,,2.044,0.045111,,
,V16_SEB,22.493999481201172,,,,14.567999839782715,,,,,,,,,,,
,V16_SEB,22.604999542236328,,,,14.524999618530273,,,,,,,,,,,
,V16_SEB,22.549999237060547,0.055501,22.55,,14.548999786376953,0.021549,14.55,,8.00,-1.81,0.059537,,3.501,0.028066,,
,V16_72h,,,,,17.233999252319336,,,,,,,,,,,
,V16_72h,26.36199951171875,,,,16.930000305175781,,,,,,,,,,,
