,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IL4,,,,B2mg,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,29.356000900268555,,,,16.01099967956543,,,,,,,,,,
,Kalibraator,29.218000411987305,,,,15.942000389099121,,,,,,,,,,
,,29.37700080871582,0.086377,29.32,,15.907999992370605,0.052482,15.95,,13.36,0.00,0.10,,1.000,0.047645,
,,,,,,,,,,,,,,,,
,V12_PMA,28.799999237060547,,,,17.900999069213867,,,,,,,,,,
,V12_PMA,28.985000610351563,,,,17.943000793457031,,,,,,,,,,
,V12_PMA,28.382999420166016,0.31,28.72,,17.957000732421875,0.029144,17.93,,10.79,-2.57,0.31,,5.956,0.15,
,V12_SEB,26.079000473022461,,,,14.814999580383301,,,,,,,,,,
,V12_SEB,26.041000366210937,,,,14.789999961853027,,,,,,,,,,
,V12_SEB,26.434999465942383,0.22,26.19,,14.817999839782715,0.015373,14.81,,11.38,-1.99,0.22,,3.961,0.10,
,V12_72h,33.569999694824219,,,,15.128999710083008,,,,,,,,,,
,V12_72h,Undetermined,,,,15.144000053405762,,,,,,,,,,
,V12_72h,38.719001770019531,3.64,36.14,,15.027000427246094,0.063663,15.10,,21.04,7.68,3.64,,0.004872,1.95,,
,V13_PMA,30.990999221801758,,,,17.993999481201172,,,,,,,,,,,
,V13_PMA,30.841999053955078,,,,17.97599983215332,,,,,,,,,,,
,V13_PMA,30.222999572753906,0.41,30.69,,17.916999816894531,0.040278,17.96,,12.72,-0.64,0.41,,1.559,0.19,,
,V13_SEB,27.280000686645508,,,,15.081000328063965,,,,,,,,,,,
,V13_SEB,27.849000930786133,,,,15.059000015258789,,,,,,,,,,,
,V13_SEB,27.933000564575195,0.36,27.69,,14.996000289916992,0.044117,15.05,,12.64,-0.72,0.36,,1.649,0.17,,
,V13_72h,Undetermined,,,,15.590000152587891,,,,,,,,,,,
,V13_72h,37.66400146484375,,,,15.177000045776367,,,,,,,,,,,
,V13_72h,36.755001068115234,0.64,37.21,,15.640000343322754,0.25,15.47,,21.74,8.38,0.69,,0.003008,0.37,,
,V14_PMA,24.982000350952148,,,,15.335000038146973,,,,,,,,,,,
,V14_PMA,24.684000015258789,,,,14.940999984741211,,,,,,,,,,,
,V14_PMA,25.034999847412109,0.19,24.90,,15.128000259399414,0.20,15.13,,9.77,-3.60,0.27,,12.106,0.13,,
,V14_SEB,25.395000457763672,,,,14.539999961853027,,,,,,,,,,,
,V14_SEB,25.445999145507812,,,,14.390000343322754,,,,,,,,,,,
,V14_SEB,25.767999649047852,0.20,25.54,,14.383999824523926,0.088385,14.44,,11.10,-2.27,0.22,,4.807,0.10,,
,V14_72h,36.666999816894531,,,,15.753000259399414,,,,,,,,,,,
,V14_72h,Undetermined,,,,15.791999816894531,,,,,,,,,,,
,V14_72h,Undetermined,#DIV/0!,36.67,,15.86400032043457,0.056312,15.80,,20.86,7.50,#DIV/0!,,0.005522,#DIV/0!,,
,V15_PMA,28.298000335693359,,,,16.472000122070313,,,,,,,,,,,
,V15_PMA,28.413000106811523,,,,16.490999221801758,,,,,,,,,,,
,V15_PMA,29.018999099731445,0.39,28.58,,16.53700065612793,0.033422,16.50,,12.08,-1.29,0.39,,2.440,0.18,,
,V15_SEB,28.613000869750977,,,,15.237000465393066,,,,,,,,,,,
,V15_SEB,29.066999435424805,,,,15.295000076293945,,,,,,,,,,,
,V15_SEB,29.183000564575195,0.30,28.95,,15.222999572753906,0.038175,15.25,,13.70,0.34,0.30,,0.790,0.14,,
,V15_72h,Undetermined,,,,15.031000137329102,,,,,,,,,,,
,V15_72h,Undetermined,,,,15.010000228881836,,,,,,,,,,,
,V15_72h,Undetermined,#DIV/0!,#DIV/0!,,15.041000366210937,0.015822,15.03,,#DIV/0!,#DIV/0!,#DIV/0!,,#DIV/0!,#DIV/0!,,
,V16_PMA,26.472000122070312,,,,16.419000625610352,,,,,,,,,,,
,V16_PMA,26.523000717163086,,,,16.399999618530273,,,,,,,,,,,
,V16_PMA,26.395999908447266,0.063909,26.46,,16.375,0.022068,16.40,,10.07,-3.30,0.067612,,9.833,0.031873,,
,V16_SEB,24.823999404907227,,,,14.567999839782715,,,,,,,,,,,
,V16_SEB,24.958999633789063,,,,14.524999618530273,,,,,,,,,,,
,V16_SEB,24.958000183105469,0.077656,24.91,,14.548999786376953,0.021549,14.55,,10.37,-3.00,0.08059,,7.983,0.03799,,
,V16_72h,35.402000427246094,,,,17.233999252319336,,,,,,,,,,,
,V16_72h,Undetermined,,,,16.930000305175781,,,,,,,,,,,
,V16_72h,Undetermined,#DIV/0!,35.40,,17.184999465942383,0.16,17.12,,18.29,4.92,#DIV/0!,,0.032978,#DIV/0!,,
,V17_PMA,25.691999435424805,,,,15.954999923706055,,,,,,,,,,,
,V17_PMA,25.715000152587891,,,,15.857999801635742,,,,,,,,,,,
,V17_PMA,25.707000732421875,0.011677,25.70,,15.857000350952148,0.056294,15.89,,9.81,-3.55,0.057492,,11.702,0.027102,,
,V17_SEB,26.715000152587891,,,,15.133000373840332,,,,,,,,,,,
,V17_SEB,26.510000228881836,,,,15.173999786376953,,,,,,,,,,,
,V17_SEB,26.676000595092773,0.11,26.63,,15.229999542236328,0.048693,15.18,,11.45,-1.91,0.12,,3.755,0.056216,,
,V17_72h,Undetermined,,,,15.647000312805176,,,,,,,,,,,
,V17_72h,Undetermined,,,,15.644000053405762,,,,,,,,,,,
,V17_72h,33.619998931884766,#DIV/0!,33.62,,15.690999984741211,0.026312,15.66,,17.96,4.60,#DIV/0!,,0.041349,#DIV/0!,,
,V18_PMA,25.267999649047852,,,,15.093000411987305,,,,,,,,,,,
,V18_PMA,25.392999649047852,,,,15.190999984741211,,,,,,,,,,,
,V18_PMA,25.389999389648438,0.071318,25.35,,15.171999931335449,0.051971,15.15,,10.20,-3.17,0.088246,,8.969,0.041599,
,V18_SEB,27.591999053955078,,,,14.076000213623047,,,,,,,,,,
,V18_SEB,27.832000732421875,,,,14.111000061035156,,,,,,,,,,
,V18_SEB,27.86199951171875,0.15,27.76,,14.064999580383301,0.024021,14.08,,13.68,0.31,0.15,,0.804,0.070675,
,V18_72h,Undetermined,,,,16.504999160766602,,,,,,,,,,
,V18_72h,33.979000091552734,,,,16.500999450683594,,,,,,,,,,
,V18_72h,Undetermined,#DIV/0!,33.98,,16.496000289916992,0.004509,16.50,,17.48,4.11,#DIV/0!,,0.057711,#DIV/0!,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
