,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,,
,,IL10,,,,B2mg,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,27.708000183105469,,,,14.984999656677246,,,,,,,,,,,
,Kalibraator,27.618999481201172,,,,14.845000267028809,,,,,,,,,,,
,,27.481000900268555,0.11,27.60,,14.800999641418457,0.096083,14.88,,12.73,0.00,0.15,,1.000,0.070418,,
,,,,,,,,,,,,,,,,,
,C1_PMA,25.399999618530273,,,,14.89900016784668,,,,,,,,,,,
,C1_PMA,25.284000396728516,,,,14.781000137329102,,,,,,,,,,,
,C1_PMA,25.53700065612793,0.13,25.41,,14.907999992370605,0.070868,14.86,,10.54,-2.18,0.15,,4.536,0.068413,,
,C1_SEB,22.474000930786133,,,,14.199000358581543,,,,,,,,,,,
,C1_SEB,22.474000930786133,,,,14.520000457763672,,,,,,,,,,,
,C1_SEB,22.461000442504883,0.007506,22.47,,14.506999969482422,0.18,14.41,,8.06,-4.66,0.18,,25.363,0.085724,,
,C1_72h,29.766000747680664,,,,16.781000137329102,,,,,,,,,,,
,C1_72h,29.687000274658203,,,,16.791999816894531,,,,,,,,,,,
,C1_72h,29.695999145507812,0.043248,29.72,,16.778999328613281,0.007,16.78,,12.93,0.21,0.043811,,0.867,0.020653,,
,C2_PMA,28.631000518798828,,,,17.610000610351563,,,,,,,,,,,
,C2_PMA,28.683000564575195,,,,17.600000381469727,,,,,,,,,,,
,C2_PMA,28.829000473022461,0.10,28.71,,17.707000732421875,0.059102,17.64,,11.08,-1.65,0.12,,3.139,0.055838,,
,C2_SEB,22.267000198364258,,,,14.324999809265137,,,,,,,,,,,
,C2_SEB,22.253999710083008,,,,14.182999610900879,,,,,,,,,,,
,C2_SEB,22.254999160766602,0.007235,22.26,,14.211000442504883,0.075215,14.24,,8.02,-4.71,0.075562,,26.112,0.03562,,
,C2_72h,31.020000457763672,,,,17.267000198364258,,,,,,,,,,,
,C2_72h,31.056999206542969,,,,17.283000946044922,,,,,,,,,,,
,C2_72h,31.004999160766602,0.026764,31.03,,17.264999389648438,0.009866,17.27,,13.76,1.03,0.028525,,0.490,0.013447,,
,C3_PMA,25.629999160766602,,,,16.948999404907227,,,,,,,,,,,
,C3_PMA,25.780000686645508,,,,16.924999237060547,,,,,,,,,,,
,C3_PMA,25.798999786376953,0.092577,25.74,,16.983999252319336,0.02967,16.95,,8.78,-3.94,0.097215,,15.370,0.045828,,
,C3_SEB,23.58799934387207,,,,14.682999610900879,,,,,,,,,,,
,C3_SEB,23.606000900268555,,,,14.746999740600586,,,,,,,,,,,
,C3_SEB,23.572000503540039,0.01701,23.59,,14.77400016784668,0.046737,14.73,,8.85,-3.87,0.049736,,14.638,0.023446,,
,C3_72h,29.304000854492188,,,,17.749000549316406,,,,,,,,,,
,C3_72h,28.832000732421875,,,,17.802000045776367,,,,,,,,,,
,C3_72h,29.521999359130859,0.35,29.22,,17.756999969482422,0.028571,17.77,,11.45,-1.28,0.35,,2.421,0.17,
,C4_PMA,26.214000701904297,,,,15.480999946594238,,,,,,,,,,
,C4_PMA,26.295000076293945,,,,15.559000015258789,,,,,,,,,,
,C4_PMA,26.245000839233398,0.040869,26.25,,15.569999694824219,0.048521,15.54,,10.71,-2.01,0.06344,,4.031,0.029906,
,C4_SEB,21.913999557495117,,,,13.746000289916992,,,,,,,,,,
,C4_SEB,21.975000381469727,,,,13.732999801635742,,,,,,,,,,
,C4_SEB,21.933000564575195,0.031215,21.94,,13.852999687194824,0.065851,13.78,,8.16,-4.56,0.072874,,23.626,0.034353,
,C4_72h,27.729000091552734,,,,14.734999656677246,,,,,,,,,,
,C4_72h,27.610000610351563,,,,14.711999893188477,,,,,,,,,,
,C4_72h,27.513999938964844,0.11,27.62,,14.723999977111816,0.011504,14.72,,12.89,0.17,0.11,,0.890,0.051061,
,C5_PMA,27.110000610351563,,,,16.218999862670898,,,,,,,,,,
,C5_PMA,26.895999908447266,,,,16.23900032043457,,,,,,,,,,
,C5_PMA,26.896999359130859,0.12,26.97,,16.204000473022461,0.017559,16.22,,10.75,-1.98,0.12,,3.941,0.058695,
,C5_SEB,22.070999145507813,,,,14.303000450134277,,,,,,,,,,
,C5_SEB,22.094999313354492,,,,14.270000457763672,,,,,,,,,,
,C5_SEB,22.14900016784668,0.039951,22.10,,14.27400016784668,0.018009,14.28,,7.82,-4.90,0.043822,,29.919,0.020658,
,C5_72h,25.631000518798828,,,,14.904000282287598,,,,,,,,,,
,C5_72h,25.492000579833984,,,,14.923999786376953,,,,,,,,,,
,C5_72h,25.521999359130859,0.073146,25.55,,14.921999931335449,0.011015,14.92,,10.63,-2.09,0.073971,,4.269,0.03487,
,C6_PMA,24.378999710083008,,,,14.619999885559082,,,,,,,,,,
,C6_PMA,24.302999496459961,,,,14.625,,,,,,,,,,
,C6_PMA,24.243999481201172,0.067678,24.31,,14.651000022888184,0.016643,14.63,,9.68,-3.05,0.069695,,8.276,0.032854,
,C6_SEB,21.465999603271484,,,,14.289999961853027,,,,,,,,,,
,C6_SEB,21.533000946044922,,,,14.24899959564209,,,,,,,,,,
,C6_SEB,21.479000091552734,0.03553,21.49,,14.305999755859375,0.0294,14.28,,7.21,-5.51,0.046116,,45.717,0.021739,
,C6_72h,24.514999389648438,,,,14.593000411987305,,,,,,,,,,
,C6_72h,24.561000823974609,,,,14.654000282287598,,,,,,,,,,
,C6_72h,24.61400032043457,0.049542,24.56,,14.607000350952148,0.031953,14.62,,9.95,-2.78,0.058952,,6.870,0.02779,
,C7_PMA,28.77400016784668,,,,15.902000427246094,,,,,,,,,,
,C7_PMA,29.155000686645508,,,,15.899999618530273,,,,,,,,,,
,C7_PMA,29.045000076293945,0.20,28.99,,15.935999870300293,0.020232,15.91,,13.08,0.35,0.20,,0.783,0.092927,
,C7_SEB,22.634000778198242,,,,14.460000038146973,,,,,,,,,,
,C7_SEB,22.639999389648438,,,,14.446000099182129,,,,,,,,,,
,C7_SEB,22.753999710083008,0.067616,22.68,,14.437000274658203,0.01159,14.45,,8.23,-4.50,0.068602,,22.586,0.03234,
,C7_72h,24.062000274658203,,,,14.590999603271484,,,,,,,,,,
,C7_72h,24.208999633789063,,,,14.58899974822998,,,,,,,,,,
,C7_72h,24.152999877929688,0.074191,24.14,,14.565999984741211,0.013892,14.58,,9.56,-3.17,0.07548,,8.978,0.035582,
,C8_PMA,25.573999404907227,,,,15.13599967956543,,,,,,,,,,
,C8_PMA,25.695999145507812,,,,15.098999977111816,,,,,,,,,,
,C8_PMA,25.851999282836914,0.14,25.71,,14.987000465393066,0.077582,15.07,,10.63,-2.09,0.16,,4.264,0.075183,
,C8_SEB,21.959999084472656,,,,14.925000190734863,,,,,,,,,,
,C8_SEB,21.936000823974609,,,,14.88599967956543,,,,,,,,,,
,C8_SEB,21.923000335693359,0.01877,21.94,,14.868000030517578,0.029138,14.89,,7.05,-5.68,0.03466,,51.233,0.016339,
,C8_72h,26,,,,15.970000267028809,,,,,,,,,,
,C8_72h,26.03700065612793,,,,16.01099967956543,,,,,,,,,,
,C8_72h,26.02400016784668,0.018771,26.02,,15.928000450134277,0.041501,15.97,,10.05,-2.68,0.045548,,6.386,0.021472,
,C9_PMA,24.917999267578125,,,,15.104999542236328,,,,,,,,,,
,C9_PMA,24.978000640869141,,,,15.112000465393066,,,,,,,,,,
,C9_PMA,25.063999176025391,0.073385,24.99,,15.015999794006348,0.05352,15.08,,9.91,-2.82,0.090828,,7.045,0.042817,
,C9_SEB,22.628999710083008,,,,14.416999816894531,,,,,,,,,,
,C9_SEB,22.645000457763672,,,,14.467000007629395,,,,,,,,,,
,C9_SEB,22.895999908447266,0.15,22.72,,14.430000305175781,0.025942,14.44,,8.29,-4.44,0.15,,21.711,0.071643,
,C9_72h,27.208000183105469,,,,15.517999649047852,,,,,,,,,,
,C9_72h,27.483999252319336,,,,15.550000190734863,,,,,,,,,,
,C9_72h,27.378999710083008,0.14,27.36,,15.465000152587891,0.04293,15.51,,11.85,-0.88,0.15,,1.840,0.068718,
,C10_PMA,29.853000640869141,,,,17.91200065612793,,,,,,,,,,
,C10_PMA,29.839000701904297,,,,17.98699951171875,,,,,,,,,,
,C10_PMA,29.768999099731445,0.045005,29.82,,18.091999053955078,0.090415,18.00,,11.82,-0.90,0.10,,1.869,0.04761,
,C10_SEB,24.596000671386719,,,,14.244999885559082,,,,,,,,,,
,C10_SEB,24.586999893188477,,,,14.265000343322754,,,,,,,,,,
,C10_SEB,24.603000640869141,0.008021,24.60,,14.258999824523926,0.010263,14.26,,10.34,-2.39,0.013026,,5.229,0.006141,
,C10_72h,25.615999221801758,,,,14.814999580383301,,,,,,,,,,
,C10_72h,25.552999496459961,,,,14.826999664306641,,,,,,,,,,,
,C10_72h,25.530000686645508,0.044523,25.57,,14.805000305175781,0.011015,14.82,,10.75,-1.98,0.045865,,3.931,0.021621,,
,C11_PMA,25.354999542236328,,,,15.284000396728516,,,,,,,,,,,
,C11_PMA,25.381000518798828,,,,15.086999893188477,,,,,,,,,,,
,C11_PMA,25.253000259399414,0.067656,25.33,,15.154999732971191,0.10,15.18,,10.15,-2.57,0.12,,5.944,0.05694,,
,C11_SEB,21.547000885009766,,,,14.640000343322754,,,,,,,,,,,
,C11_SEB,21.499000549316406,,,,14.576999664306641,,,,,,,,,,,
,C11_SEB,21.636999130249023,0.070056,21.56,,14.590999603271484,0.033081,14.60,,6.96,-5.77,0.077474,,54.468,0.036522,,
,C11_72h,25.665000915527344,,,,16.222999572753906,,,,,,,,,,,
,C11_72h,25.635000228881836,,,,16.186000823974609,,,,,,,,,,,
,C11_72h,25.666000366210937,0.017617,25.66,,16.204000473022461,0.018502,16.20,,9.45,-3.27,0.025547,,9.678,0.012043,,
,C12_PMA,24.367000579833984,,,,15.119000434875488,,,,,,,,,,,
,C12_PMA,24.485000610351563,,,,15.166999816894531,,,,,,,,,,,
,C12_PMA,24.499000549316406,0.072507,24.45,,14.996999740600586,0.087643,15.09,,9.36,-3.37,0.11,,10.336,0.053621,,
,C12_SEB,23.084999084472656,,,,14.586000442504883,,,,,,,,,,,
,C12_SEB,23.106000900268555,,,,14.595999717712402,,,,,,,,,,,
,C12_SEB,23.170999526977539,0.044837,23.12,,14.630999565124512,0.023629,14.60,,8.52,-4.21,0.050682,,18.498,0.023892,,
,C12_72h,26.759000778198242,,,,15.437999725341797,,,,,,,,,,,
,C12_72h,26.902000427246094,,,,15.425999641418457,,,,,,,,,,,
,C12_72h,26.965999603271484,0.11,26.88,,15.449000358581543,0.011504,15.44,,11.44,-1.29,0.11,,2.441,0.050254,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
