,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,,IFIH1,,,,B2mg,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,24.222000122070313,,,,16.01099967956543,,,,,,,,,,
,Kalibraator,23.447000503540039,,,,15.942000389099121,,,,,,,,,,
,,23.722999572753906,0.39,23.80,,15.907999992370605,0.052482,15.95,,7.84,0.00,0.40,,1.000,0.19,
,,,,,,,,,,,,,,,,
,V12_PMA,28.00200080871582,,,,17.900999069213867,,,,,,,,,,
,V12_PMA,28.64900016784668,,,,17.943000793457031,,,,,,,,,,
,V12_PMA,28.208000183105469,0.33,28.29,,17.957000732421875,0.029144,17.93,,10.35,2.51,0.33,,0.176,0.16,
,V12_SEB,22.454999923706055,,,,14.814999580383301,,,,,,,,,,
,V12_SEB,23.159000396728516,,,,14.789999961853027,,,,,,,,,,
,V12_SEB,22.471000671386719,0.40,22.70,,14.817999839782715,0.015373,14.81,,7.89,0.043667,0.40,,0.970,0.19,
,V12_72h,23.736000061035156,,,,15.128999710083008,,,,,,,,,,
,V12_72h,23.811000823974609,,,,15.144000053405762,,,,,,,,,,
,V12_72h,23.809999465942383,0.043016,23.79,,15.027000427246094,0.063663,15.10,,8.69,0.84,0.076833,,0.558,0.036219,,
,V13_PMA,28.968000411987305,,,,17.993999481201172,,,,,,,,,,,
,V13_PMA,28.430999755859375,,,,17.97599983215332,,,,,,,,,,,
,V13_PMA,28.552000045776367,0.28,28.65,,17.916999816894531,0.040278,17.96,,10.69,2.84,0.28,,0.139,0.13,,
,V13_SEB,22.596000671386719,,,,15.081000328063965,,,,,,,,,,,
,V13_SEB,22.309000015258789,,,,15.059000015258789,,,,,,,,,,,
,V13_SEB,22.190000534057617,0.21,22.37,,14.996000289916992,0.044117,15.05,,7.32,-0.52,0.21,,1.438,0.10,,
,V13_72h,24.027999877929688,,,,15.590000152587891,,,,,,,,,,,
,V13_72h,33.7760009765625,,,,15.177000045776367,,,,,,,,,,,
,V13_72h,Undetermined,6.89,28.90,,15.640000343322754,0.25,15.47,,13.43,5.59,6.90,,0.02077,3.69,,
,V14_PMA,Undetermined,,,,15.335000038146973,,,,,,,,,,,
,V14_PMA,26.344999313354492,,,,14.940999984741211,,,,,,,,,,,
,V14_PMA,25.384000778198242,0.68,25.86,,15.128000259399414,0.20,15.13,,10.73,2.89,0.71,,0.135,0.38,,
,V14_SEB,22.065999984741211,,,,14.539999961853027,,,,,,,,,,,
,V14_SEB,22.221000671386719,,,,14.390000343322754,,,,,,,,,,,
,V14_SEB,22.166000366210937,0.078582,22.15,,14.383999824523926,0.088385,14.44,,7.71,-0.13,0.12,,1.095,0.055752,,
,V14_72h,24.482000350952148,,,,15.753000259399414,,,,,,,,,,,
,V14_72h,24.784999847412109,,,,15.791999816894531,,,,,,,,,,,
,V14_72h,24.447999954223633,0.19,24.57,,15.86400032043457,0.056312,15.80,,8.77,0.92,0.19,,0.527,0.091401,,
,V15_PMA,26.37700080871582,,,,16.472000122070313,,,,,,,,,,,
,V15_PMA,26.552000045776367,,,,16.490999221801758,,,,,,,,,,,
,V15_PMA,26.327999114990234,0.12,26.42,,16.53700065612793,0.033422,16.50,,9.92,2.08,0.12,,0.237,0.057704,,
,V15_SEB,22.841999053955078,,,,15.237000465393066,,,,,,,,,,,
,V15_SEB,22.732000350952148,,,,15.295000076293945,,,,,,,,,,,
,V15_SEB,22.586000442504883,0.13,22.72,,15.222999572753906,0.038175,15.25,,7.47,-0.38,0.13,,1.297,0.063156,,
