,SAMPLE,CT,STD,[CT],,CT,STD,[CT],,ΔCT,ΔΔCT,STD,,2-ΔΔCT,SEM,
,V5_72h,Undetermined,,,,16.674999237060547,,,,,,,,,,
,V5_72h,37.424999237060547,,,,16.690999984741211,,,,,,,,,,
,V5_72h,Undetermined,#DIV/0!,37.42,,16.676000595092773,0.008963,16.68,,20.74,11.46,#DIV/0!,,0.000355,#DIV/0!,
,V6_PMA,24.318000793457031,,,,17.648000717163086,,,,,,,,,,
,V6_PMA,24.160999298095703,,,,17.618000030517578,,,,,,,,,,
,V6_PMA,24.285999298095703,0.082964,24.25,,17.582000732421875,0.033045,17.62,,6.64,-2.64,0.089303,,6.249,0.042098,
,V6_SEB,23.405000686645508,,,,14.892999649047852,,,,,,,,,,
,V6_SEB,23.159999847412109,,,,14.829999923706055,,,,,,,,,,
,V6_SEB,22.895999908447266,0.25,23.15,,14.864999771118164,0.031565,14.86,,8.29,-0.99,0.26,,1.988,0.12,
,V6_72h,33.578998565673828,,,,16.545000076293945,,,,,,,,,,
,V6_72h,31.103000640869141,,,,16.555999755859375,,,,,,,,,,
,V6_72h,Undetermined,1.75,32.34,,,0.007778,16.55,,15.79,6.51,1.75,,0.010989,1.01,
,V7_PMA,24.033000946044922,,,,17.350000381469727,,,,,,,,,,
,V7_PMA,23.98699951171875,,,,17.312999725341797,,,,,,,,,,
,V7_PMA,23.951000213623047,0.041102,23.99,,17.228000640869141,0.062554,17.30,,6.69,-2.59,0.074849,,6.018,0.035284,
,V7_SEB,23.628999710083008,,,,13.895000457763672,,,,,,,,,,
,V7_SEB,23.628000259399414,,,,13.946999549865723,,,,,,,,,,
,V7_SEB,23.589000701904297,0.02281,23.62,,13.942999839782715,0.028936,13.93,,9.69,0.40,0.036846,,0.756,0.017369,
,V7_72h,36.081001281738281,,,,16.951999664306641,,,,,,,,,,
,V7_72h,Undetermined,,,,16.98699951171875,,,,,,,,,,
,V7_72h,27.635000228881836,5.97,31.86,,16.986000061035156,0.019925,16.97,,14.88,5.60,5.97,,0.020613,3.19,
,V8_PMA,25.490999221801758,,,,16.339000701904297,,,,,,,,,,
,V8_PMA,25.670000076293945,,,,16.431999206542969,,,,,,,,,,
,V8_PMA,25.694000244140625,0.11,25.62,,16.552999496459961,0.11,16.44,,9.18,-0.11,0.15,,1.076,0.072753,
,V8_SEB,22.011999130249023,,,,14.925999641418457,,,,,,,,,,
,V8_SEB,22.125,,,,14.953000068664551,,,,,,,,,,
,V8_SEB,22.118000030517578,0.063317,22.08,,14.859999656677246,0.047844,14.91,,7.17,-2.11,0.07936,,4.319,0.037411,
,V8_72h,36.983001708984375,,,,14.272000312805176,,,,,,,,,,
,V8_72h,Undetermined,,,,14.22700023651123,,,,,,,,,,
,V8_72h,Undetermined,#DIV/0!,36.98,,14.071000099182129,0.11,14.19,,22.79,13.51,#DIV/0!,,0.000086,#DIV/0!,
,V9_PMA,24.868999481201172,,,,16.83799934387207,,,,,,,,,,
,V9_PMA,24.771999359130859,,,,16.738000869750977,,,,,,,,,,
,V9_PMA,24.565999984741211,0.15,24.74,,16.820999145507813,0.053506,16.80,,7.94,-1.35,0.16,,2.542,0.07718,
,V9_SEB,26.170000076293945,,,,16.388999938964844,,,,,,,,,,
,V9_SEB,25.993000030517578,,,,15.923999786376953,,,,,,,,,,
,V9_SEB,25.989999771118164,0.10,26.05,,16.405000686645508,0.27,16.24,,9.81,0.53,0.29,,0.693,0.14,
,V9_72h,Undetermined,,,,17.948999404907227,,,,,,,,,,
,V9_72h,30.759000778198242,,,,17.944000244140625,,,,,,,,,,
,V9_72h,34.859001159667969,2.90,32.81,,17.992000579833984,0.026389,17.96,,14.85,5.56,2.90,,0.021128,1.55,
,V10_PMA,28.385000228881836,,,,19.680000305175781,,,,,,,,,,
,V10_PMA,28.208000183105469,,,,19.75200080871582,,,,,,,,,,
,V10_PMA,28.409000396728516,0.11,28.33,,19.819000244140625,0.069515,19.75,,8.58,-0.70,0.13,,1.623,0.061252,
,V10_SEB,25.573999404907227,,,,15.680000305175781,,,,,,,,,,
,V10_SEB,25.919000625610352,,,,15.696999549865723,,,,,,,,,,
,V10_SEB,25.656999588012695,0.18,25.72,,15.729000091552734,0.02488,15.70,,10.01,0.73,0.18,,0.602,0.085694,
,V10_72h,35.122001647949219,,,,15.557999610900879,,,,,,,,,,
,V10_72h,Undetermined,,,,15.628000259399414,,,,,,,,,,,
,V10_72h,39.937999725341797,3.41,37.53,,15.546999931335449,0.043936,15.58,,21.95,12.67,3.41,,0.000153,1.82,,
,V11_PMA,23.83799934387207,,,,15.906999588012695,,,,,,,,,,,
,V11_PMA,23.961000442504883,,,,15.85099983215332,,,,,,,,,,,
,V11_PMA,23.802999496459961,0.082984,23.87,,15.859999656677246,0.030072,15.87,,7.99,-1.29,0.088265,,2.442,0.041609,,
,V11_SEB,21.761999130249023,,,,15.253999710083008,,,,,,,,,,,
,V11_SEB,21.784999847412109,,,,15.25100040435791,,,,,,,,,,,
,V11_SEB,21.905000686645508,0.076788,21.82,,15.253999710083008,0.001732,15.25,,6.56,-2.72,0.076808,,6.581,0.036208,,
,V11_72h,Undetermined,,,,14.444999694824219,,,,,,,,,,,
,V11_72h,32.974998474121094,,,,14.814000129699707,,,,,,,,,,,
,V11_72h,32.675998687744141,0.21,32.83,,14.420999526977539,0.22,14.56,,18.27,8.98,0.31,,0.001977,0.16,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
